  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:36:08      0.39      0.00
05:36:09      0.00      0.00
05:36:10      0.00      0.00
05:36:11      0.06      0.06
05:36:12      0.33      0.00
05:36:13      0.00      0.00
05:36:14      0.00      0.00
05:36:15      0.06      0.04
05:36:16      0.06      0.00
05:36:17      0.24      0.26
05:36:18      3.02      3.27
05:36:19      0.06      0.00
05:36:20      0.00      0.00
05:36:21      0.00      0.00
05:36:22      0.33      0.00
05:36:23      0.00      0.00
05:36:24      0.00      0.00
05:36:25      0.00      0.00
05:36:26      0.33      0.00
05:36:27      0.30      0.24
05:36:28      3.25      3.74
05:36:29      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:36:30      0.33      0.00
05:36:31      0.00      0.00
05:36:32      0.00      0.00
05:36:33      0.00      0.00
05:36:34      0.00      0.00
05:36:35      0.00      0.00
05:36:36      0.06      0.00
05:36:37      0.06      0.00
05:36:38      0.12      0.00
05:36:39      0.00      0.00
05:36:40  14029.71    887.34
05:36:41  18253.97   1153.11
05:36:42  17624.67   1113.77
05:36:43  18289.53   1156.15
05:36:44  19488.52   1230.96
05:36:45  18310.46   1157.39
05:36:46  15228.48    962.80
05:36:47  16499.05   1042.70
05:36:48  17869.24   1129.27
05:36:49  20149.81   1273.20
05:36:50  19200.62   1213.57
05:36:51  20701.25   1307.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:36:52  13835.21    875.15
05:36:53  20303.09   1283.17
05:36:54  18580.57   1174.11
05:36:55  19217.05   1214.54
05:36:56  19894.63   1257.00
05:36:57  18400.53   1163.15
05:36:58  17287.26   1092.35
05:36:59  19704.51   1245.28
05:37:00  18345.33   1159.10
05:37:01  17604.48   1111.99
05:37:02  18037.27   1140.18
05:37:03  18426.47   1164.87
05:37:04  13895.88    878.16
05:37:05  14030.48    887.95
05:37:06  20763.80   1312.05
05:37:07  20344.92   1285.67
05:37:08  20356.10   1286.09
05:37:09  20789.91   1314.23
05:37:10  19596.95   1238.05
05:37:11  20076.69   1268.94
05:37:12  20673.57   1306.23
05:37:13  19746.77   1248.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:37:14  21446.73   1355.16
05:37:15  18915.33   1195.48
05:37:16  20062.84   1267.90
05:37:17  18575.63   1173.65
