Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

05:21:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:21:37     all   52.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
05:21:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:39     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:21:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:41     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
05:21:42     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:21:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:45     all    1.96    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   88.24
05:21:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:47     all    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
05:21:48     all   17.17    0.00   10.10    1.01    0.00    0.00    0.00    0.00    0.00   71.72
05:21:49     all    0.00   64.65    4.04    1.01    0.00    0.00    0.00    0.00    0.00   30.30
05:21:50     all    4.00   56.00   15.00    2.00    0.00    0.00    0.00    0.00    0.00   23.00
05:21:51     all    0.00    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   86.87
05:21:52     all   26.73    0.00    4.95    2.97    0.00    0.00    0.00    0.00    0.00   65.35
05:21:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
