  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:21:38      0.12      0.06
05:21:39      0.00      0.00
05:21:40      0.00      0.00
05:21:41      0.12      0.06
05:21:42      0.00      0.00
05:21:43      0.00      0.00
05:21:44      0.00      0.00
05:21:45      0.00      0.04
05:21:46      0.00      0.00
05:21:47      2.50      0.39
05:21:48      1.15      3.13
05:21:49      0.00      0.00
05:21:50      0.33      0.00
05:21:51      0.00      0.00
05:21:52      0.00      0.00
05:21:53      0.00      0.00
05:21:54      0.33      0.00
05:21:55      0.06      0.00
05:21:56      0.06      0.00
05:21:57      2.11      2.21
05:21:58      1.44      1.77
05:21:59      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:22:00      0.00      0.00
05:22:01      0.00      0.00
05:22:02      0.06      0.00
05:22:03      0.00      0.00
05:22:04      0.00      0.00
05:22:05      0.33      0.00
05:22:06      0.00      0.00
05:22:07      0.00      0.00
05:22:08      0.33      0.00
05:22:09      0.06      0.00
05:22:10  13217.48    835.96
05:22:11  16047.99   1014.13
05:22:12  15381.78    971.86
05:22:13  15505.54    979.64
05:22:14  17033.97   1076.44
05:22:15  16820.27   1063.23
05:22:16  15368.19    970.81
05:22:17  14369.60    908.59
05:22:18  15663.49    989.91
05:22:19  15534.36    981.68
05:22:20  15857.82   1001.97
05:22:21  14308.52    904.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:22:22  15422.96    974.64
05:22:23  14114.50    891.86
05:22:24  11368.46    719.05
05:22:25  15610.88    986.44
05:22:26  16255.80   1027.39
05:22:27  16203.73   1024.19
05:22:28  15291.77    966.34
05:22:29  16183.92   1022.51
05:22:30  15347.89    969.73
05:22:31  16197.32   1023.57
05:22:32  15942.24   1007.59
05:22:33  15673.64    990.77
05:22:34  16090.12   1016.65
05:22:35  14210.34    897.79
05:22:36  14482.35    915.05
05:22:37  16188.19   1023.50
05:22:38  15242.92    962.90
05:22:39   8180.43    517.58
05:22:40  16515.32   1043.88
05:22:41  16592.96   1048.41
05:22:42  15085.38    953.23
05:22:43  15196.57    960.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:22:44  14886.22    940.77
05:22:45  15127.94    955.92
05:22:46  15346.36    970.16
05:22:47  15269.55    964.94
05:22:48  14884.73    940.67
05:22:49  16156.81   1020.88
05:22:50  16036.82   1013.43
05:22:51  16544.34   1045.21
05:22:52  16361.80   1034.14
05:22:53  16320.34   1031.63
05:22:54  16457.83   1039.67
05:22:55  15433.65    975.60
05:22:56  16086.19   1016.69
05:22:57  15251.67    963.52
05:22:58  14763.78    932.91
05:22:59  15415.01    974.47
05:23:00  15486.32    978.42
05:23:01  15970.32   1009.44
05:23:02  15111.22    954.55
05:23:03  15145.94    957.13
05:23:04  16510.34   1043.28
05:23:05  16139.19   1020.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:23:06  16164.77   1021.13
05:23:07  15351.54    970.19
05:23:08   5607.15    354.66
05:23:09   8981.90    568.29
05:23:10  15206.53    961.39
05:23:11  14904.91    941.61
05:23:12  16162.61   1021.59
05:23:13  15053.26    951.06
05:23:14  15314.12    967.83
05:23:15  15650.11    988.85
05:23:16  14487.72    915.46
05:23:17  16037.60   1013.51
05:23:18  15308.68    967.84
05:23:19  16029.55   1012.54
05:23:20  16388.15   1035.83
05:23:21  15046.19    950.68
05:23:22  15321.01    968.27
05:23:23  15078.95    952.68
05:23:24  15990.71   1010.49
05:23:25  16056.90   1014.77
05:23:26  16353.21   1033.71
05:23:27  15997.21   1010.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:23:28  15051.27    951.15
05:23:29  15929.63   1006.51
05:23:30  16948.68   1071.20
05:23:31  16023.28   1012.21
05:23:32  15617.67    987.37
05:23:33  16842.33   1063.82
05:23:34  15664.01    989.87
05:23:35  15667.89    990.38
05:23:36  13934.11    880.33
05:23:37  15246.39    963.69
05:23:38  14585.14    921.52
05:23:39  14437.94    912.68
05:23:40  15104.46    954.07
05:23:41  14440.58    912.63
05:23:42  16363.28   1034.25
05:23:43  15432.63    974.95
05:23:44  16446.92   1039.78
05:23:45  16188.85   1022.75
05:23:46  16923.69   1069.33
05:23:47  16113.47   1018.27
05:23:48  15792.53    998.49
05:23:49  16331.37   1031.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:23:50  15212.88    961.36
05:23:51  14434.28    912.45
05:23:52  16057.21   1014.72
05:23:53  15149.71    956.99
05:23:54  16497.27   1042.81
05:23:55  16615.57   1049.93
05:23:56  17057.97   1077.79
05:23:57  15332.58    968.99
05:23:58  15482.70    978.34
05:23:59  17057.76   1078.16
05:24:00  14749.80    932.00
05:24:01  15354.58    970.32
05:24:02  15852.94   1001.95
05:24:03  15339.35    969.42
05:24:04  15973.62   1009.29
05:24:05  15497.07    979.03
05:24:06  12228.54    773.16
05:24:07      3.43      0.28
05:24:08   2020.46    129.32
05:24:09  16753.17   1058.41
05:24:10  16238.19   1026.44
05:24:11  14915.39    942.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:12  16279.01   1028.73
05:24:13  14774.89    934.11
05:24:14  15759.95    995.48
05:24:15  15888.43   1004.48
05:24:16  15243.53    963.08
05:24:17  15320.05    967.92
05:24:18  15755.34    995.90
05:24:19  16054.23   1014.38
05:24:20  15779.95    997.12
05:24:21  14775.06    933.62
05:24:22  14831.79    937.57
05:24:23  15845.28   1001.18
05:24:24  16337.08   1032.69
05:24:25  14526.14    917.67
05:24:26  16281.02   1028.79
05:24:27  14593.45    922.43
05:24:28  15125.81    955.57
05:24:29  14486.18    915.49
05:24:30  15784.22    997.53
05:24:31  14857.54    938.83
05:24:32  15634.33    987.90
05:24:33  14738.10    931.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:34  14454.92    913.17
05:24:35  14715.12    929.91
05:24:36  14653.05    926.18
05:24:37  16194.03   1023.36
05:24:38  12415.35    784.79
05:24:39  12162.42    768.23
05:24:40  11971.19    756.72
05:24:41  10100.89    638.31
05:24:42  10631.26    672.05
05:24:43  10606.11    669.88
05:24:44  10191.30    644.10
05:24:45  10343.30    653.56
05:24:46  11020.16    696.31
05:24:47  10403.80    657.60
05:24:48  11160.72    705.22
05:24:49  10371.38    655.26
05:24:50  10151.87    641.51
05:24:51  10636.58    672.24
05:24:52  10115.93    639.26
05:24:53  10426.77    658.91
05:24:54  11178.59    706.81
05:24:55   9773.41    617.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:56  11416.93    721.12
05:24:57  11331.75    716.18
05:24:58   9947.25    628.60
05:24:59  10253.31    648.05
05:25:00   9678.46    612.07
05:25:01   9653.93    610.00
05:25:02   9514.06    601.59
