Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

06:32:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:32:28     all   55.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
06:32:29     all    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
06:32:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:32:31     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:32:32     all    0.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00   76.00
06:32:33     all    0.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   87.00
06:32:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:35     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
06:32:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:37     all    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
06:32:38     all    5.94   81.19    6.93    0.99    0.00    0.00    0.00    0.00    0.00    4.95
06:32:39     all   16.16   73.74    8.08    2.02    0.00    0.00    0.00    0.00    0.00    0.00
06:32:40     all    4.04    0.00   11.11    7.07    0.00    0.00    0.00    0.00    0.00   77.78
06:32:41     all   26.26    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   67.68
06:32:42     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:32:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:45     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
06:32:46     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:32:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:48     all   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
06:32:49     all   17.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   75.00
06:32:50     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:32:51     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
06:32:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:56     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
06:32:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:32:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:00     all    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
06:33:01     all   29.35    0.00   17.39    2.17    0.00    2.17    0.00    0.00    0.00   48.91
06:33:02     all   18.28    0.00   21.51    0.00    0.00    7.53    0.00    0.00    0.00   52.69
06:33:03     all   19.10    0.00   21.35    0.00    0.00    2.25    0.00    0.00    0.00   57.30
06:33:04     all   23.47    0.00   19.39    0.00    0.00    7.14    0.00    0.00    0.00   50.00
06:33:05     all   17.20    0.00   25.81    0.00    0.00    4.30    0.00    0.00    0.00   52.69
06:33:06     all   28.72    0.00   13.83    4.26    0.00    5.32    0.00    0.00    0.00   47.87
06:33:07     all   42.42    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   42.42
06:33:08     all   27.37    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   56.84
06:33:09     all   23.16    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   60.00
06:33:10     all   35.23    0.00   11.36    0.00    0.00    2.27    0.00    0.00    0.00   51.14
06:33:11     all   28.41    0.00    9.09    0.00    0.00    2.27    0.00    0.00    0.00   60.23
06:33:12     all   25.77    0.00   14.43    4.12    0.00    3.09    0.00    0.00    0.00   52.58
06:33:13     all   48.48    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   40.40
06:33:14     all   28.72    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   59.57
06:33:15     all   27.17    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   61.96
06:33:16     all   28.87    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   55.67
06:33:17     all   31.00    0.00   16.00    3.00    0.00    1.00    0.00    0.00    0.00   49.00
06:33:18     all   28.12    0.00   11.46    0.00    0.00    1.04    0.00    0.00    0.00   59.38
06:33:19     all   27.96    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   59.14
06:33:20     all   31.91    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   55.32
06:33:21     all   33.67    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   53.06
06:33:22     all   32.63    0.00   11.58    4.21    0.00    0.00    0.00    0.00    0.00   51.58
06:33:23     all   22.68    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   58.76
06:33:24     all   31.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   54.00
06:33:25     all   41.05    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   46.32
06:33:26     all   57.29    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   34.38
06:33:27     all   17.20    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   56.99
06:33:28     all   21.11    0.00   17.78    4.44    0.00    4.44    0.00    0.00    0.00   52.22
06:33:29     all   22.83    0.00   21.74    7.61    0.00    3.26    0.00    0.00    0.00   44.57
06:33:30     all   14.29    0.00   27.47    0.00    0.00    3.30    0.00    0.00    0.00   54.95
06:33:31     all   21.05    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   50.53
06:33:32     all   16.30    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   56.52
06:33:33     all   20.88    0.00   19.78    0.00    0.00    6.59    0.00    0.00    0.00   52.75
06:33:34     all   18.56    0.00   22.68    4.12    0.00    5.15    0.00    0.00    0.00   49.48
06:33:35     all   23.16    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   50.53
06:33:36     all   18.95    0.00   21.05    0.00    0.00    7.37    0.00    0.00    0.00   52.63
