  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:55:48      0.06      0.06
10:55:49      0.06      0.00
10:55:50      0.06      0.00
10:55:51      0.12      0.06
10:55:52      0.39      0.00
10:55:53      0.00      0.00
10:55:54      0.00      0.00
10:55:55      0.00      0.04
10:55:56      0.33      0.00
10:55:57      0.24      0.26
10:55:58      3.02      3.27
10:55:59      0.06      0.00
10:56:00      7.62      1.00
10:56:01      0.00      0.00
10:56:02      0.00      0.00
10:56:03      0.00      0.00
10:56:04      0.00      0.00
10:56:05      0.00      0.00
10:56:06      0.00      0.00
10:56:07      2.11      0.37
10:56:08      1.38      3.50
10:56:09      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:56:10      0.33      0.00
10:56:11      0.06      0.00
10:56:12      0.00      0.00
10:56:13      0.00      0.00
10:56:14      0.33      0.00
10:56:15      0.06      0.00
10:56:16      0.00      0.00
10:56:17      0.06      0.00
10:56:18      0.33      0.00
10:56:19      0.06      0.00
10:56:20  15380.38    972.43
10:56:21  18413.46   1163.55
10:56:22  19794.23   1250.73
10:56:23  18795.92   1187.93
10:56:24  17825.22   1126.44
10:56:25  18378.32   1161.61
10:56:26  15646.36    989.28
10:56:27  18690.86   1180.79
10:56:28  18831.02   1189.84
10:56:29  19456.45   1229.67
10:56:30  20964.13   1324.80
10:56:31  18731.03   1183.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:56:32  15009.86    948.90
10:56:33  17679.50   1117.02
10:56:34  16351.26   1033.30
10:56:35  18629.18   1177.32
10:56:36  19042.05   1203.54
10:56:37  20896.41   1320.31
10:56:38  19265.35   1217.31
10:56:39  18514.48   1170.07
10:56:40  20461.43   1293.18
10:56:41  19908.93   1258.33
10:56:42  23077.91   1458.31
10:56:43  19444.95   1228.91
10:56:44  12825.20    810.85
10:56:45  20373.64   1287.49
10:56:46  20394.44   1288.78
10:56:47  20173.61   1274.85
10:56:48  18474.61   1167.55
10:56:49  18997.47   1200.45
10:56:50  18410.00   1163.37
10:56:51  21029.92   1329.03
10:56:52  18874.41   1192.64
10:56:53  18919.51   1195.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:56:54  17453.51   1102.79
10:56:55  18707.90   1182.44
10:56:56  19189.86   1212.83
10:56:57  18992.65   1200.22
10:56:58  18292.67   1155.98
10:56:59  17843.04   1127.29
10:57:00  21666.56   1369.33
10:57:01  17778.72   1123.61
10:57:02  19680.54   1243.98
10:57:03  18932.96   1196.01
10:57:04  18403.38   1163.10
10:57:05  18002.39   1137.64
10:57:06  19980.08   1262.62
10:57:07  15818.37    999.48
10:57:08    419.55     27.72
10:57:09  19990.08   1263.61
10:57:10  19962.74   1261.23
10:57:11  21670.03   1369.34
10:57:12  20672.19   1306.55
10:57:13  19579.80   1237.32
10:57:14  18832.88   1190.12
10:57:15  19251.02   1216.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:57:16  19414.38   1227.23
10:57:17  18392.55   1162.22
10:57:18  19320.65   1220.73
10:57:19  19296.44   1219.70
10:57:20  19259.98   1217.18
10:57:21  18119.24   1145.02
10:57:22  18871.15   1192.38
10:57:23  17467.16   1103.53
10:57:24  17302.60   1093.85
10:57:25  18817.19   1188.77
10:57:26  18674.74   1180.09
10:57:27  17474.77   1104.66
10:57:28  18665.94   1179.50
10:57:29  17340.91   1095.55
10:57:30  18189.37   1149.72
10:57:31  20489.22   1294.72
10:57:32  20530.52   1297.11
10:57:33  20420.48   1290.67
10:57:34  19630.85   1240.69
10:57:35  17893.56   1130.55
10:57:36  16189.34   1023.28
10:57:37  19653.97   1241.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:57:38  16966.45   1072.32
10:57:39  19948.24   1260.81
10:57:40  20274.80   1280.78
10:57:41  18102.98   1144.43
10:57:42  19575.19   1237.10
10:57:43  21382.40   1351.16
10:57:44  20949.68   1323.73
10:57:45  17433.37   1101.75
10:57:46  19771.72   1249.52
10:57:47  16363.31   1033.84
10:57:48  19326.34   1221.06
10:57:49  17220.22   1088.65
10:57:50  18609.57   1175.71
10:57:51  18016.82   1138.48
10:57:52  18677.77   1180.25
10:57:53  18381.36   1161.88
10:57:54  17243.62   1089.83
10:57:55  18722.99   1182.96
10:57:56   9597.06    606.80
10:57:57      0.00      0.00
10:57:58   1080.81     68.73
10:57:59  18811.77   1188.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:58:00  16554.63   1046.44
10:58:01  17904.44   1131.16
10:58:02  17531.80   1108.24
10:58:03  18686.65   1180.74
10:58:04  17066.82   1078.45
10:58:05  18489.49   1168.42
10:58:06  17732.81   1120.71
10:58:07  19202.62   1213.42
10:58:08  18767.68   1186.36
10:58:09  18403.44   1162.48
10:58:10  17242.98   1089.79
10:58:11  18027.46   1139.44
10:58:12  18104.43   1144.23
10:58:13  17711.93   1119.14
10:58:14  18691.35   1181.25
10:58:15  17667.71   1116.42
10:58:16  18600.43   1175.12
10:58:17  18075.64   1142.41
10:58:18  18084.88   1142.64
10:58:19  18061.48   1141.44
10:58:20  16868.61   1066.33
10:58:21  17892.18   1130.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:58:22  18302.88   1156.92
10:58:23  16863.31   1065.59
10:58:24  19275.54   1218.07
10:58:25  18486.99   1168.12
10:58:26  18550.05   1172.47
10:58:27  17206.72   1087.07
10:58:28  15798.78    998.75
10:58:29  18195.61   1149.41
10:58:30  19135.06   1209.65
10:58:31  18189.09   1149.36
10:58:32  20400.04   1289.23
10:58:33  17662.28   1115.71
10:58:34  18707.38   1182.31
10:58:35  17713.12   1119.72
10:58:36  17795.62   1124.50
10:58:37  18467.55   1166.89
10:58:38  16263.40   1027.65
10:58:39  14641.99    925.48
10:58:40  17002.60   1074.02
10:58:41  14491.09    915.74
10:58:42  12785.20    807.99
10:58:43  11535.95    728.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:58:44  12135.38    767.24
10:58:45  14322.34    905.01
10:58:46  14363.40    907.53
10:58:47  12602.98    796.36
10:58:48  10966.45    693.37
10:58:49  13616.27    860.46
10:58:50  12738.40    804.98
10:58:51  13990.23    883.73
10:58:52  14186.70    896.34
10:58:53  12415.14    784.81
10:58:54  12486.74    788.64
10:58:55  11418.22    721.71
10:58:56   9936.11    628.12
10:58:57  10909.08    689.82
10:58:58  11461.59    724.30
10:58:59  11011.23    695.55
10:59:00  11132.32    703.47
10:59:01  11437.42    722.63
10:59:02  12663.07    800.66
10:59:03  12050.99    761.55
10:59:04  12888.18    814.17
10:59:05  12132.90    766.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:59:06  11131.19    703.51
10:59:07  10403.66    657.59
10:59:08   9380.64    593.09
10:59:09  10606.54    670.16
10:59:10  12230.41    772.79
10:59:11  11263.83    711.73
10:59:12  11448.21    723.31
10:59:13  11348.50    717.59
10:59:14  11597.56    732.95
10:59:15  11672.61    737.20
10:59:16  12917.55    816.17
10:59:17   9614.00    607.41
10:59:18  13265.05    839.30
10:59:19  14532.13    918.34
10:59:20  15565.13    983.69
10:59:21  15747.23    994.69
10:59:22  14932.70    943.94
10:59:23  16101.37   1017.51
10:59:24  18161.45   1147.55
10:59:25  14528.25    918.31
10:59:26  13660.18    863.24
10:59:27  14613.82    923.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:59:28  13635.67    861.74
10:59:29  12938.00    817.67
10:59:30  14108.40    891.34
10:59:31  14784.17    934.70
10:59:32  14321.80    904.74
10:59:33  16185.04   1023.16
10:59:34  16225.76   1025.08
10:59:35  16816.07   1062.89
10:59:36  17452.44   1102.50
10:59:37  17496.06   1105.86
10:59:38  15443.76    976.02
10:59:39  17011.84   1075.04
10:59:40  15465.32    977.02
10:59:41  15101.79    954.41
10:59:42  15543.82    982.56
10:59:43  15937.75   1007.24
10:59:44  15372.82    970.82
10:59:45  14808.35    936.30
10:59:46  12489.26    788.93
10:59:47  13586.09    858.70
10:59:48  13824.21    873.53
10:59:49  14733.86    931.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:59:50  13142.09    830.54
10:59:51  14478.54    914.44
10:59:52  15149.61    957.57
10:59:53  11485.43    726.03
10:59:54  15809.42    998.89
10:59:55  13139.37    830.33
10:59:56  14634.73    925.19
10:59:57  12836.11    810.73
10:59:58   4379.44    277.28
10:59:59      0.00      0.00
11:00:00      2.28      0.21
11:00:01      0.00      0.00
11:00:02      0.06      0.00
11:00:03      0.00      0.00
11:00:04      0.33      0.00
11:00:05      0.00      0.00
11:00:06      6.85      0.56
11:00:07      6.85      1.14
11:00:08      7.19      0.75
11:00:09      0.00      0.00
11:00:10      0.00      0.00
11:00:11  13026.00    823.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:00:12  16363.88   1034.15
11:00:13  15482.72    978.12
11:00:14  14002.96    884.97
11:00:15  13722.97    866.85
11:00:16  15074.99    952.86
11:00:17  16285.04   1029.47
11:00:18  15254.49    963.92
11:00:19  15997.01   1010.77
11:00:20  15252.34    964.07
11:00:21  15579.70    984.54
11:00:22  15760.08    995.63
11:00:23  14802.55    935.57
11:00:24  14933.26    943.62
11:00:25  15964.04   1008.68
11:00:26  15097.50    954.12
11:00:27  15845.47   1001.70
11:00:28  15089.56    953.50
11:00:29  14904.87    941.75
11:00:30  15305.77    967.13
11:00:31  16422.76   1037.74
11:00:32  13367.15    844.72
11:00:33  13505.10    853.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:00:34  15907.09   1005.66
11:00:35  18231.82   1151.94
11:00:36  17297.90   1093.43
11:00:37  14853.99    938.55
11:00:38  14972.40    946.47
11:00:39  16127.28   1018.87
11:00:40  16169.04   1022.50
11:00:41  16469.04   1040.68
11:00:42  16119.47   1018.74
11:00:43  15409.41    973.79
11:00:44  14458.90    916.70
11:00:45  11928.01    776.25
11:00:46  14608.42    998.82
