  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:41:10      0.00      0.00
03:41:11      0.00      0.00
03:41:12      0.00      0.00
03:41:13      0.06      0.06
03:41:14      0.33      0.00
03:41:15      0.06      0.00
03:41:16      0.00      0.00
03:41:17      0.06      0.04
03:41:18      0.33      0.08
03:41:19      0.24      0.18
03:41:20      3.01      3.27
03:41:21      0.12      0.00
03:41:22      0.33      0.00
03:41:23      0.00      0.00
03:41:24      0.00      0.00
03:41:25      0.00      0.00
03:41:26      0.00      0.00
03:41:27      0.00      0.00
03:41:28      0.00      0.00
03:41:29      2.11      0.47
03:41:30      1.38      3.50
03:41:31      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:41:32      0.33      0.00
03:41:33      0.00      0.00
03:41:34      0.06      0.00
03:41:35      0.33      0.00
03:41:36      0.00      0.00
03:41:37      0.12      0.00
03:41:38      0.06      0.00
03:41:39      0.00      0.00
03:41:40      0.33      0.00
03:41:41      0.00      0.00
03:41:42  14076.28    889.80
03:41:43  16915.58   1069.25
03:41:44  15771.65    996.82
03:41:45  15634.29    987.77
03:41:46  16475.64   1041.01
03:41:47  16411.47   1037.17
03:41:48  15949.88   1008.14
03:41:49  14408.80    910.71
03:41:50  17531.72   1108.16
03:41:51  17805.82   1125.07
03:41:52  20448.29   1292.05
03:41:53  17721.80   1119.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:41:54  16877.73   1067.13
03:41:55  11426.59    722.21
03:41:56  16869.03   1066.24
03:41:57  17478.21   1104.87
03:41:58  16711.55   1055.75
03:41:59  16479.80   1041.42
03:42:00  15160.27    957.89
03:42:01  15762.43    996.52
03:42:02  16810.68   1062.04
03:42:03  15735.57    994.54
03:42:04  15851.66   1001.51
03:42:05  17827.62   1126.96
03:42:06  16691.85   1054.39
03:42:07  15074.50    952.69
03:42:08  15667.63    990.00
03:42:09   9568.08    605.11
03:42:10  11631.99    736.27
03:42:11  16394.19   1035.65
03:42:12  15847.39   1001.80
03:42:13  16942.42   1070.30
03:42:14  17712.02   1119.15
03:42:15  17957.24   1135.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:42:16  17248.40   1089.90
03:42:17  17721.64   1119.83
03:42:18  15998.25   1011.13
03:42:19  16185.58   1022.68
03:42:20  16748.52   1058.40
03:42:21  13504.39    853.84
03:42:22  16142.92   1019.71
03:42:23  15865.27   1002.95
03:42:24  16164.91   1021.23
03:42:25  15259.61    964.67
03:42:26  13052.82    824.62
03:42:27  13354.38    843.77
03:42:28  16254.48   1027.33
03:42:29  16214.59   1024.66
03:42:30  15305.38    967.04
03:42:31  12471.21    788.03
03:42:32  12577.24    795.24
03:42:33  12854.49    812.04
03:42:34  13183.06    833.50
03:42:35  11988.17    757.07
03:42:36   7272.58    459.43
03:42:37   5491.44    347.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:42:38   5866.90    370.68
03:42:39   5262.48    332.63
03:42:40   4495.09    283.99
03:42:41   5103.49    322.58
03:42:42   3285.17    208.66
03:42:43   3907.90    246.74
03:42:44   4414.25    278.93
03:42:45   3786.00    239.18
03:42:46   4043.83    255.54
03:42:47   1646.09    104.16
03:42:48      0.45      0.00
03:42:49      0.06      0.00
03:42:50      0.00      0.00
03:42:51      0.00      0.00
03:42:52      0.39      0.00
03:42:53      0.06      0.00
03:42:54      0.00      0.00
03:42:55      0.00      0.00
03:42:56      0.00      0.00
03:43:07      1.99      0.04
03:43:08      0.00      0.08
03:43:09      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:43:10      0.33      0.00
03:43:11      0.00      0.00
03:43:12      0.00      0.00
03:43:13      0.00      0.00
03:43:14      0.00      0.00
03:43:15      0.00      0.97
03:43:16      0.00      0.00
03:43:17      0.06      0.00
03:43:18      0.00      0.00
03:43:19      0.06      0.00
03:43:20    504.89     32.84
03:43:21    700.09     44.00
03:43:22   1127.44     71.54
03:43:23   1173.25     75.35
03:43:24   2066.67    130.58
03:43:25   2226.39    140.77
03:43:26   2440.10    154.27
03:43:27   2579.21    163.13
03:43:28   2456.06    154.75
03:43:29   1927.15    121.91
03:43:30   2305.31    145.83
03:43:31   2299.40    145.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:43:32   2433.01    153.97
03:43:33   2119.94    134.04
03:43:34   2058.45    130.32
03:43:35   2363.43    149.50
03:43:36   2169.27    136.86
03:43:37   1724.92    108.93
03:43:38   1302.74     82.54
