  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:34:37      0.00      0.00
21:34:38      0.00      0.00
21:34:39      0.33      0.00
21:34:40      0.06      0.06
21:34:41      0.06      0.00
21:34:42      0.06      0.00
21:34:43      0.45      0.04
21:34:44      0.00      0.00
21:34:45      0.00      0.00
21:34:46      2.11      0.50
21:34:47      1.49      3.03
21:34:48      0.00      0.00
21:34:49      0.00      0.00
21:34:50      0.00      0.00
21:34:51      0.06      0.00
21:34:52      0.06      0.00
21:34:53      0.06      0.00
21:34:54      0.06      0.00
21:34:55      0.00      0.00
21:34:56      2.11      0.47
21:34:57      1.71      3.50
21:34:58      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:34:59      0.00      0.00
21:35:00      0.00      0.00
21:35:01      0.39      0.00
21:35:02      0.06      0.00
21:35:03      0.00      0.00
21:35:04      0.00      0.00
21:35:05      0.33      0.00
21:35:06      0.06      0.00
21:35:07      0.00      0.00
21:35:08      0.00      0.00
21:35:09  14161.96    895.22
21:35:10  19995.97   1263.77
21:35:11  21427.07   1353.91
21:35:12  20165.07   1274.60
21:35:13  19733.80   1246.77
21:35:14  16816.30   1063.15
21:35:15  18042.30   1140.21
21:35:16  14436.96    912.62
21:35:17  14429.33    911.48
21:35:18  15485.22    978.43
21:35:19  18550.04   1172.30
21:35:20  16508.63   1043.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:35:21  14821.77    936.89
21:35:22  12989.38    820.87
21:35:23  17301.96   1093.79
21:35:24  18846.76   1191.22
21:35:25  18428.15   1164.11
21:35:26  18970.65   1198.97
21:35:27  19285.43   1218.92
21:35:28  17630.12   1113.75
21:35:29  18330.22   1158.57
21:35:30  18808.81   1188.38
21:35:31  17526.86   1107.80
21:35:32  18630.81   1177.35
21:35:33  18667.20   1179.91
21:35:34   9183.74    580.39
21:35:35  19323.73   1221.44
21:35:36  20793.69   1314.01
21:35:37  21775.37   1376.43
21:35:38  20061.90   1267.64
21:35:39  19145.58   1209.81
21:35:40  20196.76   1276.29
21:35:41  20075.93   1268.60
21:35:42  21269.45   1344.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:35:43  19769.73   1248.96
21:35:44  17349.25   1096.51
21:35:45  19426.66   1227.79
21:35:46  18520.58   1170.46
21:35:47  17533.53   1107.95
21:35:48  17124.41   1082.45
21:35:49  16321.52   1030.99
21:35:50  15972.75   1009.34
21:35:51  18381.32   1161.85
21:35:52  17460.90   1103.49
21:35:53  17927.45   1132.68
21:35:54  17646.39   1115.41
21:35:55  18799.91   1187.53
21:35:56  17413.33   1100.63
21:35:57  17222.45   1088.50
21:35:58  16542.09   1045.27
21:35:59   3115.99    197.31
21:36:00  10942.17    692.00
21:36:01  16704.38   1055.54
21:36:02  16265.95   1027.90
21:36:03  15971.13   1009.63
21:36:04  18840.78   1190.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:36:05  19707.91   1245.49
21:36:06  19524.93   1233.92
21:36:07  20887.53   1320.25
21:36:08  17877.02   1129.43
21:36:09  19005.91   1201.11
21:36:10  20357.12   1286.44
21:36:11  18317.44   1157.84
21:36:12  18145.54   1146.52
21:36:13  18723.13   1182.90
21:36:14  18704.54   1182.01
21:36:15  18546.80   1171.97
21:36:16  18794.38   1188.03
21:36:17  16950.79   1071.04
21:36:18  18893.06   1194.00
21:36:19  19596.12   1238.50
