Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

21:34:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:34:37     all   51.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
21:34:38     all   14.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
21:34:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:40     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:34:41     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
21:34:42     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:34:43     all    1.01    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   89.90
21:34:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:45     all    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
21:34:46     all    0.00   76.77    5.05    0.00    0.00    0.00    0.00    0.00    0.00   18.18
21:34:47     all   16.49   41.24   18.56    2.06    0.00    0.00    0.00    0.00    0.00   21.65
21:34:48     all    9.80    0.00    4.90    7.84    0.00    0.00    0.00    0.00    0.00   77.45
21:34:49     all   28.57    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   66.33
21:34:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:54     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:34:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:57     all   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
21:34:58     all   16.16    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   77.78
21:34:59     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
21:35:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:35:01     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
21:35:02     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
21:35:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:35:04     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
21:35:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:35:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:35:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:35:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:35:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:35:10     all   22.99    0.00   17.24    5.75    0.00    3.45    0.00    0.00    0.00   50.57
21:35:11     all   23.40    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   56.38
21:35:12     all   23.08    0.00   15.38    0.00    0.00    3.30    0.00    0.00    0.00   58.24
21:35:13     all   27.37    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   57.89
21:35:14     all   21.88    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   62.50
21:35:15     all   31.52    0.00   14.13    4.35    0.00    1.09    0.00    0.00    0.00   48.91
21:35:16     all   23.71    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   58.76
21:35:17     all   12.09    0.00   27.47    0.00    0.00    1.10    0.00    0.00    0.00   59.34
21:35:18     all   15.38    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   57.14
21:35:19     all   22.22    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   55.56
21:35:20     all   21.35    0.00   15.73   12.36    0.00    2.25    0.00    0.00    0.00   48.31
21:35:21     all   21.84    0.00   14.94    4.60    0.00    1.15    0.00    0.00    0.00   57.47
21:35:22     all   47.78    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   38.89
21:35:23     all   14.94    0.00   17.24    0.00    0.00    4.60    0.00    0.00    0.00   63.22
21:35:24     all   29.35    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   57.61
