  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:56:02      0.06      0.00
17:56:03      0.00      0.00
17:56:04      0.06      0.00
17:56:05      0.06      0.06
17:56:06      0.33      0.00
17:56:07      0.00      0.00
17:56:08      0.06      0.00
17:56:09      0.33      0.00
17:56:10      0.00      0.04
17:56:11      0.24      0.26
17:56:12      3.02      3.27
17:56:13      0.39      0.00
17:56:14      0.00      0.00
17:56:15      0.00      0.00
17:56:16      0.06      0.00
17:56:17      0.00      0.00
17:56:18      0.00      0.00
17:56:19      0.00      0.00
17:56:20      0.00      0.00
17:56:21      0.24      0.30
17:56:22      3.31      3.67
17:56:23      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:56:24      0.33      0.00
17:56:25      0.00      0.00
17:56:26      0.00      0.00
17:56:27      0.33      0.00
17:56:28      0.00      0.00
17:56:29      0.00      0.00
17:56:30      0.00      0.00
17:56:31      0.39      0.00
17:56:32      0.00      0.00
17:56:33      0.06      0.00
17:56:34  13803.25    872.54
17:56:35  17837.45   1127.58
17:56:36  17030.79   1076.02
17:56:37  17749.60   1121.67
17:56:38  15115.38    955.27
17:56:39  13510.86    853.73
17:56:40  15927.20   1006.79
17:56:41  14397.22    909.77
17:56:42  17308.57   1093.92
17:56:43  16361.83   1033.89
17:56:44  16855.74   1065.18
17:56:45  15000.73    947.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:56:46  16815.43   1062.92
17:56:47  15504.33    979.92
17:56:48   9778.08    618.40
17:56:49  12785.33    807.86
17:56:50  13667.40    863.91
17:56:51  16456.69   1039.74
17:56:52  17276.23   1091.68
17:56:53  15140.00    956.75
17:56:54  12995.43    821.23
17:56:55  12468.19    788.35
17:56:56  13269.56    838.55
17:56:57  13727.38    867.13
17:56:58  13461.28    851.10
17:56:59  12826.92    810.15
17:57:00  13804.20    872.25
17:57:01  12719.53    804.08
17:57:02  13268.62    838.28
17:57:03  15236.38    962.82
17:57:04   7049.44    445.87
17:57:05  11382.84    720.06
17:57:06  12422.94    784.62
17:57:07  12729.75    804.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:57:08  12668.00    800.03
17:57:09  12885.54    814.43
17:57:10  12888.01    814.73
17:57:11  14288.89    902.68
17:57:12  14192.24    896.79
17:57:13  13774.40    870.82
17:57:14  16883.32   1067.00
17:57:15  12397.09    783.38
17:57:16  13040.52    824.23
17:57:17  13466.99    850.81
17:57:18  13323.70    841.74
17:57:19  12268.94    775.32
17:57:20  13163.72    832.37
17:57:21  12330.70    779.13
17:57:22  12641.06    798.40
17:57:23  12093.44    764.23
17:57:24  13086.68    827.43
17:57:25  12704.38    802.38
17:57:26  13081.20    826.65
17:57:27  12894.19    814.83
17:57:28  12795.24    809.01
17:57:29  12783.66    807.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:57:30  13127.48    829.94
17:57:31  13408.73    847.63
17:57:32  17119.07   1081.53
17:57:33  14181.85    896.13
17:57:34  13417.21    848.39
17:57:35  12900.97    814.90
17:57:36  12080.20    763.45
17:57:37  12551.50    793.39
17:57:38  13071.07    825.87
17:57:39   1095.62     69.84
17:57:40  12151.14    768.65
17:57:41  12911.37    815.85
17:57:42  12224.23    772.93
17:57:43  13581.91    857.91
17:57:44  12978.11    820.06
17:57:45  12546.35    792.78
17:57:46  12574.13    794.61
17:57:47  13001.29    822.03
17:57:48  13424.20    847.97
17:57:49  11811.70    746.35
17:57:50  13101.61    828.01
17:57:51  12528.51    791.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:57:52  12631.45    798.74
17:57:53  12675.47    800.58
17:57:54  12623.45    797.70
17:57:55  14442.56    913.11
17:57:56  13117.82    828.75
17:57:57  14944.57    944.17
17:57:58  17235.59   1089.47
17:57:59  14973.84    946.33
17:58:00  17601.85   1111.90
17:58:01  15062.72    952.28
17:58:02  13451.14    849.66
17:58:03  13795.19    871.99
17:58:04  12692.17    801.77
17:58:05  13039.09    823.99
17:58:06  13473.23    851.86
17:58:07  12618.56    797.27
17:58:08  12930.78    816.86
17:58:09  12313.17    778.62
17:58:10  16101.22   1017.14
17:58:11  15788.71    997.89
17:58:12  13256.43    837.42
17:58:13  12662.08    800.17
