  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:33:17      0.00      0.00
09:33:18      0.39      0.00
09:33:19      0.00      0.00
09:33:20      0.06      0.06
09:33:21      0.00      0.00
09:33:22      0.33      0.00
09:33:23      0.06      0.00
09:33:24      0.00      0.04
09:33:25      0.00      0.00
09:33:26      0.58      0.26
09:33:27      3.02      3.27
09:33:28      0.00      0.00
09:33:29      0.27      0.00
09:33:30      0.00      0.00
09:33:31      0.00      0.00
09:33:32      0.06      0.00
09:33:33      0.06      0.00
09:33:34      0.00      0.00
09:33:35      0.06      0.00
09:33:36      2.44      0.47
09:33:37      1.38      3.50
09:33:38      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:33:39      0.00      0.00
09:33:40      0.33      0.00
09:33:41      0.00      0.00
09:33:42      0.00      0.00
09:33:43      0.00      0.00
09:33:44      0.39      0.00
09:33:45      0.06      0.00
09:33:46      0.00      0.00
09:33:47      0.00      0.00
09:33:48      0.06      0.00
09:33:49  14221.30    899.11
09:33:50  18676.26   1180.51
09:33:51  18396.13   1162.09
09:33:52  17720.26   1120.17
09:33:53  18951.15   1197.31
09:33:54  16782.91   1060.48
09:33:55  16396.02   1036.66
09:33:56  18388.28   1161.88
09:33:57  18196.21   1149.96
09:33:58  18419.80   1164.00
09:33:59  16959.57   1071.74
09:34:00  16821.47   1063.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:34:01  14684.56    928.37
09:34:02  15772.84    997.32
09:34:03  17371.56   1097.56
09:34:04  17696.52   1118.53
09:34:05  19385.25   1224.81
09:34:06  18563.89   1173.12
09:34:07  17770.55   1123.28
09:34:08  18233.06   1152.29
09:34:09  18289.71   1155.87
09:34:10  17625.94   1113.42
09:34:11  17399.19   1099.67
09:34:12  17260.29   1090.58
09:34:13  17132.20   1083.01
09:34:14  12092.41    764.33
09:34:15  12912.71    816.78
09:34:16  17540.51   1108.64
09:34:17  18881.44   1192.76
09:34:18  17068.79   1078.71
09:34:19  17246.72   1090.03
09:34:20  18245.84   1152.79
09:34:21  17765.27   1122.73
09:34:22  17709.76   1119.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:34:23  17991.33   1136.73
09:34:24  17578.83   1110.94
09:34:25  17925.35   1132.77
09:34:26  17633.62   1114.55
09:34:27  17427.07   1101.36
09:34:28  17989.09   1136.45
09:34:29  17730.10   1120.43
09:34:30  18244.52   1153.24
09:34:31  17343.22   1095.98
09:34:32  17834.88   1127.13
