  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:34:58      0.06      0.00
21:34:59      0.00      0.00
21:35:00      0.24      0.00
21:35:01      0.39      0.06
21:35:02      0.00      0.00
21:35:03      0.00      0.00
21:35:04      0.00      0.00
21:35:05      0.06      0.00
21:35:06      0.06      0.00
21:35:07      0.36      0.26
21:35:08      2.96      3.07
21:35:09      0.00      0.17
21:35:10      0.00      0.00
21:35:11      0.06      0.00
21:35:12      0.33      0.00
21:35:13      0.00      0.00
21:35:14      6.42      1.01
21:35:15      0.40      0.00
21:35:16      0.00      0.00
21:35:17      2.11      2.11
21:35:18      1.45      1.77
21:35:19      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:35:20      0.00      0.00
21:35:21      0.06      0.00
21:35:22      0.00      0.00
21:35:23      0.06      0.00
21:35:24      0.00      0.00
21:35:25      0.00      0.00
21:35:26      0.00      0.00
21:35:27      0.00      0.00
21:35:28      0.12      0.00
21:35:29      0.06      0.00
21:35:30  12804.12    809.74
21:35:31  18782.32   1187.00
21:35:32  18116.31   1144.77
21:35:33  16946.96   1070.99
21:35:34  16242.75   1026.37
21:35:35  16032.31   1013.21
21:35:36  14305.17    904.02
21:35:37  16755.39   1058.96
21:35:38  15690.42    991.31
21:35:39  17076.89   1079.15
21:35:40  19054.35   1204.55
21:35:41  13928.62    880.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:35:42  15981.10   1009.69
21:35:43  12871.65    813.66
21:35:44  16879.33   1067.34
21:35:45  18930.27   1196.20
21:35:46  16608.23   1049.32
21:35:47  16071.64   1015.99
21:35:48  16479.47   1041.09
21:35:49  16129.71   1019.29
21:35:50  15363.62    970.74
21:35:51  18489.46   1168.47
21:35:52  15142.62    957.06
21:35:53  16329.41   1032.14
21:35:54  15892.79   1004.25
21:35:55  15693.16    991.47
21:35:56  14754.57    932.61
21:35:57  11827.72    747.54
21:35:58  11151.53    705.45
21:35:59  14035.82    886.83
21:36:00  15229.08    962.08
21:36:01  16836.30   1064.38
21:36:02  15653.05    988.89
21:36:03  13972.09    883.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:36:04  14700.61    928.77
21:36:05  16280.13   1029.02
21:36:06  16559.10   1046.25
21:36:07  16367.23   1034.16
21:36:08  15690.34    991.46
