Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

17:25:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:26:00     all   52.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
17:26:01     all    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
17:26:02     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
17:26:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:04     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:26:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:07     all    1.01    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   90.91
17:26:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:09     all    7.84    0.00    3.92    0.98    0.00    0.00    0.00    0.00    0.00   87.25
17:26:10     all    5.10   12.24    9.18    0.00    0.00    0.00    0.00    0.00    0.00   73.47
17:26:11     all   11.11   84.85    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:26:12     all    4.00   23.00   11.00    2.00    0.00    0.00    0.00    0.00    0.00   60.00
17:26:13     all   20.00    0.00    3.00   24.00    0.00    0.00    0.00    0.00    0.00   53.00
17:26:14     all    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
17:26:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:18     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:26:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:20     all   13.86    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   80.20
17:26:21     all   12.87    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   81.19
17:26:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:23     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:26:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:25     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:26:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:28     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:26:29     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:26:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:26:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:26:32     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
17:26:33     all   10.75    0.00   23.66    0.00    0.00    7.53    0.00    0.00    0.00   58.06
17:26:34     all   19.78    0.00   17.58    3.30    0.00    5.49    0.00    0.00    0.00   53.85
17:26:35     all   11.96    0.00   28.26    0.00    0.00    5.43    0.00    0.00    0.00   54.35
17:26:36     all   13.54    0.00   22.92    0.00    0.00    9.38    0.00    0.00    0.00   54.17
17:26:37     all   18.28    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   53.76
17:26:38     all   23.66    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   51.61
17:26:39     all   23.96    0.00   19.79    3.12    0.00    4.17    0.00    0.00    0.00   48.96
17:26:40     all   28.74    0.00   17.24    0.00    0.00    1.15    0.00    0.00    0.00   52.87
17:26:41     all   15.79    0.00   27.37    0.00    0.00    1.05    0.00    0.00    0.00   55.79
17:26:42     all   28.26    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   48.91
17:26:43     all   19.78    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   57.14
17:26:44     all   20.00    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   54.44
17:26:45     all   21.35    0.00   23.60    2.25    0.00    2.25    0.00    0.00    0.00   50.56
17:26:46     all   15.91    0.00   22.73    0.00    0.00    3.41    0.00    0.00    0.00   57.95
17:26:47     all   17.24    0.00   21.84    0.00    0.00    2.30    0.00    0.00    0.00   58.62
17:26:48     all   42.70    0.00   12.36    0.00    0.00    2.25    0.00    0.00    0.00   42.70
17:26:49     all   12.36    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   61.80
17:26:50     all   17.98    0.00   22.47    4.49    0.00    2.25    0.00    0.00    0.00   52.81
17:26:51     all   15.12    0.00   23.26    0.00    0.00    2.33    0.00    0.00    0.00   59.30
17:26:52     all   21.35    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   56.18
17:26:53     all   14.29    0.00   21.43    0.00    0.00    3.57    0.00    0.00    0.00   60.71
17:26:54     all   20.24    0.00   19.05    0.00    0.00    1.19    0.00    0.00    0.00   59.52
17:26:55     all   21.18    0.00   18.82    3.53    0.00    2.35    0.00    0.00    0.00   54.12
17:26:56     all   16.09    0.00   24.14    0.00    0.00    4.60    0.00    0.00    0.00   55.17
17:26:57     all   18.60    0.00   19.77    0.00    0.00    3.49    0.00    0.00    0.00   58.14
17:26:58     all   20.45    0.00   23.86    0.00    0.00    2.27    0.00    0.00    0.00   53.41
17:26:59     all   16.28    0.00   23.26    0.00    0.00    2.33    0.00    0.00    0.00   58.14
17:27:00     all   25.30    0.00   15.66    0.00    0.00    4.82    0.00    0.00    0.00   54.22
17:27:01     all   21.11    0.00   14.44   13.33    0.00    1.11    0.00    0.00    0.00   50.00
17:27:02     all   26.97    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   59.55
17:27:03     all   40.22    0.00    9.78    0.00    0.00    1.09    0.00    0.00    0.00   48.91
17:27:04     all   60.82    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   29.90
17:27:05     all   18.39    0.00   19.54    0.00    0.00    5.75    0.00    0.00    0.00   56.32
17:27:06     all   16.05    0.00   18.52    0.00    0.00    1.23    0.00    0.00    0.00   64.20
17:27:07     all   20.00    0.00   17.65    5.88    0.00    4.71    0.00    0.00    0.00   51.76
17:27:08     all   16.67    0.00   16.67    0.00    0.00    2.56    0.00    0.00    0.00   64.10
17:27:09     all   24.14    0.00   20.69    1.15    0.00    4.60    0.00    0.00    0.00   49.43
17:27:10     all   21.18    0.00   14.12    0.00    0.00    4.71    0.00    0.00    0.00   60.00
17:27:11     all   17.28    0.00   17.28    0.00    0.00    2.47    0.00    0.00    0.00   62.96
17:27:12     all   20.93    0.00   20.93    3.49    0.00    1.16    0.00    0.00    0.00   53.49
17:27:13     all   16.46    0.00   15.19    0.00    0.00    2.53    0.00    0.00    0.00   65.82
17:27:14     all   13.92    0.00   17.72    0.00    0.00    3.80    0.00    0.00    0.00   64.56
17:27:15     all   17.50    0.00   17.50    0.00    0.00    0.00    0.00    0.00    0.00   65.00
17:27:16     all   18.39    0.00   20.69    0.00    0.00    4.60    0.00    0.00    0.00   56.32
17:27:17     all   10.53    0.00   17.11    6.58    0.00    2.63    0.00    0.00    0.00   63.16
17:27:18     all   12.66    0.00   18.99    0.00    0.00    3.80    0.00    0.00    0.00   64.56
17:27:19     all    9.33    0.00   18.67    0.00    0.00    4.00    0.00    0.00    0.00   68.00
17:27:20     all   16.05    0.00   19.75    0.00    0.00    2.47    0.00    0.00    0.00   61.73
17:27:21     all   16.00    0.00   13.33    0.00    0.00    4.00    0.00    0.00    0.00   66.67
17:27:22     all   27.06    0.00   14.12    0.00    0.00    3.53    0.00    0.00    0.00   55.29
17:27:23     all   10.98    0.00   24.39    9.76    0.00    2.44    0.00    0.00    0.00   52.44
17:27:24     all   17.28    0.00   17.28    0.00    0.00    3.70    0.00    0.00    0.00   61.73
17:27:25     all   17.57    0.00   13.51    0.00    0.00    2.70    0.00    0.00    0.00   66.22
17:27:26     all   19.75    0.00   17.28    0.00    0.00    2.47    0.00    0.00    0.00   60.49
17:27:27     all   16.44    0.00   13.70    0.00    0.00    1.37    0.00    0.00    0.00   68.49
17:27:28     all   14.10    0.00   16.67    5.13    0.00    3.85    0.00    0.00    0.00   60.26
17:27:29     all   12.00    0.00   16.00    0.00    0.00    1.33    0.00    0.00    0.00   70.67
17:27:30     all   14.10    0.00   17.95    0.00    0.00    3.85    0.00    0.00    0.00   64.10
17:27:31     all   21.35    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   57.30
17:27:32     all   19.75    0.00   17.28    0.00    0.00    1.23    0.00    0.00    0.00   61.73
17:27:33     all   17.95    0.00   15.38    5.13    0.00    2.56    0.00    0.00    0.00   58.97
17:27:34     all   16.46    0.00   17.72    0.00    0.00    5.06    0.00    0.00    0.00   60.76
17:27:35     all   21.95    0.00   13.41    0.00    0.00    6.10    0.00    0.00    0.00   58.54
17:27:36     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:27:37     all   31.40    0.00   12.79    0.00    0.00    1.16    0.00    0.00    0.00   54.65
17:27:38     all   14.10    0.00   14.10    3.85    0.00    2.56    0.00    0.00    0.00   65.38
17:27:39     all   17.28    0.00   17.28    0.00    0.00    3.70    0.00    0.00    0.00   61.73
17:27:40     all   19.48    0.00   14.29    0.00    0.00    3.90    0.00    0.00    0.00   62.34
17:27:41     all   13.95    0.00   19.77    0.00    0.00    4.65    0.00    0.00    0.00   61.63
17:27:42     all   19.10    0.00   17.98    0.00    0.00    7.87    0.00    0.00    0.00   55.06
17:27:43     all   19.05    0.00   16.67    0.00    0.00    5.95    0.00    0.00    0.00   58.33
17:27:44     all   12.99    0.00   16.88    5.19    0.00    3.90    0.00    0.00    0.00   61.04
17:27:45     all   13.41    0.00   19.51    0.00    0.00    4.88    0.00    0.00    0.00   62.20
17:27:46     all   18.52    0.00   17.28    0.00    0.00    2.47    0.00    0.00    0.00   61.73
17:27:47     all   12.99    0.00   19.48    0.00    0.00    1.30    0.00    0.00    0.00   66.23
17:27:48     all   17.72    0.00   12.66    0.00    0.00    5.06    0.00    0.00    0.00   64.56
17:27:49     all   21.95    0.00   14.63    4.88    0.00    4.88    0.00    0.00    0.00   53.66
17:27:50     all   11.90    0.00   19.05    0.00    0.00    5.95    0.00    0.00    0.00   63.10
17:27:51     all   29.35    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   52.17
17:27:52     all   16.48    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   58.24
17:27:53     all   15.91    0.00   20.45    0.00    0.00    5.68    0.00    0.00    0.00   57.95
17:27:54     all   21.11    0.00   17.78    4.44    0.00    5.56    0.00    0.00    0.00   51.11
17:27:55     all   13.25    0.00   20.48    0.00    0.00    6.02    0.00    0.00    0.00   60.24
17:27:56     all   11.36    0.00   21.59    0.00    0.00    7.95    0.00    0.00    0.00   59.09
