  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:08:22      0.12      0.06
18:08:23      0.39      0.00
18:08:24      0.00      0.00
18:08:25      0.06      0.06
18:08:26      0.33      0.00
18:08:27      0.00      0.00
18:08:28      0.00      0.00
18:08:29      0.00      0.00
18:08:30      0.33      0.00
18:08:31      0.24      0.11
18:08:32      3.08      3.27
18:08:33      0.00      0.00
18:08:34      0.00      0.00
18:08:35      0.06      0.00
18:08:36      0.00      0.00
18:08:37      0.00      0.00
18:08:38      0.06      0.00
18:08:39      0.00      0.00
18:08:40      0.06      0.00
18:08:41      2.44      0.47
18:08:42      1.38      3.50
18:08:43      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:08:44      0.33      0.00
18:08:45      0.00      0.00
18:08:46      0.00      0.00
18:08:47      0.00      0.00
18:08:48      0.33      0.00
18:08:49      0.00      0.00
18:08:50      0.00      0.00
18:08:51      0.06      0.00
18:08:52      0.00      0.00
18:08:53      0.00      0.00
18:08:54  12010.26    759.68
18:08:55  15452.58    976.15
18:08:56  14300.86    903.58
18:08:57  14124.81    892.75
18:08:58  14530.34    918.16
18:08:59  15142.24    957.09
18:09:00  13616.66    860.56
18:09:01   8562.79    542.08
18:09:02    538.97     35.10
18:09:03   3464.43    220.24
18:09:04   3989.37    255.00
18:09:05   6180.08    392.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:09:06   9005.42    570.54
18:09:07  13091.27    828.90
18:09:08  15712.98    993.27
18:09:09  12341.88    779.78
18:09:10  15587.25    985.47
18:09:11  16172.47   1022.14
18:09:12  15498.43    979.40
18:09:13  11431.70    722.87
18:09:14  14724.04    930.69
18:09:15  16784.56   1060.83
18:09:16  15635.82    988.15
18:09:17  12242.77    773.61
18:09:18  15970.87   1009.80
18:09:19  15545.56    982.17
18:09:20  14739.06    931.18
18:09:21  14783.50    934.29
18:09:22  15430.43    975.18
18:09:23  15414.09    974.34
18:09:24  14957.67    945.28
18:09:25  15399.55    972.65
18:09:26  14887.25    940.93
18:09:27  14792.00    934.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:09:28   7079.80    447.70
18:09:29  14159.78    895.19
18:09:30  15271.29    965.12
18:09:31  15022.82    949.13
18:09:32  13912.19    879.66
18:09:33  12868.24    813.13
18:09:34  15710.34    992.99
18:09:35  16153.87   1020.61
18:09:36  15589.43    985.37
18:09:37  16069.15   1015.25
18:09:38  15267.24    964.77
18:09:39  15054.53    951.64
18:09:40  15353.24    970.37
18:09:41  15416.26    974.21
18:09:42  15704.36    992.40
18:09:43  15165.27    958.06
18:09:44  15085.66    953.47
18:09:45  15029.03    949.45
18:09:46  15187.31    959.74
18:09:47  15302.42    967.45
18:09:48  14817.76    936.25
18:09:49  14303.97    903.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:09:50  16040.14   1013.49
18:09:51  16234.98   1026.16
18:09:52  15026.94    949.35
18:09:53  15281.27    965.99
18:09:54  15148.92    957.39
18:09:55  16336.12   1031.84
18:09:56  16049.65   1014.43
18:09:57  14247.41    900.13
18:09:58   8298.51    524.88
18:09:59   4011.06    254.93
18:10:00   8220.15    519.91
18:10:01   2717.46    172.79
18:10:02   2617.91    166.59
18:10:03  15055.26    951.76
18:10:04  13784.04    871.14
18:10:05  11223.18    709.66
18:10:06  16279.22   1028.38
18:10:07  15987.54   1010.68
18:10:08  16405.00   1036.55
18:10:09  15188.91    959.48
18:10:10  14339.27    906.13
18:10:11  13703.90    866.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:10:12  14325.45    905.06
18:10:13  16309.21   1030.93
18:10:14  16543.86   1045.09
18:10:15  13884.85    877.65
18:10:16  14334.10    905.75
18:10:17  13852.31    875.81
18:10:18  15976.46   1009.52
18:10:19  13497.71    852.54
18:10:20  12962.47    819.22
18:10:21  12291.08    776.93
18:10:22  14274.53    902.06
18:10:23  15848.94   1001.55
18:10:24  16049.20   1014.28
18:10:25  16584.61   1047.76
18:10:26  16010.28   1011.82
18:10:27  16862.21   1065.66
18:10:28  16215.59   1024.49
18:10:29  15741.96    995.23
18:10:30  15317.61    967.55
18:10:31  15649.21    989.08
18:10:32  16416.72   1037.56
18:10:33  15764.26    995.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:10:34  16395.20   1036.22
18:10:35  17473.23   1104.06
18:10:36  16023.07   1012.68
18:10:37  14110.78    891.64
18:10:38  12996.03    821.56
18:10:39  13528.75    854.57
18:10:40  13939.15    881.30
18:10:41  15809.32    999.12
18:10:42  15098.55    954.06
18:10:43  13040.06    823.98
18:10:44  13550.90    856.41
18:10:45  13410.60    847.03
18:10:46  13355.66    844.34
18:10:47  13770.32    869.84
18:10:48  12744.42    805.51
18:10:49  12960.52    819.31
18:10:50  13836.93    873.95
18:10:51  13122.53    829.70
18:10:52  13615.37    860.48
18:10:53  13454.52    849.74
18:10:54  13004.38    821.99
18:10:55  13638.75    861.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:10:56  13165.64    832.42
18:10:57  12389.11    782.84
18:10:58  15648.92    988.55
18:10:59  16350.95   1033.21
18:11:00  15717.48    993.61
18:11:01  16179.03   1021.98
18:11:02  15699.49    992.32
18:11:03     20.62      2.46
18:11:04      0.33      0.00
18:11:05  11115.60    703.14
18:11:06  16175.77   1022.21
18:11:07  15896.06   1004.51
18:11:08  14456.90    913.94
18:11:34      1.94      0.07
18:11:35    493.87     33.90
18:11:36    884.91     58.14
18:11:37    958.41     61.91
18:11:38   2483.26    157.54
18:11:39   3947.37    249.91
18:11:40  11884.57    751.40
18:11:41  11530.98    729.36
18:11:42  12902.40    815.28
