  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:05:39      0.00      0.00
18:05:40      0.33      0.00
18:05:41      0.00      0.00
18:05:42      0.06      0.06
18:05:43      0.39      0.00
18:05:44      0.00      0.00
18:05:45      0.00      0.04
18:05:46      0.00      0.00
18:05:47      0.33      0.08
18:05:48      2.00      0.41
18:05:49      1.26      3.03
18:05:50      0.00      0.00
18:05:51      0.00      0.00
18:05:52      0.06      0.00
18:05:53      0.06      0.00
18:05:54      0.00      0.00
18:05:55      0.06      0.00
18:05:56      0.00      0.00
18:05:57      0.00      0.00
18:05:58      2.44      0.47
18:05:59      1.44      3.50
18:06:00      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:06:01      0.33      0.00
18:06:02      0.00      0.00
18:06:03      0.14      0.00
18:06:04      0.00      0.00
18:06:05      0.39      0.00
18:06:06      0.00      0.00
18:06:07      0.00      0.00
18:06:08      0.06      0.00
18:06:09      0.06      0.00
18:06:10      0.00      0.00
18:06:11  15298.69    967.27
18:06:12  18067.68   1141.55
18:06:13  16827.15   1063.66
18:06:14  16542.56   1045.17
18:06:15  18508.21   1169.68
18:06:16  17178.48   1085.41
18:06:17  16942.82   1071.28
18:06:18  18615.20   1176.37
18:06:19  17734.03   1120.59
18:06:20  19789.94   1250.46
18:06:21  17969.82   1136.09
18:06:22  19534.87   1234.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:06:23  13616.63    861.23
18:06:24  16962.73   1072.16
18:06:25  17277.79   1091.99
18:06:26  19155.33   1210.07
18:06:27  18750.30   1185.12
18:06:28  18107.29   1144.41
18:06:29  17825.37   1126.31
18:06:30  16440.40   1038.64
18:06:31  16700.67   1055.74
18:06:32  17070.59   1078.76
18:06:33  17265.58   1090.93
18:06:34  17389.17   1098.72
18:06:35  16978.48   1073.28
18:06:36  12615.86    797.28
18:06:37  13986.42    884.74
18:06:38  19664.46   1242.67
18:06:39  19666.85   1243.04
18:06:40  19051.95   1203.68
18:06:41  19299.33   1219.51
18:06:42  17354.05   1096.89
18:06:43  15895.90   1004.23
18:06:44  15706.54    992.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:06:45  15942.31   1007.82
18:06:46  18047.20   1140.40
18:06:47  17522.52   1106.95
18:06:48  16817.57   1062.84
18:06:49  17681.17   1117.79
18:06:50  17356.20   1096.80
18:06:51  18548.56   1171.90
18:06:52  19100.56   1207.09
18:06:53  17812.83   1125.87
18:06:54  17829.09   1126.47
18:06:55  18550.28   1172.17
18:06:56  16631.46   1051.22
18:06:57  17367.78   1097.25
18:06:58  17393.86   1099.40
18:06:59  18142.06   1146.37
18:07:00  17859.99   1128.57
18:07:01  17515.49   1106.87
18:07:02   8450.12    534.45
18:07:03   7758.79    490.99
18:07:04  16784.51   1061.04
18:07:05  17498.63   1105.44
18:07:06  17472.82   1104.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:07:07  16581.68   1047.64
18:07:08  17205.98   1087.45
18:07:09  17279.21   1091.56
18:07:10  16930.37   1069.96
18:07:11  17017.88   1075.64
18:07:12  17466.99   1103.66
18:07:13  16605.94   1049.44
18:07:14  18153.70   1147.20
18:07:15  17400.48   1099.46
18:07:16  17427.12   1101.43
18:07:17  17913.51   1131.93
18:07:18  17382.24   1098.67
18:07:19  17359.34   1096.64
18:07:20  15958.57   1008.56
18:07:21  16515.91   1043.85
18:07:22  16595.02   1048.49
18:07:23  16968.86   1072.32
18:07:24  17761.72   1122.57
18:07:25  16293.76   1029.52
18:07:26  16249.94   1026.89
18:07:27  17323.90   1094.76
18:07:28  16189.72   1022.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:07:29  16504.08   1043.17
18:07:30  15189.87    959.97
18:07:31  15817.87    999.35
18:07:32  15849.31   1001.72
18:07:33  15578.75    984.55
18:07:34  16751.02   1058.71
18:07:35  17535.23   1107.74
18:07:36  17486.56   1105.33
18:07:37  17852.19   1128.00
18:07:38  17239.66   1089.30
18:07:39  16609.70   1049.63
18:07:40  16760.77   1059.18
18:07:41  18041.83   1140.20
18:07:42  16868.48   1065.98
