Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

18:05:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:38     all   58.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
18:05:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:40     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:05:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:42     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
18:05:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:05:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:46     all    1.01    0.00    3.03   93.94    0.00    0.00    0.00    0.00    0.00    2.02
18:05:47     all    1.00    0.00    2.00   41.00    0.00    0.00    0.00    0.00    0.00   56.00
18:05:48     all   13.13    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   78.79
18:05:49     all   19.00   30.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   39.00
18:05:50     all    2.02   90.91    5.05    2.02    0.00    0.00    0.00    0.00    0.00    0.00
18:05:51     all    5.88    0.00    8.82   12.75    0.00    0.00    0.00    0.00    0.00   72.55
18:05:52     all   28.57    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   65.31
18:05:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:54     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:05:55     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:05:56     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
18:05:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:58     all    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
18:05:59     all   20.20    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   69.70
18:06:00     all    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
18:06:01     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
18:06:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
