  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:40:12      0.06      0.06
06:40:13      0.00      0.00
06:40:14      0.00      0.00
06:40:15      0.12      0.06
06:40:16      0.00      0.00
06:40:17      0.00      0.00
06:40:18      0.00      0.00
06:40:19      0.33      0.04
06:40:20      0.00      0.00
06:40:21      1.93      0.33
06:40:22      1.66      3.20
06:40:23      0.00      0.00
06:40:24      6.31      0.94
06:40:25      0.98      0.13
06:40:26      0.39      0.00
06:40:27      0.00      0.00
06:40:28      0.00      0.00
06:40:29      0.00      0.00
06:40:30      0.00      0.00
06:40:31      2.00      0.37
06:40:32      1.49      3.50
06:40:33      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:40:34      0.00      0.00
06:40:35      0.06      0.00
06:40:36      0.06      0.00
06:40:37      0.39      0.00
06:40:38      0.12      0.00
06:40:39      0.00      0.00
06:40:40      0.33      0.00
06:40:41      0.00      0.00
06:40:42      0.00      0.00
06:40:43      0.00      0.00
06:40:44  13592.39    859.27
06:40:45  20931.55   1322.67
06:40:46  21907.39   1384.63
06:40:47  21488.35   1357.78
06:40:48  21155.04   1336.79
06:40:49  18370.50   1161.14
06:40:50  19625.89   1240.38
06:40:51  17903.22   1131.73
06:40:52  19078.49   1205.64
06:40:53  19698.54   1244.47
06:40:54  20518.49   1296.86
06:40:55  13356.68    844.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:40:56  17713.34   1119.44
06:40:57  17466.73   1103.93
06:40:58  21345.23   1348.93
06:40:59  19556.29   1236.05
06:41:00  18081.98   1142.16
06:41:01  17065.64   1078.59
06:41:02  19733.50   1247.09
06:41:03  19008.85   1201.31
06:41:04  17258.59   1090.85
06:41:05  16835.05   1063.51
06:41:06  16901.66   1068.37
06:41:07  17266.84   1090.73
06:41:08   8005.71    507.11
06:41:09  18261.77   1153.96
06:41:10  19765.81   1249.01
06:41:11  18776.74   1186.65
06:41:12  18137.81   1146.27
06:41:13  17563.71   1109.90
06:41:14  17954.74   1134.34
06:41:15  19955.18   1260.97
06:41:16  18610.32   1176.18
06:41:17  18989.12   1199.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:41:18  17985.48   1136.79
06:41:19  18945.89   1197.41
06:41:20  18555.73   1172.08
06:41:21  17829.72   1127.02
