Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

06:40:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:40:11     all   47.47    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   30.30
06:40:12     all   11.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
06:40:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:15     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
06:40:16     all    0.00    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   79.80
06:40:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:18     all    0.99    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   84.16
06:40:19     all    4.00    0.00    4.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:20     all    5.05    3.03    3.03    9.09    0.00    0.00    0.00    0.00    0.00   79.80
06:40:21     all    6.06   87.88    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:22     all   16.83   54.46   21.78    6.93    0.00    0.00    0.00    0.00    0.00    0.00
06:40:23     all    7.00   78.00    9.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:24     all   19.00   79.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:25     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:26     all    0.00   78.57    5.10   16.33    0.00    0.00    0.00    0.00    0.00    0.00
06:40:27     all   53.47   11.88   11.88    3.96    0.00    0.00    0.00    0.00    0.00   18.81
06:40:28     all   30.30    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   63.64
06:40:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:30     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
06:40:31     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
06:40:32     all   23.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:40:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:37     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
06:40:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:40:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:42     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
06:40:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:40:44     all   37.89    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   45.26
06:40:45     all   37.89    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   47.37
06:40:46     all   33.68    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   50.53
06:40:47     all   32.29    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   50.00
06:40:48     all   30.53    0.00   11.58    3.16    0.00    4.21    0.00    0.00    0.00   50.53
06:40:49     all   37.63    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   51.61
06:40:50     all   27.84    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   56.70
06:40:51     all   36.96    0.00    6.52    0.00    0.00    2.17    0.00    0.00    0.00   54.35
06:40:52     all   32.99    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   54.64
06:40:53     all   34.34    0.00   14.14    3.03    0.00    3.03    0.00    0.00    0.00   45.45
06:40:54     all   32.97    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   54.95
06:40:55     all   51.06    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   42.55
06:40:56     all   27.08    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   59.38
06:40:57     all   27.84    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   59.79
06:40:58     all   24.73    0.00   11.83    4.30    0.00    2.15    0.00    0.00    0.00   56.99
06:40:59     all   26.32    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   60.00
06:41:00     all   37.76    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   48.98
06:41:01     all   34.04    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   55.32
06:41:02     all   25.00    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   60.42
06:41:03     all   21.88    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   63.54
06:41:04     all   23.08    0.00   10.99    3.30    0.00    2.20    0.00    0.00    0.00   60.44
06:41:05     all   20.43    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   58.06
06:41:06     all   23.40    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   56.38
06:41:07     all   22.11    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   57.89
06:41:08     all   65.22    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   28.26
06:41:09     all   24.14    0.00   10.34    5.75    0.00    1.15    0.00    0.00    0.00   58.62
06:41:10     all   22.58    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   60.22
06:41:11     all   30.53    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   57.89
06:41:12     all   22.83    0.00   10.87    9.78    0.00    1.09    0.00    0.00    0.00   55.43
06:41:13     all   25.26    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   62.11
06:41:14     all   25.00    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   63.04
06:41:15     all   25.53    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   57.45
06:41:16     all   38.30    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   51.06
06:41:17     all   30.43    0.00   11.96    4.35    0.00    2.17    0.00    0.00    0.00   51.09
06:41:18     all   27.84    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   55.67
06:41:19     all   25.77    0.00   11.34    1.03    0.00    4.12    0.00    0.00    0.00   57.73
06:41:20     all   30.85    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   54.26
06:41:21     all   24.47    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   58.51
06:41:22     all   27.84    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   56.70
06:41:23     all   23.91    0.00   13.04    3.26    0.00    1.09    0.00    0.00    0.00   58.70
06:41:24     all   23.71    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   62.89
06:41:25     all   27.47    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   62.64
06:41:26     all   28.72    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   58.51
06:41:27     all   31.91    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   60.64
06:41:28     all   25.53    0.00   10.64    5.32    0.00    1.06    0.00    0.00    0.00   57.45
06:41:29     all   19.57    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   67.39
06:41:30     all   20.21    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   63.83
06:41:31     all   25.27    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   64.84
06:41:32     all   28.12    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   58.33
