Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

15:03:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:03:01     all   56.57    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   25.25
15:03:02     all   13.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
15:03:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:05     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
15:03:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:07     all    1.01    0.00    1.01   38.38    0.00    0.00    0.00    0.00    0.00   59.60
15:03:08     all    8.91    0.00    4.95   86.14    0.00    0.00    0.00    0.00    0.00    0.00
15:03:09     all    1.03   13.40    2.06   83.51    0.00    0.00    0.00    0.00    0.00    0.00
15:03:10     all    0.00   96.08    2.94    0.98    0.00    0.00    0.00    0.00    0.00    0.00
15:03:11     all   15.31   25.51   17.35    1.02    0.00    0.00    0.00    0.00    0.00   40.82
15:03:12     all   30.61    0.00    7.14    4.08    0.00    0.00    0.00    0.00    0.00   58.16
15:03:13     all   14.29    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   83.67
15:03:14     all    0.00    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   89.11
15:03:15     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:03:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:03:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:20     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
15:03:21     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
15:03:22     all   22.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
15:03:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:25     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
15:03:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:29     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:03:30     all    0.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   82.00
15:03:31     all    0.00    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   96.04
15:03:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:35     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:03:36     all    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   87.88
15:03:37     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:03:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
