Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

03:13:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:13:54     all   51.52    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   30.30
03:13:55     all   14.14    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   83.84
03:13:56     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:13:57     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
03:13:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:13:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:00     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:14:01     all    5.05    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   85.86
03:14:02     all    8.91    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   88.12
03:14:03     all    1.00   54.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
03:14:04     all    8.82   80.39    8.82    1.96    0.00    0.00    0.00    0.00    0.00    0.00
03:14:05     all   18.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
03:14:06     all   29.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   63.00
03:14:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:11     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
03:14:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:13     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:14:14     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
03:14:15     all   19.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
03:14:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:17     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
03:14:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:22     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
03:14:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:14:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:27     all   13.83    0.00   21.28    7.45    0.00    5.32    0.00    0.00    0.00   52.13
03:14:28     all    7.69    0.00   26.37    0.00    0.00    4.40    0.00    0.00    0.00   61.54
03:14:29     all   14.85    0.00   29.70    0.00    0.00    3.96    0.00    0.00    0.00   51.49
03:14:30     all   18.37    0.00   22.45    0.00    0.00    7.14    0.00    0.00    0.00   52.04
03:14:31     all   18.37    0.00   28.57    0.00    0.00    3.06    0.00    0.00    0.00   50.00
03:14:32     all   20.00    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   52.63
03:14:33     all   16.13    0.00   24.73   13.98    0.00    5.38    0.00    0.00    0.00   39.78
03:14:34     all   34.34    0.00   17.17    0.00    0.00    5.05    0.00    0.00    0.00   43.43
03:14:35     all   19.00    0.00   27.00    0.00    0.00    4.00    0.00    0.00    0.00   50.00
03:14:36     all   23.16    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   48.42
03:14:37     all   19.79    0.00   19.79    0.00    0.00    5.21    0.00    0.00    0.00   55.21
03:14:38     all   19.19    0.00   24.24    4.04    0.00    5.05    0.00    0.00    0.00   47.47
