  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:13:55      0.06      0.06
03:13:56      0.06      0.00
03:13:57      0.39      0.00
03:13:58      0.12      0.06
03:13:59      0.00      0.00
03:14:00      0.06      0.00
03:14:01      0.00      0.00
03:14:02      0.06      0.04
03:14:03      0.00      0.08
03:14:04      0.24      0.18
03:14:05      3.07      3.27
03:14:06      0.00      0.00
03:14:07      0.00      0.00
03:14:08      0.33      0.00
03:14:09      0.00      0.00
03:14:10      0.00      0.00
03:14:11      0.33      0.00
03:14:12      0.06      0.00
03:14:13      0.00      0.00
03:14:14      2.11      0.42
03:14:15      1.71      3.50
03:14:16      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:14:17      0.00      0.00
03:14:18      0.00      0.00
03:14:19      0.00      0.00
03:14:20      0.27      0.00
03:14:21      0.00      0.00
03:14:22      0.00      0.00
03:14:23      0.06      0.00
03:14:24      0.00      0.00
03:14:25      0.00      0.00
03:14:26      0.33      0.00
03:14:27  11273.96    712.78
03:14:28  15787.85    997.62
03:14:29  15430.33    975.01
03:14:30  14692.26    928.82
03:14:31  14233.62    899.62
03:14:32  14872.91    939.51
03:14:33  14845.15    938.10
03:14:34  12082.13    763.90
03:14:35  14946.56    944.60
03:14:36  15938.60   1007.07
03:14:37  17505.81   1106.40
03:14:38  14802.84    935.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:14:39  15369.12    970.95
03:14:40  15456.11    976.73
03:14:41  15646.84    989.29
03:14:42  10672.53    674.71
03:14:43  15048.83    951.42
03:14:44  14859.09    938.84
03:14:45  14873.86    940.15
03:14:46  14803.62    934.70
03:14:47  14890.22    941.67
03:14:48  14825.65    936.38
03:14:49  14751.06    932.25
03:14:50  13746.31    869.12
03:14:51  14330.62    905.30
03:14:52  14750.00    932.40
03:14:53  14651.54    925.74
03:14:54  14282.00    902.17
03:14:55  14991.94    947.40
03:14:56  14353.38    907.55
03:14:57  10389.81    656.60
03:14:58   8742.74    552.86
03:14:59  14633.94    924.85
03:15:00  13966.24    882.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:01  14310.95    904.87
03:15:02  14379.41    908.31
03:15:03  14633.30    924.66
03:15:04  13675.24    864.12
03:15:05  14129.26    893.36
03:15:06  14537.56    918.34
03:15:07  14315.75    904.77
03:15:08  14882.76    940.50
03:15:09  14614.19    923.43
03:15:10  13504.97    853.58
03:15:11  13635.84    861.48
03:15:12  14733.44    931.64
03:15:13  14392.92    909.18
03:15:14  14656.46    926.05
03:15:15  13539.90    856.14
03:15:16  13740.78    867.83
03:15:17  14447.68    913.29
03:15:18  14688.95    928.04
03:15:19  14311.17    904.43
03:15:20  13962.78    882.22
03:15:21  13277.47    839.42
03:15:22  14753.04    932.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:23  15114.46    955.12
03:15:24  15114.38    955.57
03:15:25   7810.49    493.36
03:15:26   4173.69    264.31
03:15:27   8221.98    519.20
03:15:28   5994.64    379.26
03:15:29   6399.14    404.31
03:15:30   4803.27    303.18
03:15:31   3891.47    246.98
03:15:32   4544.03    287.16
03:15:33   4180.85    264.56
03:15:34   4123.75    260.60
03:15:35   3714.14    234.35
03:15:36   3937.73    248.69
03:15:37   3231.94    204.36
03:15:38   3394.76    214.67
03:15:39      0.00      0.00
03:15:40      0.00      0.00
03:15:41      0.33      0.00
03:15:42      0.00      0.00
03:15:43      0.06      0.00
03:15:44      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:45      0.33      0.00
03:15:46      0.06      0.00
03:15:47      0.06      0.00
03:15:48      0.06      0.00
03:15:49      0.00      0.00
03:15:50      0.08      0.39
03:15:51    932.12     59.49
03:15:52   2641.07    166.83
03:15:53   1739.72    110.57
03:15:54   5016.72    317.02
03:15:55   5130.52    324.42
03:15:56   4709.66    297.98
03:15:57   5527.51    348.80
03:15:58   4919.77    310.97
03:15:59   4230.15    267.37
03:16:00   5205.35    329.33
03:16:01   2189.84    138.51
03:16:02   2301.86    145.39
03:16:03   1529.78     97.42
