Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

01:19:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:20     all   54.55    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   22.22
01:19:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:23     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
01:19:24     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
01:19:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:27     all    0.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   93.00
01:19:28     all    2.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   95.00
01:19:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:30     all   13.86    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   79.21
01:19:31     all   17.00   64.00   14.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
01:19:32     all    8.91   51.49    9.90    1.98    0.00    0.00    0.00    0.00    0.00   27.72
01:19:33     all    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   79.00
01:19:34     all   26.53    0.00    5.10    3.06    0.00    0.00    0.00    0.00    0.00   65.31
01:19:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:38     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
01:19:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:40     all    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:19:41     all   25.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
01:19:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:43     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
01:19:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:49     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
01:19:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:51     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:19:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:19:53     all   19.15    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   57.45
01:19:54     all   19.00    0.00   28.00    3.00    0.00    4.00    0.00    0.00    0.00   46.00
01:19:55     all   15.38    0.00   28.57    0.00    0.00    3.30    0.00    0.00    0.00   52.75
01:19:56     all   24.18    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   54.95
01:19:57     all   24.74    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   47.42
01:19:58     all   22.34    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   53.19
01:19:59     all   17.58    0.00   23.08   13.19    0.00    4.40    0.00    0.00    0.00   41.76
01:20:00     all   31.82    0.00   18.18    2.27    0.00    2.27    0.00    0.00    0.00   45.45
01:20:01     all   17.05    0.00   20.45    0.00    0.00    5.68    0.00    0.00    0.00   56.82
01:20:02     all   20.45    0.00   22.73    0.00    0.00    5.68    0.00    0.00    0.00   51.14
01:20:03     all   20.00    0.00   22.22    0.00    0.00    5.56    0.00    0.00    0.00   52.22
01:20:04     all   17.05    0.00   22.73    3.41    0.00    3.41    0.00    0.00    0.00   53.41
01:20:05     all   17.86    0.00   20.24    0.00    0.00    3.57    0.00    0.00    0.00   58.33
01:20:06     all   27.47    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   50.55
01:20:07     all   39.33    0.00   19.10    0.00    0.00    1.12    0.00    0.00    0.00   40.45
01:20:08     all   23.16    0.00   22.11    0.00    0.00    2.11    0.00    0.00    0.00   52.63
01:20:09     all   10.47    0.00   24.42    0.00    0.00    5.81    0.00    0.00    0.00   59.30
01:20:10     all   20.65    0.00   21.74    3.26    0.00    3.26    0.00    0.00    0.00   51.09
01:20:11     all   20.43    0.00   20.43    0.00    0.00    6.45    0.00    0.00    0.00   52.69
01:20:12     all   17.39    0.00   26.09    0.00    0.00    3.26    0.00    0.00    0.00   53.26
01:20:13     all   15.46    0.00   26.80    0.00    0.00    6.19    0.00    0.00    0.00   51.55
01:20:14     all   22.68    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   50.52
01:20:15     all   18.28    0.00   25.81    3.23    0.00    3.23    0.00    0.00    0.00   49.46
01:20:16     all   19.10    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   57.30
01:20:17     all   21.74    0.00   25.00    0.00    0.00    2.17    0.00    0.00    0.00   51.09
01:20:18     all   24.18    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   51.65
01:20:19     all   18.28    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   53.76
01:20:20     all   11.96    0.00   29.35    4.35    0.00    3.26    0.00    0.00    0.00   51.09
01:20:21     all   61.70    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   27.66
01:20:22     all   22.34    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   50.00
01:20:23     all   12.36    0.00   28.09    0.00    0.00    4.49    0.00    0.00    0.00   55.06
01:20:24     all   15.56    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   56.67
01:20:25     all   20.69    0.00   20.69    0.00    0.00    4.60    0.00    0.00    0.00   54.02
01:20:26     all   23.66    0.00   20.43    4.30    0.00    4.30    0.00    0.00    0.00   47.31
01:20:27     all   26.09    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   51.09
01:20:28     all   11.36    0.00   27.27    0.00    0.00    4.55    0.00    0.00    0.00   56.82
01:20:29     all   20.22    0.00   22.47    0.00    0.00    1.12    0.00    0.00    0.00   56.18
01:20:30     all   22.83    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   54.35
01:20:31     all   10.64    0.00   12.77    8.51    0.00    2.13    0.00    0.00    0.00   65.96
01:20:32     all   25.51    0.00   24.49    0.00    0.00    7.14    0.00    0.00    0.00   42.86
01:20:33     all   30.93    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   43.30
01:20:34     all   21.21    0.00   31.31    0.00    0.00    5.05    0.00    0.00    0.00   42.42
01:20:35     all   21.51    0.00   25.81    0.00    0.00    6.45    0.00    0.00    0.00   46.24
01:20:36     all   25.00    0.00   25.00    3.57    0.00    3.57    0.00    0.00    0.00   42.86
01:20:37     all   26.37    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   47.25
01:20:38     all   40.43    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   35.11
