  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:32:59      0.06      0.06
17:33:00      0.00      0.00
17:33:01      0.06      0.00
17:33:02      0.12      0.06
17:33:03      0.06      0.00
17:33:04      0.00      0.00
17:33:05      0.06      0.00
17:33:06      0.00      0.04
17:33:07      0.00      0.08
17:33:08      0.58      0.18
17:33:09      3.02      3.27
17:33:10      0.00      0.00
17:33:11      0.33      0.00
17:33:12      0.00      0.00
17:33:13      0.00      0.00
17:33:14      0.00      0.00
17:33:15      0.39      0.00
17:33:16      0.00      0.00
17:33:17      0.08      0.17
17:33:18      2.11      0.38
17:33:19      1.38      3.50
17:33:20      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:33:21      0.00      0.00
17:33:22      0.08      0.06
17:33:23      0.06      0.00
17:33:24      0.12      0.00
17:33:25      0.12      0.00
17:33:26      0.33      0.00
17:33:27      0.00      0.00
17:33:28      0.00      0.00
17:33:29      0.39      0.00
17:33:30      0.00      0.00
17:33:31  10788.72    682.43
17:33:32  18287.29   1155.64
17:33:33  16985.20   1073.26
17:33:34  17450.55   1102.69
17:33:35  17371.62   1097.99
17:33:36  16348.55   1032.77
17:33:37  15082.23    953.06
17:33:38  16827.83   1064.52
17:33:39  16668.26   1052.90
17:33:40  16696.66   1055.42
17:33:41  18030.49   1139.42
17:33:42  16429.69   1038.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:33:43  16373.73   1034.35
17:33:44  11739.45    742.25
17:33:45  15957.40   1009.06
17:33:46  15542.98    982.22
17:33:47  15400.83    972.78
17:33:48  16251.24   1027.05
17:33:49  15761.41    996.31
17:33:50  15727.69    993.82
17:33:51  15425.66    974.79
17:33:52  14477.34    915.02
17:33:53  15387.98    971.78
17:33:54  16095.34   1017.85
17:33:55  16004.97   1011.12
17:33:56  16413.98   1037.12
17:33:57  16252.63   1027.36
17:33:58  16881.60   1066.74
17:33:59   7751.98    490.74
17:34:00  15987.77   1010.69
17:34:01  15886.30   1003.99
17:34:02  15536.24    981.70
17:34:03  15933.59   1006.90
17:34:04  16860.60   1065.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:34:05  16000.38   1010.81
17:34:06  15668.11    990.06
17:34:07  16064.62   1015.19
17:34:08  15608.55    986.87
17:34:09  15985.18   1009.87
17:34:10  17082.86   1079.68
17:34:11  16952.67   1071.26
17:34:12  16261.97   1027.51
17:34:13  15095.73    954.25
17:34:14  15643.15    988.55
17:34:15  15034.00    949.91
17:34:16  16798.55   1061.63
17:34:17  15472.43    977.98
17:34:18  15459.18    976.85
17:34:19  15571.94    984.05
17:34:20  14553.51    919.24
17:34:21  15318.81    968.63
17:34:22  15464.68    977.27
17:34:23  15390.93    972.37
17:34:24  15238.12    962.81
17:34:25  15005.10    948.22
17:34:26  15295.66    966.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:34:27  14695.21    928.70
17:34:28   4110.96    259.81
17:34:29   9380.90    594.19
17:34:30  15128.15    956.08
17:34:31  16051.59   1014.07
17:34:32  15297.23    966.69
17:34:33  16270.76   1028.21
17:34:34  15532.64    981.13
17:34:35  15821.56   1000.18
17:34:36  16592.93   1048.42
17:34:37  14118.40    892.63
17:34:38  15432.99    974.89
17:34:39  14346.91    907.14
17:34:40  15980.26   1009.85
17:34:41  15529.42    980.91
17:34:42  14968.57    946.21
17:34:43  14740.69    931.30
17:34:44  14850.77    938.40
17:34:45  16948.69   1071.10
17:34:46  14747.75    931.96
17:34:47  15018.58    948.87
17:34:48  16525.32   1044.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:34:49  14822.42    936.82
17:34:50  14840.71    937.84
17:34:51  15427.64    974.79
17:34:52  15164.78    958.54
17:34:53  14181.08    895.72
17:34:54  16536.31   1045.07
17:34:55  15862.25   1002.54
17:34:56  15695.61    991.99
17:34:57  15326.50    968.25
17:34:58  14869.99    939.69
17:34:59  14831.25    937.44
17:35:00  14555.59    919.68
17:35:01  15623.07    987.50
17:35:02  15650.50    988.94
17:35:03  19500.02   1232.04
17:35:04  17357.05   1097.22
17:35:05  16871.52   1065.53
17:35:06  15951.81   1008.41
17:35:07  16347.87   1033.16
17:35:08  16242.90   1026.60
17:35:10  17025.55   1075.62
17:35:11  15207.22    961.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:12  15387.39    972.32
17:35:13  15443.10    975.98
17:35:14  15369.51    971.33
17:35:15  14659.68    926.60
17:35:16  16289.76   1029.41
17:35:17  15564.29    983.57
17:35:18  15475.64    977.72
17:35:19  15363.76    970.68
17:35:20  15429.65    975.28
17:35:21  15907.98   1004.93
17:35:22  15814.65    999.66
17:35:23  15692.72    991.54
17:35:24  15249.43    963.88
17:35:25  15869.12   1002.97
17:35:26  14499.85    916.23
17:35:27  15116.38    955.11
17:35:28     13.71      1.64
17:35:29      4.57      0.68
17:35:30  13517.35    854.93
17:35:31  15085.60    953.53
17:35:32  15560.72    983.05
17:35:33  15327.50    968.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:34  15243.24    963.13
17:35:35  16519.60   1044.37
17:35:36  15621.78    986.81
17:35:37  14646.09    925.68
17:35:38  15239.06    963.30
17:35:39  15201.72    960.51
17:35:40  15340.48    969.48
17:35:41  15217.33    961.57
17:35:42  15696.56    992.07
17:35:43  16321.91   1031.23
17:35:44  15352.16    970.23
17:35:45  14800.09    935.13
17:35:46  14765.66    933.17
17:35:47  14408.94    910.56
17:35:48  15148.61    957.44
17:35:49  15313.66    967.73
17:35:50  15564.45    983.29
17:35:51  15241.64    963.59
17:35:52  12018.82    759.52
17:35:53  15110.19    954.58
17:35:54  14522.50    917.71
17:35:55  12345.30    780.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:56  16334.95   1032.48
17:35:57  14995.99    947.65
17:35:58  14473.76    914.41
17:35:59   7674.95    485.30
17:36:00   2287.33    144.18
17:36:01   2333.30    147.88
17:36:02   2365.25    149.18
17:36:03   2326.38    147.30
17:36:04   2228.10    140.37
17:36:05   7329.20    463.16
17:36:06  12368.83    781.71
17:36:07  13083.63    827.09
17:36:08  12416.82    784.81
17:36:09  11875.06    749.98
17:36:10  12197.76    770.82
17:36:11  12531.20    791.89
17:36:12  10949.77    691.79
17:36:13  11186.43    707.06
17:36:14  12499.76    790.12
17:36:15  13080.23    826.66
17:36:16  12783.87    807.99
17:36:17  12892.91    814.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:36:18  14125.55    892.66
17:36:19  12678.74    801.65
17:36:20  11602.41    733.09
17:36:21  12606.77    796.74
17:36:22  11774.03    743.83
17:36:23  10143.88    641.54
17:36:24   2197.25    138.78
17:36:25   2021.31    127.80
17:36:26   2029.30    128.24
17:36:27   2027.27    128.01
17:36:28   2199.58    139.00
17:36:29   2200.66    139.06
17:36:30   2207.84    139.50
17:36:31   2013.30    127.23
17:36:32   2055.51    129.96
17:36:33   2314.06    145.80
17:36:34   2189.63    138.78
17:36:35   1885.42    119.07
17:36:36   2155.02    136.18
17:36:37   2439.97    154.19
17:36:38   2438.95    153.76
17:36:39   2469.82    156.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:36:40   2417.71    152.50
17:36:41   2416.50    153.07
17:36:42   2238.32    141.38
17:36:43   2308.03    145.85
17:36:44   2572.22    162.52
17:36:45   2620.94    165.70
17:36:46   2963.69    186.78
17:36:47   4053.13    256.21
17:36:48   9099.91    574.85
17:36:49  13324.74    842.62
17:36:50  14069.01    889.00
17:36:51  13408.14    847.31
17:36:52  12778.13    807.04
17:36:53  13280.89    839.42
17:36:54  14021.91    886.03
17:36:55  13475.67    851.51
17:36:56  13468.92    851.22
17:36:57  13575.31    857.95
17:36:58  13050.98    824.59
17:36:59  13794.84    872.11
17:37:00  13398.97    846.37
