Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

18:23:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:02     all   52.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
18:23:03     all    9.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
18:23:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:05     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:23:06     all    0.00    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   84.85
18:23:07     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:23:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:09     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
18:23:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:11     all    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
18:23:12     all    4.95   57.43    9.90    0.99    0.00    0.00    0.00    0.00    0.00   26.73
18:23:13     all   17.17   70.71   10.10    2.02    0.00    0.00    0.00    0.00    0.00    0.00
18:23:14     all    3.03    0.00    9.09    5.05    0.00    0.00    0.00    0.00    0.00   82.83
18:23:15     all   25.25    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   67.68
18:23:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:19     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:23:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:21     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:23:22     all    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
18:23:23     all   18.81    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   74.26
18:23:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:25     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
18:23:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:27     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:23:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:29     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:23:30     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
18:23:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:23:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:23:34     all    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
18:23:35     all   14.94    0.00   21.84    4.60    0.00    5.75    0.00    0.00    0.00   52.87
18:23:36     all    9.89    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   61.54
18:23:37     all   13.95    0.00   20.93    0.00    0.00    4.65    0.00    0.00    0.00   60.47
