  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:33:34      0.00      0.00
20:33:35      0.48      0.00
20:33:36      0.00      0.00
20:33:37      0.18      0.06
20:33:38      0.00      0.00
20:33:39      0.06      0.00
20:33:40      0.00      0.00
20:33:41      0.00      0.04
20:33:42      0.00      0.08
20:33:43      0.36      0.24
20:33:44      2.96      3.20
20:33:45      0.33      0.00
20:33:46      0.00      0.00
20:33:47      0.00      0.00
20:33:48      0.00      0.00
20:33:49      0.33      0.00
20:33:50      0.00      0.00
20:33:51      0.06      0.00
20:33:52      0.00      0.00
20:33:53      2.44      0.47
20:33:54      1.44      3.50
20:33:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:33:56      0.00      0.00
20:33:57      0.00      0.00
20:33:58      0.00      0.00
20:33:59      0.06      0.00
20:34:00      0.00      0.00
20:34:01      0.00      0.00
20:34:02      0.00      0.00
20:34:03      0.33      0.00
20:34:04      0.00      0.00
20:34:05      0.00      0.00
20:34:06  11066.12    699.99
20:34:07  15218.43    961.71
20:34:08  16290.16   1029.07
20:34:09  14092.72    890.50
20:34:10  15135.35    956.51
20:34:11  15246.79    963.94
20:34:12  15056.27    951.25
20:34:13  13525.91    855.06
20:34:14  15516.95    980.43
20:34:15  14272.58    902.37
20:34:16  13812.20    872.77
20:34:17  14582.91    921.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:34:18  13755.72    869.06
20:34:19  15597.91    985.55
20:34:20  14315.72    904.95
20:34:21  11381.20    719.90
20:34:22  14797.03    934.72
20:34:23  15030.90    949.86
20:34:24  15181.83    959.45
20:34:25  14238.48    899.78
20:34:26  14992.02    947.55
20:34:27  14364.28    908.02
20:34:28  15122.40    955.19
20:34:29  14152.71    894.36
20:34:30  15362.65    970.97
20:34:31  14565.74    920.68
20:34:32  15674.13    990.58
20:34:33  15406.19    973.22
20:34:34  14547.62    919.46
20:34:35  14524.47    917.55
20:34:36  12350.81    780.96
20:34:37   9742.85    615.99
20:34:38  15239.58    963.33
20:34:39  15096.31    954.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:34:40  15203.45    960.40
20:34:41  14397.97    909.94
20:34:42  15938.07   1007.46
20:34:43  15875.26   1002.85
20:34:44  14655.98    926.60
20:34:45  15371.52    971.11
20:34:46  15033.25    949.95
20:34:47  14538.58    918.89
20:34:48  14217.78    898.55
20:34:49  15178.63    959.05
