  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:26:14      0.00      0.00
23:26:15      0.00      0.00
23:26:16      0.00      0.00
23:26:17      0.12      0.06
23:26:18      0.33      0.00
23:26:19      0.00      0.00
23:26:20      0.00      0.04
23:26:21      0.00      0.00
23:26:22      0.33      0.08
23:26:23      1.93      0.35
23:26:24      1.39      3.09
23:26:25      0.06      0.00
23:26:26      0.33      0.00
23:26:27      0.00      0.00
23:26:28      0.06      0.00
23:26:29      0.00      0.00
23:26:30      0.00      0.00
23:26:31      0.06      0.00
23:26:32      0.06      0.00
23:26:33      2.17      0.42
23:26:34      1.38      3.50
23:26:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:26:36      0.39      0.00
23:26:37      0.00      0.00
23:26:38      0.00      0.00
23:26:39      0.00      0.00
23:26:40      0.33      0.00
23:26:41      0.00      0.00
23:26:42      0.06      0.00
23:26:43      0.06      0.00
23:26:44      0.39      0.00
23:26:45      0.00      0.00
23:26:46  13055.85    825.32
23:26:47  16476.42   1041.35
23:26:48  15413.13    973.80
23:26:49  15827.64   1000.57
23:26:50  15174.26    959.06
23:26:51  16577.39   1047.30
23:26:52  16049.38   1014.22
23:26:53  13635.75    862.01
23:26:54  17191.14   1086.56
23:26:55  17979.52   1136.05
23:26:56  19182.92   1212.39
23:26:57  16374.07   1034.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:26:58  15319.65    968.47
23:26:59  15982.92   1009.81
23:27:00  10019.54    633.80
23:27:01  15085.64    953.73
23:27:02  16217.14   1024.39
23:27:03  15170.46    959.11
23:27:04  15099.11    954.03
23:27:05  15491.52    978.75
23:27:06  15735.65    994.83
23:27:07  15727.87    993.76
23:27:08  15581.94    984.61
23:27:09  15742.35    994.96
23:27:10  15702.61    992.02
23:27:11  16034.59   1013.14
23:27:12  15902.85   1005.16
23:27:13  14861.15    939.21
23:27:14  12511.95    790.86
23:27:15   9268.91    586.41
23:27:16  16541.38   1045.60
23:27:17  15678.57    990.93
23:27:18  15411.84    974.01
23:27:19  15262.25    963.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:27:20  15146.88    957.62
23:27:21  15495.61    978.87
23:27:22  16538.99   1045.31
23:27:23  16399.92   1036.45
23:27:24  16987.59   1073.30
23:27:25  15406.24    973.72
23:27:26  15312.01    968.09
23:27:27  15291.04    965.94
23:27:28  15322.70    968.59
23:27:29  16100.59   1017.09
23:27:30  15663.18    989.87
23:27:31  15361.34    971.09
23:27:32  15577.15    984.30
23:27:33  16555.52   1045.68
23:27:34  15499.39    979.97
23:27:35  14933.39    943.70
23:27:36  14617.37    923.51
23:27:37  15337.62    969.07
23:27:38  16389.20   1035.91
23:27:39  14961.77    945.71
23:27:40  14921.41    942.49
23:27:41  15682.18    991.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:27:42  14790.80    934.39
23:27:43  15318.69    968.48
23:27:44   3355.87    212.10
23:27:46  10487.36    663.82
23:27:47  15675.56    990.82
23:27:48  15884.96   1003.98
23:27:49  15436.49    975.32
23:27:50  15786.48    997.75
23:27:51  16529.48   1044.34
23:27:52  16604.81   1049.23
23:27:53  15273.15    965.02
23:27:54  17070.77   1079.05
23:27:55  16045.28   1013.74
23:27:56  15965.06   1008.80
23:27:57  15868.20   1002.77
23:27:58  15950.49   1008.05
23:27:59  16284.33   1029.50
23:28:00  16467.01   1040.32
23:28:01  16931.76   1069.84
23:28:02  15366.82    971.31
23:28:03  15815.03    999.12
23:28:04  16148.20   1020.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:28:05  16206.35   1024.14
23:28:06  16179.58   1022.88
23:28:07  16011.04   1011.27
23:28:08  16199.42   1023.70
23:28:09  16959.33   1072.16
23:28:10  15980.05   1009.46
23:28:11  15912.91   1005.67
23:28:12  15724.04    993.95
23:28:13  15909.12   1005.14
23:28:14  15845.24   1001.08
23:28:15  15488.20    979.12
23:28:16  16050.94   1014.39
23:28:17  14995.57    947.19
23:28:18  15289.32    966.34
23:28:19  15625.79    987.74
23:28:20  15198.01    960.06
23:28:21  15869.12   1002.83
23:28:22  16831.02   1063.76
23:28:23  16118.58   1018.81
23:28:24  15605.54    986.17
23:28:25  15447.49    975.88
23:28:26  14919.63    943.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:28:27  16542.64   1045.32
23:28:28  15995.76   1010.38
23:28:29  15568.74    984.35
23:28:30  15443.62    975.94
23:28:31  16294.52   1029.50
23:28:32  15701.89    992.22
23:28:33  15674.60    990.61
23:28:34  15761.93    996.13
23:28:35  16000.73   1010.86
23:28:36  16193.37   1023.32
23:28:37  15121.78    955.96
23:28:38  14924.19    943.04
23:28:39  14823.47    936.82
23:28:40  16128.79   1018.88
23:28:41  15619.58    987.35
23:28:42  14502.76    916.52
23:28:43     14.10      1.64
23:28:44      9.21      1.03
23:28:45  12125.34    766.74
23:28:46  16218.42   1025.39
23:28:47  15513.99    979.88
23:28:48  15488.09    979.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:28:49  16038.54   1013.68
23:28:50  15155.43    957.42
23:28:51  14877.67    940.47
