  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:51:36      0.00      0.00
00:51:37      0.33      0.00
00:51:38      0.00      0.00
00:51:39      0.06      0.06
00:51:40      0.06      0.00
00:51:41      0.33      0.00
00:51:42      0.00      0.00
00:51:43      0.00      0.00
00:51:44      0.00      0.04
00:51:45      0.24      0.26
00:51:46      3.02      3.27
00:51:47      0.00      0.00
00:51:48      0.12      0.00
00:51:49      0.00      0.00
00:51:50      0.06      0.00
00:51:51      0.33      0.00
00:51:52      0.00      0.00
00:51:53      0.06      0.00
00:51:54      0.00      0.00
00:51:55      0.58      0.24
00:51:56      3.25      3.74
00:51:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:51:58      0.00      0.00
00:51:59      0.33      0.00
00:52:00      0.00      0.00
00:52:01      0.00      0.00
00:52:02      0.06      0.00
00:52:03      0.00      0.00
00:52:04      0.00      0.00
00:52:05      0.06      0.00
00:52:06      0.00      0.00
00:52:07      0.00      0.00
00:52:08  13590.06    859.22
00:52:09  16564.57   1046.97
00:52:10  15170.33    958.74
00:52:11  14567.86    920.17
00:52:12  14563.12    920.59
00:52:13  14914.61    942.20
00:52:14  14475.14    915.24
00:52:15  12773.38    807.15
00:52:16  15464.99    977.58
00:52:17  15721.25    993.68
00:52:18  14292.24    903.10
00:52:19  15175.22    959.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:52:20  15066.27    952.02
00:52:21  15403.87    973.36
00:52:22  14707.95    929.60
00:52:23  11255.54    712.05
00:52:24  15151.47    957.04
00:52:25  15352.33    970.61
00:52:26  15004.20    947.74
00:52:27  14989.36    947.50
00:52:28  15128.44    955.81
00:52:29  14658.20    926.24
00:52:30  15125.68    955.92
00:52:31  15609.50    986.76
00:52:32  15037.02    949.81
00:52:33  15380.43    972.02
00:52:34  15173.71    958.89
00:52:35  15046.02    950.94
00:52:36  14460.60    913.53
00:52:37  14900.65    941.77
00:52:38   7771.24    492.25
00:52:39  14686.06    928.07
00:52:40  14384.37    909.07
00:52:41  14770.27    933.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:52:42  14453.17    913.64
00:52:43  15285.02    965.63
00:52:44  14785.56    934.50
00:52:45  15389.92    972.38
00:52:46  14856.22    938.82
00:52:47  14668.81    927.05
00:52:48  14976.72    946.59
00:52:49  14834.40    937.81
00:52:50  14795.33    934.97
00:52:51  14569.49    920.27
00:52:52  14830.71    937.35
00:52:53  15744.11    994.91
00:52:54  15184.29    959.48
00:52:55  15134.75    956.35
00:52:56  14501.39    916.40
00:52:57  14444.84    913.26
00:52:58  14723.09    930.41
00:52:59  15142.44    956.62
00:53:00  15099.45    954.48
00:53:01  15066.58    951.83
00:53:02  14494.01    915.79
00:53:03  15348.01    970.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:53:04  14707.31    928.91
00:53:05  14804.54    935.62
00:53:06  13517.83    854.58
00:53:07  15175.47    958.71
00:53:08  14641.38    925.53
00:53:09    796.12     51.57
00:53:10  13808.31    873.35
00:53:11  15218.79    961.59
00:53:12  14791.82    934.82
00:53:13  15265.06    965.02
