  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:27:30      0.40      0.06
12:27:31      0.00      0.00
12:27:32      0.00      0.00
12:27:33      0.06      0.06
12:27:34      0.33      0.00
12:27:35      0.00      0.00
12:27:36      0.00      0.00
12:27:37      0.12      0.00
12:27:38      0.90      0.04
12:27:39      0.30      0.26
12:27:40      2.18      2.56
12:27:41      0.00      0.00
12:27:42      0.06      0.00
12:27:43      0.12      0.00
12:27:44      0.00      0.00
12:27:45      0.00      0.06
12:27:46      0.00      0.00
12:27:47      0.00      0.00
12:27:48      0.90      0.00
12:27:49      2.00      0.39
12:27:50      0.42      2.41
12:27:51      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:27:52      0.33      0.00
12:27:53      0.57      0.00
12:27:54      0.06      0.00
12:27:55      0.00      0.06
12:27:56      0.39      0.00
12:27:57      0.00      0.00
12:27:58      0.57      0.00
12:27:59      0.06      0.00
12:28:00      0.82      0.89
12:28:01      0.06      0.00
12:28:02      0.06      0.00
12:28:03      0.57      0.00
12:28:04      0.00      0.00
12:28:05      0.00      0.17
12:28:06      0.33      0.00
12:28:07      0.12      0.00
12:28:08      0.57      0.00
12:28:09      0.06      0.00
12:28:10      1.32      1.20
12:28:11      0.12      0.00
12:28:12      0.06      0.00
12:28:13      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:28:14      0.33      0.00
12:28:15      0.00      0.00
12:28:16      0.00      0.00
12:28:17      0.00      0.00
12:28:18      0.00      0.00
12:28:19      0.00      0.00
12:28:20      0.00      0.00
12:28:21      0.12      0.00
12:28:22  12529.03    792.44
12:28:23  16002.41   1010.89
12:28:24  15862.58   1002.75
12:28:25  15906.77   1004.92
12:28:26  15893.68   1004.38
12:28:27  14181.18    895.99
12:28:28  13668.40    863.74
12:28:29  12637.39    799.14
12:28:30  13568.38    857.36
12:28:31  15734.83    994.71
12:28:32  16273.78   1028.45
12:28:33  15790.77    997.66
12:28:34  15831.62   1000.61
12:28:35  15367.80    970.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:28:36  15336.84    969.27
12:28:37  16513.69   1044.26
12:28:38  15775.47    997.04
12:28:39  18223.61   1151.61
12:28:40  14033.58    886.76
12:28:41  15174.74    959.02
12:28:42  15204.08    961.16
12:28:43  15110.01    954.68
12:28:44  15174.22    958.91
12:28:45  15232.67    963.04
12:28:46  15535.16    981.42
12:28:47  14965.04    945.70
12:28:48  17087.28   1079.88
12:28:49  14991.22    947.06
12:28:50  16643.43   1051.95
