Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

07:29:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:06     all   51.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
07:29:07     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
07:29:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:29:10     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
07:29:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:13     all    1.02    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   91.84
07:29:14     all    7.84    0.00    3.92    0.98    0.00    0.00    0.00    0.00    0.00   87.25
07:29:15     all    0.00   32.65    1.02    0.00    0.00    0.00    0.00    0.00    0.00   66.33
07:29:16     all    5.00   90.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:29:17     all   19.39   50.00   18.37    2.04    0.00    0.00    0.00    0.00    0.00   10.20
07:29:18     all   28.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   58.00
07:29:19     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:29:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:23     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
07:29:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:26     all    8.91    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   84.16
07:29:27     all   15.84    0.00    6.93    0.99    0.00    0.00    0.00    0.00    0.00   76.24
07:29:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:29     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
07:29:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:34     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:29:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:29:38     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:29:39     all   16.30    0.00   22.83    4.35    0.00    7.61    0.00    0.00    0.00   48.91
07:29:40     all   13.04    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   64.13
07:29:41     all   14.89    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   61.70
07:29:42     all   18.63    0.00   18.63    0.00    0.00    2.94    0.00    0.00    0.00   59.80
07:29:43     all   20.43    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   60.22
07:29:44     all   19.10    0.00   14.61    4.49    0.00    1.12    0.00    0.00    0.00   60.67
07:29:45     all   25.26    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   57.89
07:29:46     all   14.43    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   64.95
07:29:47     all   16.13    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   64.52
07:29:48     all   23.33    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   60.00
07:29:49     all   19.15    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   56.38
07:29:50     all   25.27    0.00   15.38   17.58    0.00    2.20    0.00    0.00    0.00   39.56
07:29:51     all   16.84    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   61.05
07:29:52     all   41.67    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   44.79
07:29:53     all   16.49    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   62.89
07:29:54     all   13.40    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   62.89
07:29:55     all   14.44    0.00   17.78    3.33    0.00    0.00    0.00    0.00    0.00   64.44
07:29:56     all   18.95    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   62.11
07:29:57     all   13.79    0.00   16.09    0.00    0.00    2.30    0.00    0.00    0.00   67.82
07:29:58     all   20.43    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   63.44
07:29:59     all   16.85    0.00   11.24    0.00    0.00    4.49    0.00    0.00    0.00   67.42
07:30:00     all   19.78    0.00   12.09    5.49    0.00    3.30    0.00    0.00    0.00   59.34
07:30:01     all   21.51    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   61.29
07:30:02     all   15.96    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   65.96
07:30:03     all   16.30    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   60.87
07:30:04     all   18.95    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   54.74
07:30:05     all   18.95    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   60.00
07:30:06     all   61.46    0.00    8.33    7.29    0.00    1.04    0.00    0.00    0.00   21.88
07:30:07     all   19.78    0.00   15.38    8.79    0.00    2.20    0.00    0.00    0.00   53.85
07:30:08     all   14.94    0.00   16.09    0.00    0.00    1.15    0.00    0.00    0.00   67.82
07:30:09     all   16.67    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   61.46
07:30:10     all   17.20    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   64.52
07:30:11     all   14.94    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   68.97
07:30:12     all   17.02    0.00   18.09    3.19    0.00    3.19    0.00    0.00    0.00   58.51
07:30:13     all   14.61    0.00   17.98    0.00    0.00    1.12    0.00    0.00    0.00   66.29
07:30:14     all   21.28    0.00   15.96    1.06    0.00    3.19    0.00    0.00    0.00   58.51
07:30:15     all   23.40    0.00   13.83    0.00    0.00    3.19    0.00    0.00    0.00   59.57
07:30:16     all   20.00    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   64.44
07:30:17     all   18.75    0.00   19.79    4.17    0.00    2.08    0.00    0.00    0.00   55.21
07:30:18     all   17.20    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   63.44
07:30:19     all   18.18    0.00   13.64    0.00    0.00    2.27    0.00    0.00    0.00   65.91
07:30:20     all   11.63    0.00   15.12    0.00    0.00    2.33    0.00    0.00    0.00   70.93
07:30:21     all   17.20    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   63.44
07:30:22     all   18.37    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   61.22
07:30:23     all   16.13    0.00   16.13    4.30    0.00    2.15    0.00    0.00    0.00   61.29
07:30:24     all   15.22    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   65.22
07:30:25     all   19.59    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   60.82
07:30:26     all   21.28    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   60.64
07:30:27     all   19.79    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   62.50
07:30:28     all   22.58    0.00   12.90    4.30    0.00    4.30    0.00    0.00    0.00   55.91
07:30:29     all   16.67    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   65.56
07:30:30     all   25.53    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   58.51
07:30:31     all   18.68    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   64.84
07:30:32     all   14.89    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   64.89
07:30:33     all   14.89    0.00   19.15    5.32    0.00    2.13    0.00    0.00    0.00   58.51
07:30:34     all   91.09    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00    5.94
07:30:35     all   35.87    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   52.17
07:30:36     all   13.48    0.00   15.73    0.00    0.00    0.00    0.00    0.00    0.00   70.79
07:30:37     all   18.68    0.00   15.38    0.00    0.00    1.10    0.00    0.00    0.00   64.84
07:30:38     all   18.56    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   60.82
07:30:39     all   19.15    0.00   17.02    5.32    0.00    2.13    0.00    0.00    0.00   56.38
07:30:40     all   15.73    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   65.17
07:30:41     all   19.78    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   60.44
07:30:42     all   19.39    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   55.10
07:30:43     all   21.35    0.00   14.61    0.00    0.00    2.25    0.00    0.00    0.00   61.80
07:30:44     all   15.96    0.00   17.02    4.26    0.00    5.32    0.00    0.00    0.00   57.45
07:30:45     all   17.89    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   56.84
07:30:46     all   23.33    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   60.00
07:30:47     all   22.83    0.00   17.39    0.00    0.00    1.09    0.00    0.00    0.00   58.70
07:30:48     all   16.13    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   60.22
07:30:49     all   18.18    0.00   20.20    4.04    0.00    4.04    0.00    0.00    0.00   53.54
07:30:50     all   15.96    0.00   24.47    0.00    0.00    1.06    0.00    0.00    0.00   58.51
07:30:51     all   16.67    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   58.89
07:30:52     all   13.33    0.00   21.11    0.00    0.00    2.22    0.00    0.00    0.00   63.33
07:30:53     all   18.09    0.00   19.15    0.00    0.00    3.19    0.00    0.00    0.00   59.57
07:30:54     all   20.00    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   58.89
07:30:55     all   18.37    0.00   20.41    4.08    0.00    3.06    0.00    0.00    0.00   54.08
07:30:56     all   16.67    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   62.22
07:30:57     all   18.48    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   60.87
07:30:58     all   19.78    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   59.34
07:30:59     all   14.58    0.00   28.12    0.00    0.00    4.17    0.00    0.00    0.00   53.12
07:31:00     all   19.39    0.00   21.43    4.08    0.00    4.08    0.00    0.00    0.00   51.02
07:31:01     all   18.95    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   56.84
07:31:02     all   16.13    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   59.14
07:31:03     all   16.30    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   60.87
07:31:04     all   19.35    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   60.22
07:31:05     all   26.04    0.00   26.04    3.12    0.00    4.17    0.00    0.00    0.00   40.62
07:31:06     all   24.44    0.00   21.11    0.00    0.00    6.67    0.00    0.00    0.00   47.78
07:31:07     all   23.23    0.00   24.24    0.00    0.00    4.04    0.00    0.00    0.00   48.48
07:31:08     all   22.58    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   56.99
07:31:09     all   12.77    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   62.77
07:31:10     all   18.95    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   58.95
07:31:11     all   26.09    0.00   15.22    4.35    0.00    2.17    0.00    0.00    0.00   52.17
07:31:12     all   12.09    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   67.03
07:31:13     all   21.74    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   61.96
07:31:14     all   20.45    0.00   14.77    0.00    0.00    2.27    0.00    0.00    0.00   62.50
07:31:15     all   19.10    0.00   16.85    0.00    0.00    3.37    0.00    0.00    0.00   60.67
07:31:16     all   16.49    0.00   21.65    5.15    0.00    4.12    0.00    0.00    0.00   52.58
07:31:17     all   25.56    0.00   11.11    0.00    0.00    1.11    0.00    0.00    0.00   62.22
07:31:18     all   17.20    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   65.59
07:31:19     all   17.98    0.00   11.24    0.00    0.00    3.37    0.00    0.00    0.00   67.42
07:31:20     all   20.43    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   62.37
07:31:21     all   17.02    0.00   14.89    4.26    0.00    4.26    0.00    0.00    0.00   59.57
07:31:22     all   18.75    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   60.42
07:31:23     all   21.74    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   53.26
07:31:24     all   22.22    0.00   17.78    0.00    0.00    1.11    0.00    0.00    0.00   58.89
07:31:25     all   15.38    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   61.54
07:31:26     all   15.12    0.00   15.12    0.00    0.00    3.49    0.00    0.00    0.00   66.28
07:31:27     all   19.59    0.00   17.53    4.12    0.00    6.19    0.00    0.00    0.00   52.58
07:31:28     all   20.43    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   55.91
07:31:29     all   22.58    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   56.99
07:31:30     all   20.22    0.00   13.48    0.00    0.00    2.25    0.00    0.00    0.00   64.04
07:31:31     all   20.00    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   58.89
07:31:32     all   29.47    0.00   20.00    5.26    0.00    2.11    0.00    0.00    0.00   43.16
07:31:33     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:31:34     all   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:31:35     all   31.31    0.00   15.15    0.00    0.00    1.01    0.00    0.00    0.00   52.53
07:31:36     all   17.58    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   65.93
07:31:37     all   15.38    0.00   16.48    4.40    0.00    3.30    0.00    0.00    0.00   60.44
07:31:38     all   21.35    0.00   11.24    1.12    0.00    1.12    0.00    0.00    0.00   65.17
07:31:39     all   17.89    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   64.21
07:31:40     all   15.91    0.00   12.50    0.00    0.00    2.27    0.00    0.00    0.00   69.32
07:31:41     all    9.68    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   68.82
07:31:42     all   10.34    0.00   20.69    0.00    0.00    2.30    0.00    0.00    0.00   66.67
07:31:43     all   16.67    0.00   22.22    3.33    0.00    4.44    0.00    0.00    0.00   53.33
07:31:44     all   13.54    0.00   27.08    0.00    0.00    5.21    0.00    0.00    0.00   54.17
07:31:45     all   18.68    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   57.14
07:31:46     all   19.78    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   61.54
07:31:47     all   16.67    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   62.22
07:31:48     all   17.02    0.00   19.15    3.19    0.00    6.38    0.00    0.00    0.00   54.26
07:31:49     all   17.89    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   56.84
07:31:50     all   18.89    0.00   18.89    0.00    0.00    5.56    0.00    0.00    0.00   56.67
