  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:20:54      0.06      0.06
21:20:55      0.00      0.00
21:20:56      0.06      0.00
21:20:57      0.06      0.06
21:20:58      0.00      0.00
21:20:59      0.00      0.00
21:21:00      0.00      0.00
21:21:01      0.00      0.04
21:21:02      0.33      0.08
21:21:03      0.24      0.18
21:21:04      3.02      3.27
21:21:05      0.33      0.00
21:21:06      0.40      0.46
21:21:07      6.96      0.54
21:21:08      0.00      0.00
21:21:09      0.33      0.00
21:21:10      0.00      0.00
21:21:11      0.06      0.00
21:21:12      0.00      0.00
21:21:13      2.14      0.37
21:21:14      1.55      3.50
21:21:15      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:21:16      0.00      0.00
21:21:17      0.00      0.00
21:21:18      0.00      0.00
21:21:19      0.12      0.00
21:21:20      0.39      0.00
21:21:21      0.00      0.00
21:21:22      0.00      0.00
21:21:23      0.33      0.00
21:21:24      0.00      0.00
21:21:25      0.00      0.00
21:21:26  12120.59    766.57
21:21:27  16356.80   1033.27
21:21:28  15940.22   1007.32
21:21:29  14259.53    901.11
21:21:30  15775.93    997.21
21:21:31  15293.98    966.63
21:21:32  14575.20    920.63
21:21:33  12553.76    794.21
21:21:34  14591.53    921.59
21:21:35  15555.76    983.25
21:21:36  17649.75   1115.64
21:21:37  15298.39    966.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:21:38  16413.52   1037.36
21:21:39  16479.47   1041.18
21:21:40  11733.59    741.56
21:21:41  15065.83    953.10
21:21:42  15409.19    973.77
21:21:43  15573.34    984.14
21:21:44  15518.42    980.74
21:21:45  15654.84    988.76
21:21:46  15518.18    980.65
21:21:47  15448.24    976.31
21:21:48  15077.73    952.82
21:21:49  15251.16    963.71
21:21:50  14723.51    930.87
21:21:51  15126.51    955.47
21:21:52  15658.95    989.68
21:21:53  15379.70    971.83
21:21:54  14752.61    932.35
21:21:55  10390.55    656.94
21:21:56  11937.26    754.79
21:21:57  15402.40    973.41
21:21:58  14963.72    945.62
21:21:59  15318.54    967.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:22:00  15570.52    984.39
21:22:01  15852.39   1001.34
21:22:02  15763.04    996.20
21:22:03  15924.00   1006.71
21:22:04  15584.22    984.39
21:22:05  14983.96    946.98
21:22:06  14927.72    943.66
21:22:07  14929.83    943.47
21:22:08  14384.71    909.17
21:22:09  15149.06    956.97
21:22:10  15022.82    949.42
21:22:11  15117.78    955.64
21:22:12  15723.82    993.64
21:22:13  13896.30    878.22
21:22:14  15250.29    963.19
21:22:15  14867.82    939.99
21:22:16  14771.44    933.53
21:22:17  14996.94    947.48
21:22:18  15067.36    952.38
21:22:19  15662.42    989.69
21:22:20  15521.24    980.70
21:22:21  14792.04    934.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:22:22  15514.19    979.97
21:22:23  16078.21   1016.33
21:22:24  14626.34    924.08
21:22:25  11528.02    729.03
21:22:26    730.93     47.46
21:22:27  17009.74   1075.27
21:22:28  15450.62    976.02
21:22:29  15995.78   1011.12
21:22:30  14864.65    939.50
21:22:31  16050.23   1014.27
21:22:32  16247.17   1026.27
21:22:33  14960.47    945.55
21:22:34  15193.87    960.38
21:22:35  14126.71    892.34
21:22:36  14426.12    911.71
21:22:37  14984.54    947.00
21:22:38  15214.96    961.78
21:22:39  15287.70    965.63
21:22:40  14912.18    942.71
21:22:41  14828.34    936.91
21:22:42  15115.00    955.10
21:22:43  14999.12    947.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:22:44  15516.53    980.91
21:22:45  15673.42    990.53
21:22:46  15876.69   1003.31
21:22:47  15425.46    974.87
21:22:48  15056.06    951.38
21:22:49  14950.05    944.61
21:22:50  16315.05   1031.06
21:22:51  15467.99    977.27
21:22:52  15498.25    979.25
21:22:53  14799.50    935.65
21:22:54  15153.86    957.20
21:22:55  14815.31    936.45
21:22:56  15554.71    983.25
21:22:57  16015.79   1011.64
21:22:58  15946.30   1007.71
21:22:59  14780.07    933.94
21:23:00  15145.15    957.51
21:23:01  15575.21    983.82
21:23:02  15135.20    956.96
21:23:03  15010.69    948.22
21:23:04  14971.59    946.18
21:23:05  15841.37   1001.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:23:06  15372.24    971.14
21:23:07  15137.70    956.83
21:23:08  15367.14    971.23
21:23:09  14675.95    927.07
21:23:10  15607.73    986.75
21:23:11  15621.59    986.88
21:23:12  14478.10    915.14
21:23:13  15324.78    968.50
21:23:14  15305.92    966.81
21:23:15  14799.29    935.20
21:23:16  14969.25    946.39
