  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:35:58      0.45      0.00
23:35:59      0.06      0.00
23:36:00      0.14      0.00
23:36:01      0.06      0.06
23:36:02      0.00      0.00
23:36:03      0.00      0.00
23:36:04      0.06      0.00
23:36:05      0.06      0.00
23:36:06      0.06      0.04
23:36:07      0.24      0.16
23:36:08      3.46      3.24
23:36:09      0.06      0.00
23:36:10      0.06      0.00
23:36:11      0.00      0.00
23:36:12      0.33      0.00
23:36:13      0.00      0.00
23:36:14      0.00      0.00
23:36:15      0.00      0.00
23:36:16      0.33      0.00
23:36:17      0.24      0.24
23:36:18      3.36      3.74
23:36:19      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:36:20      0.06      0.00
23:36:21      0.00      0.00
23:36:22      0.06      0.00
23:36:23      0.00      0.00
23:36:24      0.00      0.00
23:36:25      0.00      0.00
23:36:26      0.33      0.00
23:36:27      0.06      0.00
23:36:28      0.00      0.00
23:36:29      0.00      0.00
23:36:30  13259.11    838.14
23:36:31  15876.47   1003.30
23:36:32  16194.16   1023.44
23:36:33  17260.24   1090.74
23:36:34  16535.83   1045.16
23:36:35  16431.91   1038.39
23:36:36  14325.30    905.27
23:36:37  13599.02    859.47
23:36:38  13965.43    882.53
23:36:39  16123.86   1019.15
23:36:40  16989.41   1073.84
23:36:41  14555.90    919.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:36:42  16231.80   1026.04
23:36:43  15633.96    987.83
23:36:44  12517.21    792.05
23:36:45  16301.27   1030.00
23:36:46  16525.25   1044.44
23:36:47  17195.09   1086.48
23:36:48  15762.17    995.69
23:36:49  15939.60   1007.57
23:36:50  15403.85    973.28
23:36:51  16044.42   1013.76
23:36:52  16143.07   1020.12
23:36:53  15351.09    970.52
23:36:54  15185.44    959.55
23:36:55  14601.54    922.58
23:36:56  14013.34    885.41
23:36:57  13926.68    880.01
23:36:58  15138.37    957.07
23:36:59   5715.32    361.49
23:37:00  16327.51   1032.01
23:37:01  14732.20    930.91
23:37:02  14122.82    892.53
23:37:03  15074.95    952.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:37:04  13338.95    843.45
23:37:05  14898.84    941.52
23:37:06  14998.79    947.52
23:37:07  13648.99    863.28
23:37:08  13387.42    845.56
23:37:09  13734.65    868.09
23:37:10  13706.90    866.26
23:37:11  15009.79    948.41
23:37:12  14538.82    918.84
23:37:13  14031.55    886.78
23:37:14  12210.04    771.89
23:37:15  14181.29    896.10
23:37:16  15792.28    997.90
23:37:17  14249.70    900.28
23:37:18  15002.04    948.10
23:37:19  12641.52    798.72
23:37:20  12873.13    813.48
23:37:21  13114.93    829.22
23:37:22  15571.31    984.08
23:37:23  13461.42    850.39
23:37:24  12006.13    758.91
23:37:25  12544.53    792.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:37:26  11064.36    699.13
23:37:27   6637.68    419.46
23:37:28   6071.66    383.59
23:37:29   5784.65    365.63
23:37:30   3625.37    230.19
23:37:31   3716.91    234.96
23:37:32   4216.11    266.65
23:37:33   4249.37    268.32
23:37:34   4263.53    269.79
23:37:35   3065.68    193.61
23:37:36   3549.08    224.42
23:37:37   3262.27    206.16
23:37:38   2931.51    185.23
23:37:39   3012.17    190.78
23:37:40   2661.33    167.67
23:37:41   1921.20    122.25
23:37:42   2802.36    177.07
23:37:43   2910.54    183.86
23:37:44   2822.58    178.44
23:37:45   1789.65    113.17
23:37:46      0.33      0.00
23:37:47      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:37:48      0.00      0.00
23:37:49      0.00      0.00
23:37:50      0.00      0.00
23:37:51      0.06      0.00
23:37:52      0.00      0.00
23:37:53      0.14      0.39
23:37:54      0.00      0.00
23:37:55      0.00      0.00
23:37:56      0.33      0.00
23:37:57      0.00      0.00
23:37:58      0.20      0.08
23:37:59      0.12      0.00
23:38:00   1824.50    115.77
23:38:01   2649.13    167.24
23:38:02   2552.89    162.17
23:38:03   3358.26    212.22
23:38:04   3989.84    252.06
23:38:05   3885.04    245.56
23:38:06   3658.77    231.21
23:38:07   3193.21    202.17
23:38:08   3558.18    224.77
23:38:09   3607.40    228.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:38:10   2497.90    157.78
23:38:11   2344.35    148.22
23:38:12   1956.64    123.58
23:38:13   2165.66    137.10
23:38:14   1949.06    123.36
23:38:15   2393.17    151.23
23:38:16   2113.17    133.61
23:38:17   2311.05    145.95
23:38:18   1933.01    122.51
23:38:19   1999.26    126.34
23:38:20   2366.83    149.64
23:38:21   2249.23    142.06
23:38:22   2200.39    139.03
23:38:23   1805.48    114.55
23:38:24   1978.41    124.95
23:38:25   2435.36    153.89
23:38:26   2401.12    151.80
23:38:27   2177.35    137.60
23:38:28   2048.06    129.42
23:38:29   2327.94    147.11
23:38:30   2058.40    130.08
23:38:31   2417.31    152.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:38:32   2240.38    141.99
23:38:33   2828.32    178.08
23:38:34   1961.24    124.15
23:38:35   2322.25    146.82
23:38:36   2532.86    160.04
23:38:37   2122.52    134.12
23:38:38   2731.38    172.60
23:38:39   2429.47    153.74
23:38:40   2916.60    184.00
23:38:41   2503.88    158.30
23:38:42   2550.79    161.19
23:38:43   2677.74    169.21
23:38:44   2686.72    169.78
23:38:45   2297.99    145.60
23:38:46   2572.28    162.55
23:38:47   2348.77    148.43
23:38:48   2268.14    143.26
23:38:49   2148.20    135.82
23:38:50   1930.78    122.30
23:38:52   2704.90    171.00
23:38:53   2320.03    146.61
23:38:54   2801.67    177.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:38:55   1471.71     92.54
23:38:56    932.47     59.99
23:38:57   1201.76     76.01
23:38:58   1489.67     94.11
23:38:59   2198.65    139.27
23:39:00   1173.82     74.25
23:39:01   1337.64     84.74
23:39:02   1140.00     71.81
23:39:03   1240.39     78.67
23:39:04    904.61     57.24
23:39:05   1062.26     67.76
