  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:37:11      0.06      0.00
10:37:12      0.00      0.00
10:37:13      0.00      0.00
10:37:14      0.39      0.06
10:37:15      0.00      0.00
10:37:16      0.00      0.00
10:37:17      0.00      0.00
10:37:18      0.33      0.04
10:37:19      0.06      0.00
10:37:20      0.30      0.26
10:37:21      3.02      3.27
10:37:22      0.39      0.00
10:37:23      0.00      0.00
10:37:24      0.00      0.00
10:37:25      0.00      0.00
10:37:26      0.06      0.00
10:37:27      0.00      0.00
10:37:28      0.00      0.00
10:37:29      0.00      0.00
10:37:30      2.11      0.47
10:37:31      1.38      3.50
10:37:32      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:37:33      0.06      0.00
10:37:34      0.00      0.00
10:37:35      0.06      0.00
10:37:36      0.33      0.00
10:37:37      0.00      0.00
10:37:38      0.00      0.00
10:37:39      0.00      0.00
10:37:40      0.33      0.00
10:37:41      0.06      0.00
10:37:42      0.00      0.00
10:37:43  14550.48    920.20
10:37:44  15747.45    994.85
10:37:45  15260.22    964.50
10:37:46  13945.98    881.01
10:37:47  15943.19   1007.73
10:37:48  17838.60   1127.14
10:37:49  16574.41   1047.83
10:37:50  14628.47    924.36
10:37:51  16520.26   1044.05
10:37:52  15935.73   1006.89
10:37:53  15475.92    978.13
10:37:54  14648.30    925.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:37:55  14130.82    893.13
10:37:56  14289.11    903.20
10:37:57  10338.65    653.75
10:37:58  15834.52   1000.62
10:37:59  16380.49   1035.65
10:38:00  13442.08    849.02
10:38:01  14456.55    913.64
10:38:02  15944.97   1007.91
10:38:03  16111.84   1018.02
10:38:04  14177.30    895.99
10:38:05  14180.94    896.29
10:38:06  14305.37    904.01
10:38:07  13934.46    880.36
10:38:08  15601.47    985.68
10:38:09  16001.83   1011.65
10:38:10  16504.86   1042.64
10:38:11  15004.63    948.12
10:38:12  11436.33    723.08
10:38:13  13229.66    836.41
10:38:14  16350.24   1033.60
10:38:15  14361.54    907.20
10:38:16  15384.09    972.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:38:17  13870.00    876.72
10:38:18  15173.59    958.88
10:38:19  14423.47    911.25
10:38:20  13696.68    865.47
10:38:21  15838.84   1000.91
10:38:22  14540.27    919.01
10:38:23  13732.82    867.75
10:38:24  13974.22    883.55
10:38:25  16945.90   1070.80
10:38:26  15207.08    960.75
10:38:27  13660.38    863.32
10:38:28  13798.60    872.13
10:38:29  13769.50    870.34
10:38:30  13100.62    827.52
10:38:31  13169.37    832.08
10:38:32  14461.02    913.99
10:38:33  13888.59    877.50
10:38:34  14273.61    902.08
10:38:35  13134.95    830.12
10:38:36  14230.14    899.11
10:38:37  14112.70    892.27
10:38:38  14735.16    930.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:38:39  14964.84    945.97
10:38:40  14855.28    938.62
10:38:41  13356.06    843.88
10:38:42  14397.82    910.36
10:38:43  14865.96    939.29
10:38:44   3630.33    229.76
10:38:45  10874.92    687.66
10:38:46  13944.20    881.33
10:38:47  15538.18    982.18
10:38:48  16666.43   1053.21
10:38:49  16163.06   1021.19
10:38:50  15646.92    988.57
10:38:51  13976.50    883.57
10:38:52  13996.14    884.11
10:38:53  13403.02    847.06
10:38:54  13322.37    841.96
10:38:55  14461.08    914.14
10:38:56  13978.35    882.91
10:38:57  16012.31   1012.38
10:38:58  17028.33   1076.09
10:38:59  15745.05    994.56
10:39:00  16215.63   1024.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:39:01  16466.71   1040.88
10:39:02  16756.89   1058.77
10:39:03  16367.25   1034.09
10:39:04  16880.85   1066.76
10:39:05  15389.13    972.48
10:39:06  14843.01    938.27
10:39:07  16785.67   1060.61
10:39:08  16946.33   1070.90
10:39:09  14136.68    893.62
10:39:10  15668.40    989.71
10:39:11  15010.99    948.75
10:39:12  15585.57    985.20
10:39:13  14912.19    942.00
10:39:14  15643.13    988.55
10:39:15  14363.95    908.15
10:39:16  14968.51    945.48
10:39:17  15661.06    989.76
10:39:18  15809.08    998.89
10:39:19  15010.76    948.57
10:39:20  14688.50    928.71
10:39:21  15505.42    979.48
10:39:22  16628.95   1050.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:39:23  15228.11    962.15
10:39:24  15524.58    981.27
10:39:25  13858.44    875.77
10:39:26  14245.69    900.46
10:39:27  14599.42    922.42
10:39:28  14411.96    910.82
10:39:29  14608.71    923.25
10:39:30  14211.44    897.64
10:39:31  14217.35    898.74
10:39:32  14808.07    935.92
10:39:33  14780.28    933.81
10:39:34  14198.13    897.38
10:39:35  14848.91    938.43
10:39:36  13582.00    858.15
10:39:37  14784.75    934.16
10:39:38  15270.39    964.76
10:39:39  14152.47    894.42
10:39:40  14087.09    890.51
10:39:41  15238.13    962.65
10:39:42  14564.86    920.69
10:39:43  15086.57    953.09
10:39:44  11034.87    697.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:39:45      7.19      0.82
10:39:46   3942.87    250.36
10:39:47  16036.42   1013.33
10:39:48  16151.38   1020.23
10:39:49  16187.71   1022.96
10:39:50  15672.88    990.86
10:39:51  15689.49    991.26
10:39:52  15141.61    956.64
10:39:53  16179.82   1022.61
10:39:54  15341.99    969.88
10:39:55  15917.84   1005.40
10:39:56  15508.70    980.18
10:39:57  16702.88   1055.44
10:39:58  14631.55    924.62
10:39:59  14249.81    900.84
10:40:00  13716.93    866.83
10:40:01  14674.03    927.38
10:40:02  15477.92    978.04
10:40:03  13969.91    882.43
10:40:04  14189.01    896.73
10:40:05  14593.61    922.15
10:40:06  15144.18    956.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:07  14624.57    924.68
10:40:08  14691.43    927.98
10:40:09  13223.52    835.65
10:40:10  13159.06    831.79
10:40:11  13256.34    837.57
10:40:12   6692.88    423.31
10:40:13   3012.85    190.39
10:40:14   2894.54    182.90
10:40:15   2999.10    189.09
10:40:16   2779.19    175.84
10:40:17   5743.76    363.09
10:40:18  10445.83    659.68
10:40:19  10913.68    690.11
10:40:20  13378.51    845.08
10:40:21   9668.93    610.99
10:40:22  10098.85    638.18
10:40:23  11355.27    717.58
10:40:24   9380.73    593.02
10:40:25  12218.62    771.93
10:40:26  12032.98    760.77
10:40:27  12100.44    764.31
10:40:28   9709.66    613.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:29  11573.92    731.40
10:40:30  11592.50    732.66
10:40:31   3628.53    229.73
10:40:32   3159.24    199.73
10:40:33   3092.29    194.98
10:40:34   3043.68    192.70
10:40:35   3094.15    195.15
10:40:36   3185.43    201.30
10:40:37   3218.30    203.81
10:40:38   3482.49    219.93
10:40:39   3494.91    220.98
10:40:40   6391.39    403.39
10:40:41   7167.25    453.14
10:40:42   9020.60    569.90
10:40:43   6326.80    399.81
10:40:44   8399.06    530.77
10:40:45   6499.56    410.64
10:40:46  11319.26    716.33
10:40:47  13507.24    853.57
10:40:48  13599.74    859.13
10:40:49  13251.78    837.29
10:40:50  13382.49    846.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:51  12340.51    779.70
10:40:52  13031.08    823.19
10:40:53  13625.48    861.17
10:40:54  11981.84    757.32
10:40:55  12051.20    761.27
10:40:56  12411.07    784.45
10:40:57  11691.09    738.78
10:40:58  13081.48    826.74
10:40:59  13101.94    827.75
10:41:00  13141.06    830.51
10:41:01  14719.15    930.23
10:41:02  13893.83    878.29
10:41:03  11721.65    740.30
10:41:04  14257.83    901.08
10:41:05  13688.06    865.29
10:41:06  14153.26    894.54
10:41:07  13423.20    848.19
10:41:08  13567.30    856.91
10:41:09  13916.84    879.53
10:41:10  13961.25    882.48
10:41:11  12614.27    797.20
10:41:12  13569.00    857.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:41:13  14048.09    887.82
10:41:14  13650.71    862.64
10:41:15  13770.56    870.12
10:41:16  13535.56    855.58
10:41:17  13017.03    822.31
10:41:18  13530.39    855.18
10:41:19  12433.26    785.85
10:41:20  14773.27    933.36
10:41:21  13515.38    854.02
10:41:22  13894.77    878.20
10:41:23  12103.99    764.97
10:41:24   8753.20    553.75
10:41:25   9293.90    588.11
10:41:26  10887.68    688.40
10:41:27  10244.22    647.76
10:41:28   9708.76    613.96
10:41:29  10293.20    650.21
10:41:30   9411.22    594.92
10:41:31   8523.11    538.61
10:41:32   8432.93    532.98
10:41:33   8639.15    547.01
10:41:34   8350.99    528.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:41:35   9173.80    579.36
10:41:36  11764.28    743.57
10:41:37  10831.90    684.58
10:41:38  11905.91    752.09
10:41:39  13044.77    824.78
10:41:40  12114.86    765.58
10:41:41  12461.12    787.25
10:41:42  13134.84    830.04
10:41:43  12583.40    795.34
10:41:44  12904.26    815.23
10:41:45  10706.65    676.59
10:41:46  13263.95    838.56
10:41:47  11814.60    746.08
10:41:48  12015.77    759.39
10:41:49  11421.68    721.78
10:41:50  11862.46    749.56
10:41:51  12255.83    774.54
10:41:52  11349.54    717.43
10:41:53  12182.95    769.88
10:41:54  12498.46    789.90
10:41:55  12629.21    797.80
10:41:56  12419.25    785.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:41:57  13136.02    829.97
10:41:58  10718.54    677.20
10:41:59  10619.69    671.02
10:42:00  10803.59    682.65
