  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:34:38      0.12      0.06
17:34:39      0.33      0.00
17:34:40      0.06      0.00
17:34:41      0.12      0.06
17:34:42      0.39      0.00
17:34:43      0.06      0.00
17:34:44      0.06      0.00
17:34:45      0.06      0.04
17:34:46      0.33      0.00
17:34:47      0.24      0.26
17:34:48      3.08      3.27
17:34:49      0.06      0.00
17:34:50      0.12      0.00
17:34:51      0.00      0.00
17:34:52      0.06      0.00
17:34:53      0.00      0.00
17:34:54      0.00      0.00
17:34:55      0.00      0.00
17:34:56      0.00      0.00
17:34:57      0.63      0.24
17:34:58      3.25      3.74
17:34:59      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:00      0.33      0.00
17:35:01      0.00      0.00
17:35:02      0.06      0.00
17:35:03      0.00      0.00
17:35:04      0.39      0.00
17:35:05      0.06      0.00
17:35:06      0.00      0.00
17:35:07      0.24      0.00
17:35:08   1114.83     70.89
17:35:09  15230.45    962.69
17:35:10  15144.53    956.61
17:35:11  15519.66    980.96
17:35:12  16923.69   1069.26
17:35:13  16202.74   1024.27
17:35:14  19991.09   1263.17
17:35:15   9726.44    615.36
17:35:16   9144.22    578.86
17:35:17  13508.75    853.67
17:35:18  14075.17    889.52
17:35:19  13810.83    872.76
17:35:20  13123.75    829.77
17:35:21  13255.92    837.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:22  14874.30    939.80
17:35:23  14392.85    909.68
17:35:24  10053.25    636.36
17:35:25  14750.21    931.76
17:35:26  14633.52    924.68
17:35:27  14128.61    892.91
17:35:28  14053.77    888.54
17:35:29  13539.08    855.15
17:35:30  13830.07    873.97
17:35:31  14366.94    907.83
17:35:32  14139.21    893.65
17:35:33  13806.83    872.41
17:35:34  13871.56    876.60
17:35:35  14185.26    896.49
17:35:36  13903.74    878.68
17:35:37  14252.94    900.55
17:35:38  14248.74    900.43
17:35:39  13832.07    874.17
17:35:40   7771.91    492.36
17:35:41      1.06      1.44
17:35:42      1.00      0.58
17:35:43      1.09      0.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:44      0.94      0.58
17:35:45      0.85      0.14
17:35:46      0.85      0.14
17:35:47      0.85      0.58
17:35:48      0.94      0.14
17:35:49      0.86      0.23
17:35:50      1.11      0.14
17:35:51      1.29      0.25
17:35:52      0.56      0.29
17:35:53      0.12      0.00
17:35:54   3728.76    236.06
17:35:55  11807.58    747.59
17:35:56  18958.13   1197.75
17:35:57  18445.21   1165.76
17:35:58  19046.29   1203.66
17:35:59  18754.04   1184.85
17:36:00  18659.39   1179.59
17:36:01  17343.72   1095.65
17:36:02  17036.05   1076.79
17:36:03  16061.34   1014.69
17:36:04  15832.74   1000.60
17:36:05  16332.79   1032.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:36:06  16926.47   1070.08
17:36:07  17051.58   1077.12
17:36:08  16412.13   1037.14
17:36:09  16166.09   1021.72
17:36:10  16587.22   1048.50
