Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

22:30:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:31:00     all   57.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
22:31:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:03     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:31:04     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
22:31:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:07     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:31:08     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
22:31:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:10     all   10.10    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   85.86
22:31:11     all   22.00   58.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
22:31:12     all    5.88   54.90   14.71    1.96    0.00    0.00    0.00    0.00    0.00   22.55
22:31:13     all    1.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
22:31:14     all   27.00    0.00    5.00    5.00    0.00    0.00    0.00    0.00    0.00   63.00
22:31:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:17     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:31:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:19     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
22:31:20     all    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
22:31:21     all   28.28    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   61.62
22:31:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:24     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
22:31:25     all    0.99    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03
22:31:26     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:31:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:30     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
22:31:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:31:33     all   22.22    0.00   18.89    0.00    0.00    1.11    0.00    0.00    0.00   57.78
22:31:34     all   24.44    0.00   22.22    0.00    0.00    4.44    0.00    0.00    0.00   48.89
22:31:35     all   29.55    0.00   18.18    3.41    0.00    3.41    0.00    0.00    0.00   45.45
22:31:36     all   25.77    0.00   24.74    0.00    0.00    6.19    0.00    0.00    0.00   43.30
22:31:37     all   33.33    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   40.62
