  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:16      0.00      0.00
17:35:17      0.00      0.00
17:35:18      0.00      0.00
17:35:19      0.39      0.06
17:35:20      0.00      0.00
17:35:21      0.06      0.00
17:35:22      0.00      0.00
17:35:23      0.06      0.04
17:35:24      0.00      0.00
17:35:25      2.00      0.43
17:35:26      1.32      3.09
17:35:27      0.00      0.00
17:35:28      0.33      0.17
17:35:29      7.23      0.84
17:35:30      0.06      0.00
17:35:31      0.06      0.00
17:35:32      0.06      0.00
17:35:33      0.39      0.00
17:35:34      0.06      0.00
17:35:35      2.11      0.37
17:35:36      1.62      3.50
17:35:37      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:35:38      0.00      0.00
17:35:39      0.00      0.00
17:35:40      0.00      0.00
17:35:41      0.06      0.00
17:35:42      0.06      0.00
17:35:43      0.06      0.00
17:35:44      0.00      0.00
17:35:45      0.06      0.00
17:35:46      0.00      0.00
17:35:47      0.33      0.00
17:35:48   9271.55    586.24
17:35:49  16237.04   1026.44
17:35:50  15529.59    981.06
17:35:51  14687.27    928.36
17:35:52  15049.63    950.89
17:35:53  14265.74    901.29
17:35:54  14566.15    920.47
17:35:55  12701.90    802.83
17:35:56  14170.16    895.71
17:35:57  14904.08    941.85
17:35:58  17708.22   1119.34
17:35:59  15992.80   1010.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:36:00  14054.76    887.53
17:36:01  14898.49    942.21
17:36:02  15031.84    949.56
17:36:03   9975.87    631.04
17:36:04  13739.50    868.46
17:36:05  14028.81    886.66
17:36:06  14232.83    899.07
17:36:07  14541.40    919.43
17:36:08  15197.51    959.93
17:36:09  14368.94    907.96
17:36:10  14345.98    906.65
17:36:11  14191.73    896.76
17:36:12  14680.01    927.81
17:36:13  15429.10    974.88
17:36:14  15367.95    971.30
17:36:15  15446.74    976.14
17:36:16  15484.00    978.49
17:36:17  15562.28    983.37
17:36:18  13457.63    850.83
17:36:19   8182.03    517.36
17:36:20  14605.67    923.42
17:36:21  15124.05    955.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:36:22  14543.86    918.65
17:36:23  14976.14    946.81
17:36:24  13396.90    846.16
17:36:25  15099.85    954.22
17:36:26  14773.49    933.72
17:36:27  15067.31    952.60
17:36:28  14094.09    890.59
17:36:29  14266.27    901.50
17:36:30  14218.07    898.33
17:36:31  14455.53    913.64
17:36:32  14177.33    896.06
17:36:33  14075.67    889.21
17:36:34  14304.81    903.83
17:36:35  15504.14    980.05
17:36:36  15939.78   1007.08
17:36:37  15960.59   1008.68
17:36:38  15647.30    989.10
17:36:39  14525.00    917.46
17:36:40  14524.33    918.21
17:36:41  15038.53    950.17
17:36:42  14160.81    894.66
17:36:43  15251.76    963.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:36:44  15198.15    960.34
17:36:45  14367.87    907.89
17:36:46  14123.66    892.52
17:36:47  14013.11    885.54
17:36:48  14583.83    921.59
17:36:49  14165.68    895.33
17:36:50    773.25     49.25
17:36:51  12181.28    770.35
17:36:52  14784.86    934.38
17:36:53  14376.23    908.49
17:36:54  14156.67    894.97
17:36:55  14226.29    899.01
17:36:56  13903.57    878.62
17:36:57  14792.65    934.30
17:36:58  13950.41    882.01
17:36:59  15430.92    975.19
17:37:00  16088.35   1016.32
17:37:01  14846.65    938.22
17:37:02  15508.80    979.97
17:37:03  14608.32    923.52
17:37:04  15298.03    966.38
17:37:05  15001.62    948.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:37:06  15600.25    985.39
17:37:07  14648.60    926.06
17:37:08  14358.00    907.05
17:37:09  13606.88    859.73
17:37:10  14705.44    929.29
17:37:11  15123.73    955.80
17:37:12  13906.58    878.74
17:37:13  13959.41    882.15
17:37:14  14404.43    910.34
17:37:15  14396.40    909.69
17:37:16  14358.18    907.85
17:37:17  13999.15    884.21
17:37:18  14349.93    907.19
17:37:19  15133.24    955.97
17:37:20  14861.39    939.49
17:37:21  14650.03    925.36
17:37:22  15737.12    994.63
17:37:23  14097.04    891.06
17:37:24  15046.38    950.89
17:37:25  15352.61    969.97
17:37:26  14649.74    925.70
17:37:27  15258.68    964.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:37:28  16008.93   1011.45
17:37:29  14169.54    895.36
17:37:30  14693.11    928.73
17:37:31  15602.45    986.04
17:37:32  14154.83    894.64
17:37:33  14713.09    929.42
17:37:34  14680.54    927.94
17:37:35  14507.94    916.72
17:37:36  15322.31    968.35
17:37:37  15522.38    980.77
17:37:38  15303.27    967.27
17:37:39  15517.52    980.40
17:37:40  16055.38   1014.89
17:37:41  15556.35    982.70
17:37:42  15446.66    976.47
17:37:43  15210.54    960.85
17:37:44  14942.95    944.66
17:37:45  15307.68    966.99
17:37:46  14378.01    908.60
17:37:47  15250.52    964.17
17:37:48  14765.17    932.63
17:37:49  15101.73    954.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:37:50  14709.91    930.08
17:37:51  10010.45    632.56
17:37:52      0.06      0.00
17:37:53   2301.40    145.86
17:37:54  15944.75   1007.54
17:37:55  15553.23    983.30
17:37:56  15335.55    969.09
17:37:57  14785.25    933.90
17:37:58  14287.64    902.82
17:37:59  14740.47    931.51
17:38:00  14784.39    934.41
17:38:01  14304.20    904.30
17:38:02  14359.86    907.02
17:38:03  15012.04    948.74
17:38:04  14046.38    887.65
17:38:05  14249.80    900.72
17:38:06  15558.82    982.86
17:38:07  15331.38    968.92
17:38:50    101.82      6.45
17:38:51    113.52     11.71
17:38:52    238.77     17.52
17:38:53    462.66     32.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:38:54    760.56     48.38
17:38:55    873.93     56.07
17:38:56   1981.92    125.16
17:38:57  10675.69    675.20
17:38:58  14436.30    911.99
17:38:59  15670.03    990.54
17:39:00  15090.71    953.64
17:39:01  16085.38   1016.81
17:39:02  17291.44   1092.71
17:39:03  17200.20   1086.73
17:39:04  14626.75    924.25
17:39:05  13564.66    857.69
17:39:06  13470.71    851.19
17:39:07  13561.72    856.58
17:39:08  13990.69    884.61
17:39:09  15188.56    959.39
17:39:10  16418.49   1037.91
17:39:11  16562.91   1046.39
17:39:12  15662.74    990.06
17:39:13  13829.82    873.96
17:39:14  14781.20    933.65
17:39:15  13958.49    882.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:39:16  12859.33    812.34
17:39:17  13891.13    877.76
17:39:18  14468.84    914.34
17:39:19  13708.54    866.73
17:39:20  13562.18    856.61
17:39:21  13476.27    851.98
17:39:22  15046.26    950.90
17:39:23  15399.13    972.68
17:39:24  15010.61    949.08
17:39:25  18222.75   1151.42
17:39:26    332.40     20.79
17:39:27   8431.29    534.31
17:39:28  12151.71    768.06
17:39:29  12941.11    817.87
17:39:30  13055.61    824.94
17:39:31  12572.78    794.80
17:39:32  12996.58    820.87
17:39:33  13150.28    831.02
17:39:34  11526.41    728.54
17:39:35  14513.86    917.48
17:39:36  12850.63    811.64
17:39:37  12927.34    816.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:39:38  13693.99    866.10
17:39:39  15155.71    957.68
17:39:40  14199.36    897.17
17:39:41  15102.43    954.43
17:39:42  15238.01    962.80
17:39:43  14763.84    933.34
17:39:44  14758.04    932.09
17:39:45  14010.14    885.64
17:39:46  13928.04    880.17
17:39:47  14454.91    913.24
17:39:48  13283.95    839.73
17:39:49  13947.74    881.48
17:39:50  12497.60    789.27
17:39:51  14194.09    897.41
17:39:52  14923.70    943.23
17:39:53  14034.70    886.47
17:39:54  14351.00    907.11
17:39:55  13217.94    835.15
17:39:56  13866.11    876.25
17:39:57  14243.32    900.16
17:39:58  14277.26    902.45
17:39:59  14962.00    945.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:40:00  13389.36    846.34
17:40:01  14545.79    918.92
17:40:02  14532.53    918.49
17:40:03  14158.20    894.86
17:40:04  13142.28    830.37
17:40:05  13254.77    837.55
17:40:06  13453.43    850.44
17:40:07  13715.65    866.45
17:40:08  13575.99    858.08
17:40:09  14168.17    895.58
17:40:10  14108.68    891.45
17:40:11  15332.37    969.15
17:40:12  14273.06    902.35
17:40:13  13889.14    877.44
17:40:14  14863.56    939.74
17:40:15  14291.75    902.95
17:40:16  13497.15    853.39
17:40:17  12858.90    834.43
17:40:18  13553.23    863.29
17:40:19  11250.64    780.64
