  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:15:29      0.33      0.00
19:15:30      0.28      0.00
19:15:31      0.00      0.00
19:15:32      0.06      0.00
19:15:33      0.33      0.00
19:15:34      0.00      0.00
19:15:35      0.00      0.00
19:15:36      0.00      0.00
19:15:37      0.33      0.00
19:15:38      0.24      0.14
19:15:39      2.29      2.56
19:15:40      0.00      0.00
19:15:41      0.00      0.00
19:15:42      0.06      0.00
19:15:43      0.00      0.00
19:15:44      0.89      0.79
19:15:45      0.00      0.00
19:15:46      0.00      0.00
19:15:47      0.39      0.00
19:15:48      2.00      0.47
19:15:49      1.49      3.50
19:15:50      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:15:51      0.33      0.00
19:15:52      0.00      0.00
19:15:53      0.00      0.00
19:15:54      0.06      0.06
19:15:55      0.33      0.00
19:15:56      0.12      0.00
19:15:57      0.00      0.00
19:15:58      0.06      0.00
19:15:59      0.00      0.00
19:16:00      0.00      0.00
19:16:01   8091.81    512.29
19:16:02  16753.04   1058.83
19:16:03  16173.04   1021.96
19:16:04  16756.35   1058.75
19:16:05  16971.75   1072.78
19:16:06  16897.89   1067.55
19:16:07  17987.56   1136.63
19:16:08  15037.21    951.01
19:16:09  16580.79   1047.35
19:16:10  16467.73   1040.73
19:16:11  17700.77   1118.72
19:16:12  15696.45    992.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:16:13  15303.74    967.08
19:16:14  15486.12    978.63
19:16:15  11226.70    710.30
19:16:16  16535.42   1044.79
19:16:17  15013.08    948.73
19:16:18  15102.33    954.30
19:16:19  15054.18    951.48
19:16:20  16644.79   1051.92
19:16:21  15982.95   1009.81
19:16:22  15391.90    972.67
19:16:23  16450.70   1039.42
19:16:24  15892.13   1004.50
19:16:25  15453.63    976.57
19:16:26  15435.48    975.33
19:16:27  15441.63    975.67
19:16:28  15131.41    956.43
19:16:29  12528.98    792.06
19:16:30   9975.83    631.62
19:16:31  16388.56   1035.66
19:16:32  15269.13    965.02
19:16:33  15968.45   1009.04
19:16:34  14940.30    944.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:16:35  15672.96    990.22
19:16:36  16285.13   1028.98
19:16:37  14355.33    907.17
19:16:38  15944.15   1007.79
19:16:39  17267.61   1091.35
19:16:40  15080.70    953.00
19:16:41  16036.43   1013.02
19:16:42  15757.73    995.72
19:16:43  17047.85   1077.32
19:16:44  15931.72   1007.20
19:16:45  14013.32    885.12
19:16:46  14633.02    924.86
19:16:47  14014.79    885.65
19:16:48  15460.36    977.26
19:16:49  14305.51    904.09
19:16:50  15379.11    971.79
19:16:51  12578.51    794.67
19:16:52  14560.30    919.98
19:16:53  15846.54   1001.33
19:16:54  16795.22   1061.72
19:16:55  15698.16    992.17
19:16:56  13433.64    848.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:16:57  14102.79    891.64
19:16:58  14001.53    884.81
19:16:59  12363.71    781.32
19:17:00    392.89     26.29
19:17:01  14198.64    897.70
19:17:02  15370.97    970.90
19:17:03  16293.28   1029.85
19:17:04  15879.47   1003.27
19:17:05  16900.90   1068.47
19:17:06  14995.38    947.52
19:17:07  14709.20    929.39
19:17:08  15594.04    985.45
19:17:09  14207.22    897.66
19:17:10  13761.82    870.02
19:17:11  14845.31    937.77
19:17:12  15462.79    977.08
19:17:13  15224.14    962.14
19:17:14  17632.69   1114.35
19:17:15  16752.58   1058.52
19:17:16  17604.61   1112.65
19:17:17  16013.12   1011.98
19:17:18  15616.78    987.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:17:19  15663.27    989.68
19:17:20  15532.42    981.46
19:17:21  15273.38    965.26
19:17:22  17712.10   1119.22
19:17:23  16020.87   1012.64
19:17:24  16008.67   1011.63
19:17:25  15830.51   1000.39
19:17:26  14861.55    938.73
19:17:27  14650.76    926.34
19:17:28  13933.04    880.41
