  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:02:49      0.00      0.00
21:02:50      0.00      0.00
21:02:51      0.12      0.00
21:02:52      0.39      0.06
21:02:53      0.00      0.00
21:02:54      0.06      0.00
21:02:55      0.00      0.00
21:02:56      0.00      0.04
21:02:57      0.00      0.08
21:02:58      0.24      0.18
21:02:59      3.02      3.27
21:03:00      0.00      0.00
21:03:01      0.00      0.00
21:03:02      0.33      0.00
21:03:03      0.12      0.00
21:03:04      0.06      0.00
21:03:05      0.00      0.00
21:03:06      0.39      0.00
21:03:07      0.00      0.00
21:03:08      2.11      0.47
21:03:09      1.38      3.50
21:03:10      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:03:11      0.00      0.00
21:03:12      0.00      0.00
21:03:13      0.00      0.00
21:03:14      0.06      0.06
21:03:15      0.00      0.00
21:03:16      0.06      0.00
21:03:17      0.00      0.00
21:03:18      0.00      0.00
21:03:19      0.06      0.00
21:03:20      0.33      0.00
21:03:21  11127.68    703.52
21:03:22  17037.70   1077.04
21:03:23  15315.60    967.76
21:03:24  14575.12    920.98
21:03:25  14744.08    931.52
21:03:26  14819.54    936.65
21:03:27  15637.27    988.30
21:03:28  12784.91    808.39
21:03:29  17607.87   1112.49
21:03:30  14730.91    931.05
21:03:31  15787.83    997.33
21:03:32  14991.14    947.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:03:33  16039.67   1013.60
21:03:34  15743.99    994.99
21:03:35  13687.43    865.42
21:03:36  15169.57    959.29
21:03:37  17309.06   1093.47
21:03:38  16415.96   1037.37
21:03:39  15471.01    977.74
21:03:40  15819.02    999.59
21:03:41  15245.21    963.38
21:03:42  16053.30   1014.83
21:03:43  15849.79   1001.39
21:03:44  17276.99   1091.80
21:03:45  16019.38   1012.16
21:03:46  14987.58    947.48
21:03:47  15839.30   1000.59
21:03:48  15690.48    991.61
21:03:49  15320.26    968.00
21:03:50   7651.82    484.31
21:03:51  16314.65   1031.35
21:03:52  17072.70   1078.60
21:03:53  16878.90   1066.71
21:03:54  15814.55    999.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:03:55  17659.93   1115.71
21:03:56  16782.56   1060.53
21:03:57  16215.17   1024.99
21:03:58  15037.72    950.00
21:03:59  15326.48    968.73
21:04:00  16646.42   1052.04
21:04:01  16483.53   1041.83
21:04:02  15514.15    980.18
21:04:03  16177.15   1022.49
21:04:04  14744.46    931.47
21:04:05  14235.85    899.83
21:04:06  16126.23   1019.22
21:04:07  16646.85   1051.55
21:04:08  14227.02    899.13
21:04:09  15999.95   1011.17
21:04:10  15771.19    996.42
21:04:11  15960.63   1008.69
21:04:12  15827.07   1000.17
21:04:13  15387.02    972.37
21:04:14  14998.79    948.17
21:04:15  16522.58   1043.69
21:04:16  15231.13    962.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:04:17  15249.16    963.70
21:04:18  14795.38    935.37
21:04:19    578.00     37.67
21:04:20  17117.61   1081.73
21:04:21  17230.92   1088.94
21:04:22  14778.37    934.12
21:04:23  16288.13   1029.09
21:04:24  15267.53    964.67
21:04:25  15471.37    977.76
21:04:26  15676.31    990.86
21:04:27  16531.11   1044.52
21:04:28  17026.52   1075.90
21:04:29  16227.62   1025.49
21:04:30  16319.39   1031.57
21:04:31  15975.70   1009.28
21:04:32  16450.08   1039.88
21:04:33  14871.54    939.43
21:04:34  15898.14   1004.66
21:04:35  14876.85    940.17
21:04:36  15782.16    997.34
21:04:37  16451.83   1039.65
21:04:38  14856.42    938.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:04:39  17185.04   1085.97
21:04:40  16060.51   1015.07
21:04:41  16215.03   1024.83
21:04:42  14316.08    904.76
21:04:43  15762.34    996.01
21:04:44  16265.29   1027.65
21:04:45  15332.04    968.82
21:04:46  16207.82   1024.31
21:04:47  15630.42    988.10
21:04:48  14925.40    943.12
21:04:49  15915.56   1005.39
21:04:50  15249.43    963.65
21:04:51  15107.57    954.92
21:04:52  14727.85    930.71
21:04:53  15395.32    972.58
21:04:54  16516.08   1043.93
21:04:55  16629.75   1051.04
21:04:56  16633.64   1051.29
21:04:57  15710.37    992.34
21:04:58  15759.66    996.20
21:04:59  16072.97   1015.42
21:05:00  14348.14    906.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:05:01  15788.98    997.84
21:05:02  14539.50    918.66
21:05:03  15216.57    961.74
21:05:04  14666.68    926.98
21:05:05  15660.11    989.55
21:05:06  15230.41    962.25
21:05:07  15458.21    976.72
21:05:08  15329.84    969.09
21:05:09  15098.34    954.12
21:05:10  17184.03   1085.85
21:05:11  15562.16    983.55
21:05:12  13682.93    864.24
21:05:13  15550.59    982.77
21:05:14  15944.83   1007.90
21:05:15  14176.72    895.86
21:05:16  15551.13    982.88
21:05:17   4128.01    261.08
21:05:18      0.00      0.00
21:05:19  10438.50    660.83
21:05:20  16489.33   1041.95
21:05:21  15284.85    965.76
21:05:22  16451.35   1039.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:05:23  17303.72   1093.20
21:05:24  16739.43   1057.90
21:05:25  16231.77   1025.82
21:05:26  15954.41   1007.84
21:05:27  16225.19   1025.40
21:05:28  15617.66    987.37
21:05:29  15796.46    998.15
21:05:30  16345.00   1032.54
21:05:31  15862.97   1002.37
21:05:32  15745.53    995.24
21:05:33  15630.29    987.79
21:05:34  16361.04   1033.63
21:05:35  16037.85   1013.71
21:05:36  15352.32    970.17
21:05:37  17678.70   1117.11
21:05:38  16444.16   1039.46
21:05:39  16247.40   1026.37
21:05:40  15648.86    989.27
21:05:41  16207.83   1023.87
21:05:42  15009.86    948.60
21:05:43  13710.09    866.39
21:05:44  15754.94    995.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:05:45  14410.66    911.03
21:05:46  14912.65    942.39
21:05:47  15441.58    975.58
21:05:48  15812.28    999.02
21:05:49  15579.65    984.61
21:05:50  14434.74    912.18
21:05:51  13562.07    857.38
21:05:52  10808.92    682.70
21:05:53  10816.82    683.56
21:05:54  11637.26    735.40
21:05:55  10229.23    646.50
21:05:56  13720.46    866.97
21:05:57  11819.75    747.37
21:05:58  13586.89    858.18
21:05:59  11343.37    717.19
21:06:00  12893.43    814.42
21:06:01  12363.62    781.45
21:06:02  12904.81    815.41
21:06:03  13914.83    879.26
21:06:04  12838.02    811.28
21:06:05  12410.05    784.21
21:06:06  12016.90    759.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:06:07  12070.26    762.84
21:06:08  11329.10    715.94
21:06:09  12275.90    776.06
21:06:10  12189.87    770.11
21:06:11  11771.59    744.11
21:06:12  11834.04    747.69
21:06:13  12424.36    785.14
21:06:14  12903.53    815.50
21:06:15  13666.03    863.46
21:06:16  11835.65    748.08
21:06:17  12360.47    781.25
21:06:18  14016.36    885.53
21:06:19  13120.57    829.07
21:06:20  12976.56    820.23
21:06:21  12912.61    815.92
21:06:22  12749.91    805.57
21:06:23  13140.72    830.41
21:06:24  13183.32    833.08
21:06:25  13805.38    872.78
21:06:26  13454.88    849.90
21:06:27  13427.88    848.56
21:06:28  12503.05    790.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:06:29  13440.08    849.33
21:06:30  13184.91    833.21
21:06:31  13297.85    840.41
21:06:32  13020.24    823.02
21:06:33  12146.82    767.39
21:06:34  12095.52    764.65
21:06:35  12094.24    764.06
21:06:36  12379.23    782.07
21:06:37  12107.69    765.20
21:06:38   7659.96    484.02
21:06:39   8317.41    525.61
21:06:40   8300.53    524.54
21:06:41   7788.29    492.10
21:06:42   8171.91    516.46
21:06:43   7842.34    495.80
21:06:44   7812.33    493.91
21:06:45   7833.25    494.58
21:06:46   8266.17    522.35
21:06:47   7417.19    468.65
21:06:48   6687.63    422.69
21:06:49   7781.77    491.98
21:06:50   7472.05    472.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:06:51   7759.71    490.29
21:06:52   7902.29    499.45
21:06:53   7541.96    476.39
21:06:54   7327.55    463.20
21:06:55   9454.24    597.31
21:06:56   8087.13    510.96
21:06:57   8086.48    511.08
21:06:58   7661.53    484.98
21:06:59   9055.96    571.85
21:07:00   7229.17    456.82
21:07:01   4623.85    292.98
21:07:02   9619.31    609.23
21:07:03   9133.61    577.29
21:07:04   8781.92    555.01
21:07:05   9616.69    607.90
21:07:06  10354.56    655.16
21:07:07  11880.16    750.38
21:07:08  10717.95    677.30
21:07:09  10507.98    664.43
21:07:10  10991.04    695.39
21:07:11  10236.10    647.07
21:07:12  11570.65    731.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:07:13   9712.21    614.11
21:07:14  13491.11    852.39
21:07:15  13754.13    868.89
21:07:16  13140.92    830.81
21:07:17  13581.51    858.34
