  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:08:48      0.35      0.06
13:08:49      0.00      0.00
13:08:50      0.12      0.00
13:08:51      0.06      0.00
13:08:52      0.06      0.00
13:08:53      0.00      0.00
13:08:54      0.06      0.00
13:08:55      0.00      0.00
13:08:56      0.45      0.00
13:08:57      0.30      0.14
13:08:58      2.18      2.56
13:08:59      0.00      0.00
13:09:00      0.45      0.00
13:09:01      0.06      0.00
13:09:02      0.06      0.00
13:09:03      0.89      0.79
13:09:04      0.33      0.00
13:09:05      0.00      0.00
13:09:06      0.00      0.00
13:09:07      0.30      0.24
13:09:08      3.42      3.74
13:09:09      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:09:10      0.00      0.00
13:09:11      0.12      0.00
13:09:12      0.06      0.00
13:09:13      0.06      0.00
13:09:14      0.33      0.00
13:09:15      0.12      0.00
13:09:16      0.00      0.00
13:09:17      0.00      0.00
13:09:18      0.33      0.00
13:09:19      0.00      0.00
13:09:20  14109.80    891.99
13:09:21  20956.58   1324.32
13:09:22  19263.24   1217.72
13:09:23  19530.26   1233.90
13:09:24  19799.45   1251.06
13:09:25  18641.84   1178.44
13:09:26  19126.67   1208.68
13:09:27  17992.90   1137.03
13:09:28  18764.34   1185.86
13:09:29  19152.26   1210.30
13:09:30  20586.85   1301.32
13:09:31  16666.50   1053.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:09:32  18961.81   1199.02
13:09:33  19703.70   1245.22
13:09:34  20203.62   1276.60
13:09:35  18119.56   1145.41
13:09:36  20005.44   1264.13
13:09:37  19059.66   1204.53
13:09:38  19925.00   1258.70
13:09:39  19222.76   1215.12
13:09:40  19926.41   1258.99
13:09:41  19223.52   1215.08
13:09:42  19240.26   1215.58
13:09:43  10983.28    694.07
13:09:44  17047.71   1078.23
13:09:45  19398.52   1225.80
13:09:46  18425.34   1164.15
13:09:47  18857.84   1191.77
13:09:48  20044.81   1267.07
13:09:49  19140.37   1209.34
13:09:50  19879.19   1256.09
13:09:51  19042.13   1203.45
13:09:52  18684.15   1181.15
13:09:53  18981.48   1199.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:09:54  18047.61   1140.55
13:09:55  19534.57   1234.82
13:09:56  18767.45   1185.99
13:09:57  19137.83   1209.25
13:09:58  19632.27   1240.81
13:09:59  18950.69   1197.27
13:10:00  18936.20   1196.43
13:10:01  19568.39   1236.74
13:10:02  18855.03   1191.81
13:10:03  19754.72   1248.16
13:10:04  18813.89   1189.07
13:10:05  19186.42   1212.32
13:10:06  17963.93   1135.21
13:10:07  12499.12    790.12
13:10:08   7385.64    467.39
13:10:09  19291.78   1219.19
13:10:10  19795.92   1251.19
13:10:11  19683.10   1243.77
13:10:12  19787.65   1250.58
13:10:13  20206.18   1276.62
13:10:14  19750.39   1248.46
13:10:15  18613.15   1176.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:10:16  20332.72   1284.88
13:10:17  20764.35   1311.82
13:10:18  20259.44   1280.63
13:10:19  19639.76   1240.82
13:10:20  19426.49   1227.49
13:10:21  19281.69   1218.62
13:10:22  19249.63   1216.31
13:10:23  17532.32   1108.00
13:10:24  18741.87   1184.66
13:10:25  18551.25   1172.47
13:10:26  17956.13   1134.26
13:10:27  18297.54   1156.29
13:10:28  18037.00   1140.04
13:10:29  19258.49   1216.92
13:10:30  19425.45   1227.50
13:10:31  18674.13   1180.09
13:10:32  18217.45   1151.09
13:10:33  17897.34   1131.49
13:10:34  18550.90   1171.94
13:10:35  19462.62   1229.77
13:10:36  19576.89   1237.50
13:10:37  19471.95   1230.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:10:38  18977.54   1199.40
13:10:39  19035.66   1203.15
13:10:40  19600.20   1238.54
13:10:41  18679.65   1180.51
13:10:42  18490.06   1167.95
13:10:43  20363.82   1286.94
13:10:44  17946.35   1134.07
13:10:45  18247.30   1153.04
13:10:46  19474.81   1230.76
13:10:47  19963.32   1261.47
13:10:48  18756.97   1185.61
13:10:49  18325.54   1157.84
13:10:50  19487.18   1231.90
13:10:51  19392.13   1225.01
13:10:52  19882.09   1256.57
13:10:53  20128.61   1271.93
13:10:54  19637.78   1241.06
13:10:55   8893.90    562.29
13:10:56     13.77      1.45
13:10:57   9093.71    575.67
13:10:58  19084.37   1205.94
13:10:59  19553.84   1235.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:11:00  18498.17   1168.97
13:11:01  20075.16   1268.62
13:11:02  18889.15   1193.87
13:11:03  20321.23   1283.82
13:11:04  19882.49   1256.59
13:11:05  21006.08   1327.51
13:11:06  18714.82   1182.44
13:11:07  18848.90   1191.13
13:11:08  19853.79   1255.07
13:11:09  20697.59   1307.64
13:11:10  20102.84   1270.30
13:11:11  19426.66   1228.00
13:11:12  20012.48   1264.37
13:11:13  18898.91   1194.22
13:11:14  20338.40   1285.19
13:11:15  19380.17   1224.78
13:11:16  20218.21   1277.66
13:11:17  18244.04   1152.84
13:11:18  19384.41   1225.19
