Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

08:49:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:49:39     all   54.55    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   22.22
08:49:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:43     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
08:49:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:45     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:49:46     all    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
08:49:47     all    0.99    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   92.08
08:49:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:49     all    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
08:49:50     all   24.24    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   65.66
08:49:51     all    1.98   83.17    7.92    0.99    0.00    0.00    0.00    0.00    0.00    5.94
08:49:52     all    9.00   32.00   11.00    7.00    0.00    0.00    0.00    0.00    0.00   41.00
08:49:53     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
08:49:54     all   29.70    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   64.36
08:49:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:58     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
08:49:59     all    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
08:50:00     all   24.24    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   64.65
08:50:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:50:02     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:50:03     all    0.99    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   94.06
08:50:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:50:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:50:06     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:50:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:50:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:50:09     all    0.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00   77.00
08:50:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:50:11     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:50:12     all   22.35    0.00   21.18    0.00    0.00    2.35    0.00    0.00    0.00   54.12
08:50:13     all   20.83    0.00   26.04    0.00    0.00    5.21    0.00    0.00    0.00   47.92
08:50:14     all   21.11    0.00   27.78    6.67    0.00    3.33    0.00    0.00    0.00   41.11
08:50:15     all   32.65    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   41.84
08:50:16     all   24.72    0.00   20.22    0.00    0.00    1.12    0.00    0.00    0.00   53.93
08:50:17     all   28.26    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   50.00
08:50:18     all   20.69    0.00   19.54    0.00    0.00    4.60    0.00    0.00    0.00   55.17
08:50:19     all   35.87    0.00   19.57    1.09    0.00    3.26    0.00    0.00    0.00   40.22
08:50:20     all   31.91    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   40.43
08:50:21     all   51.69    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   26.97
08:50:22     all   47.25    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   31.87
08:50:23     all   33.33    0.00   23.23    0.00    0.00    5.05    0.00    0.00    0.00   38.38
08:50:24     all   42.39    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   36.96
08:50:25     all   42.27    0.00   18.56    4.12    0.00    5.15    0.00    0.00    0.00   29.90
08:50:26     all   39.78    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   37.63
08:50:27     all   53.61    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   28.87
08:50:28     all   41.05    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   35.79
08:50:29     all   31.82    0.00   21.59    0.00    0.00    3.41    0.00    0.00    0.00   43.18
08:50:30     all   34.44    0.00   21.11    3.33    0.00    4.44    0.00    0.00    0.00   36.67
08:50:31     all   33.33    0.00   24.73    0.00    0.00    2.15    0.00    0.00    0.00   39.78
08:50:32     all   35.87    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   41.30
08:50:33     all   36.17    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   39.36
08:50:34     all   36.17    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   39.36
08:50:35     all   38.30    0.00   20.21    1.06    0.00    3.19    0.00    0.00    0.00   37.23
08:50:36     all   34.38    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   38.54
08:50:37     all   38.71    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   39.78
08:50:38     all   37.93    0.00   14.94    0.00    0.00    3.45    0.00    0.00    0.00   43.68
08:50:39     all   37.93    0.00   17.24    0.00    0.00    2.30    0.00    0.00    0.00   42.53
08:50:40     all   33.33    0.00   21.84    0.00    0.00    3.45    0.00    0.00    0.00   41.38
08:50:41     all   41.67    0.00   19.79    1.04    0.00    3.12    0.00    0.00    0.00   34.38
08:50:42     all   50.52    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   31.96
08:50:43     all   51.65    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   35.16
08:50:44     all   22.83    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   50.00
08:50:45     all   24.73    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   49.46
08:50:46     all   18.39    0.00   25.29    3.45    0.00    2.30    0.00    0.00    0.00   50.57
08:50:47     all   26.67    0.00   24.44    0.00    0.00    0.00    0.00    0.00    0.00   48.89
08:50:48     all   22.83    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   48.91
08:50:49     all   17.53    0.00   28.87    0.00    0.00    3.09    0.00    0.00    0.00   50.52
08:50:50     all   21.51    0.00   26.88    1.08    0.00    3.23    0.00    0.00    0.00   47.31
08:50:51     all   19.57    0.00   27.17    2.17    0.00    2.17    0.00    0.00    0.00   48.91
08:50:52     all   18.60    0.00   23.26    0.00    0.00    3.49    0.00    0.00    0.00   54.65
08:50:53     all   17.44    0.00   26.74    0.00    0.00    1.16    0.00    0.00    0.00   54.65
08:50:54     all   25.53    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   47.87
08:50:55     all   26.14    0.00   25.00    0.00    0.00    1.14    0.00    0.00    0.00   47.73
08:50:56     all   29.17    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   42.71
08:50:57     all   22.58    0.00   23.66    3.23    0.00    3.23    0.00    0.00    0.00   47.31
08:50:58     all   22.45    0.00   25.51    0.00    0.00    6.12    0.00    0.00    0.00   45.92
08:50:59     all   36.00    0.00   18.00    0.00    0.00    3.00    0.00    0.00    0.00   43.00
08:51:00     all   20.88    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   51.65
