Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

15:52:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:52:40     all   40.00    0.00   14.00    1.00    0.00    0.00    0.00    0.00    0.00   45.00
15:52:41     all   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
15:52:42     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:52:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:44     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:52:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:47     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
15:52:48     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
15:52:49     all    0.00   27.27    6.06    0.00    0.00    0.00    0.00    0.00    0.00   66.67
15:52:50     all   12.00   83.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:52:51     all   13.00   22.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00   46.00
15:52:52     all   27.27    0.00    3.03    9.09    0.00    0.00    0.00    0.00    0.00   60.61
15:52:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:57     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
15:52:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:00     all   25.74    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   67.33
15:53:01     all    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
15:53:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:03     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
15:53:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:05     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:53:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:08     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
15:53:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:12     all    2.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
15:53:13     all   10.53    0.00   28.42    3.16    0.00    4.21    0.00    0.00    0.00   53.68
15:53:14     all   18.82    0.00   14.12    0.00    0.00    3.53    0.00    0.00    0.00   63.53
15:53:15     all   15.22    0.00   28.26    0.00    0.00    1.09    0.00    0.00    0.00   55.43
