  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:29:33      0.12      0.06
00:29:34      0.00      0.00
00:29:35      0.00      0.00
00:29:36      0.06      0.06
00:29:37      0.33      0.00
00:29:38      0.00      0.00
00:29:39      0.00      0.04
00:29:40      0.06      0.08
00:29:41      0.39      0.00
00:29:42      2.00      0.35
00:29:43      1.26      3.09
00:29:44      0.00      0.00
00:29:45      0.39      0.00
00:29:46      0.00      0.00
00:29:47      0.00      0.00
00:29:48      0.00      0.00
00:29:49      0.00      0.00
00:29:51      0.00      0.00
00:29:52      0.00      0.00
00:29:53      2.11      0.47
00:29:54      1.44      3.50
00:29:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:29:56      0.33      0.00
00:29:57      0.00      0.00
00:29:58      0.00      0.00
00:29:59      0.06      0.06
00:30:00      0.33      0.00
00:30:01      0.00      0.00
00:30:02      0.06      0.00
00:30:03      0.06      0.00
00:30:04      0.39      0.00
00:30:05      0.06      0.00
00:30:06  16281.64   1029.50
00:30:07  17579.79   1110.93
00:30:08  20631.23   1303.84
00:30:09  21530.73   1360.61
00:30:10  21084.29   1332.11
00:30:11  19943.02   1260.66
00:30:12  20352.12   1286.13
00:30:13  22327.45   1410.88
00:30:14  21230.11   1341.44
00:30:15  21241.62   1342.48
00:30:16  20770.24   1312.84
00:30:17  16506.23   1043.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:30:18  22817.17   1441.74
00:30:19  21730.78   1373.40
00:30:20  19487.70   1231.50
00:30:21  22271.32   1407.70
00:30:22  22078.47   1395.06
00:30:23  20293.64   1282.29
00:30:24  18028.97   1139.24
00:30:25  21284.03   1345.16
00:30:26  18149.36   1146.71
00:30:27  14780.01    934.44
00:30:28   8792.59    555.74
00:30:29  13211.47    835.73
00:30:30  15090.64    953.42
00:30:31  14640.46    925.62
00:30:32  15404.48    973.01
00:30:33  15073.81    952.57
00:30:34  15324.30    968.40
00:30:35  14326.89    905.66
00:30:36  17886.56   1130.16
00:30:37  16969.68   1072.67
00:30:38  16870.91   1065.63
00:30:39  17671.59   1117.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:30:40  20084.32   1269.04
00:30:41  21303.37   1346.53
00:30:42  20471.04   1293.35
00:30:43  21906.16   1384.19
00:30:44  21123.04   1335.08
00:30:45  21078.47   1332.28
00:30:46  21546.78   1361.77
00:30:47  22558.76   1425.43
00:30:48  21738.81   1373.60
00:30:49  20522.63   1296.83
00:30:50  21125.36   1335.12
00:30:51  21368.77   1350.16
00:30:52  19974.19   1262.68
00:30:53   1899.58    120.85
00:30:54  20870.19   1319.29
00:30:55  22075.83   1395.35
