Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

08:22:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:22:35     all   53.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
08:22:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:39     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
08:22:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:43     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:22:44     all    1.02    0.00    1.02   39.80    0.00    0.00    0.00    0.00    0.00   58.16
08:22:45     all    4.04    0.00    4.04   59.60    0.00    0.00    0.00    0.00    0.00   32.32
08:22:46     all   26.26    0.00   13.13    2.02    0.00    0.00    0.00    0.00    0.00   58.59
08:22:47     all    1.01   43.43    3.03    0.00    0.00    0.00    0.00    0.00    0.00   52.53
08:22:48     all    4.95   80.20    7.92    6.93    0.00    0.00    0.00    0.00    0.00    0.00
08:22:49     all    3.00   76.00   14.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
08:22:50     all   18.81   76.24    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:22:51     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:22:52     all    0.00   88.00    4.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00
08:22:53     all   28.28   40.40   11.11   14.14    0.00    0.00    0.00    0.00    0.00    6.06
08:22:54     all   31.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
08:22:55     all   20.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
08:22:56     all   26.73    0.00   12.87    0.99    0.00    0.00    0.00    0.00    0.00   59.41
08:22:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:58     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
08:22:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:23:00     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:23:01     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:23:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:04     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
08:23:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:08     all   19.57    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   56.52
08:23:09     all   26.67    0.00   18.89    2.22    0.00    5.56    0.00    0.00    0.00   46.67
08:23:10     all   24.73    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   51.61
08:23:11     all   17.98    0.00   24.72    0.00    0.00    2.25    0.00    0.00    0.00   55.06
08:23:12     all   17.98    0.00   26.97    0.00    0.00    2.25    0.00    0.00    0.00   52.81
08:23:13     all   23.60    0.00   24.72    0.00    0.00    2.25    0.00    0.00    0.00   49.44
08:23:14     all   20.79    0.00   30.69    1.98    0.00    5.94    0.00    0.00    0.00   40.59
08:23:15     all   23.96    0.00   29.17    0.00    0.00    3.12    0.00    0.00    0.00   43.75
08:23:16     all   15.38    0.00   27.47    0.00    0.00    3.30    0.00    0.00    0.00   53.85
08:23:17     all   33.68    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   42.11
08:23:18     all   28.26    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   43.48
08:23:19     all   17.44    0.00   23.26    0.00    0.00    3.49    0.00    0.00    0.00   55.81
08:23:20     all   16.85    0.00   23.60    3.37    0.00    3.37    0.00    0.00    0.00   52.81
08:23:21     all   20.21    0.00   22.34    0.00    0.00    6.38    0.00    0.00    0.00   51.06
08:23:22     all   40.21    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   35.05
08:23:23     all   17.89    0.00   26.32    0.00    0.00    6.32    0.00    0.00    0.00   49.47
08:23:24     all   18.09    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   54.26
08:23:25     all   10.23    0.00   27.27    4.55    0.00    2.27    0.00    0.00    0.00   55.68
08:23:26     all   16.30    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   55.43
08:23:27     all   20.88    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   53.85
08:23:28     all   15.91    0.00   25.00    0.00    0.00    2.27    0.00    0.00    0.00   56.82
08:23:29     all   22.99    0.00   16.09    0.00    0.00    5.75    0.00    0.00    0.00   55.17
