  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:22:36      0.06      0.00
08:22:37      0.00      0.00
08:22:38      0.00      0.00
08:22:39      0.39      0.06
08:22:40      0.00      0.00
08:22:41      0.06      0.00
08:22:42      0.19      0.00
08:22:43      0.00      0.00
08:22:44      0.00      0.00
08:22:45      0.24      0.20
08:22:46      3.02      3.14
08:22:47      0.18      0.17
08:22:48      0.06      0.00
08:22:49      0.06      0.00
08:22:50      6.81      1.01
08:22:51      0.06      0.00
08:22:52      0.00      0.00
08:22:53      0.33      0.00
08:22:54      0.06      0.00
08:22:55      0.24      0.14
08:22:56      3.58      3.74
08:22:57      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:22:58      0.06      0.00
08:22:59      0.06      0.00
08:23:00      0.00      0.00
08:23:01      0.00      0.00
08:23:02      0.00      0.00
08:23:03      0.00      0.00
08:23:04      0.06      0.00
08:23:05      0.00      0.00
08:23:06      0.00      0.00
08:23:07      0.06      0.00
08:23:08  13035.74    824.16
08:23:09  18320.49   1157.59
08:23:10  18241.43   1153.03
08:23:11  15117.96    955.05
08:23:12  14675.22    927.89
08:23:13  13658.00    862.60
08:23:14  13204.75    834.60
08:23:15  12560.04    794.08
08:23:16  14890.84    941.15
08:23:17  15172.59    958.60
08:23:18  18873.06   1192.51
08:23:19  15059.14    951.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:23:20  17154.22   1084.26
08:23:21  14470.82    914.32
08:23:22  13764.13    870.51
08:23:23  17208.92   1087.57
08:23:24  16513.81   1043.86
08:23:25  16397.83   1035.81
08:23:26  16044.41   1014.03
08:23:27  15148.12    957.56
08:23:28  16171.29   1022.00
08:23:29  14690.79    927.84
08:23:30  14865.04    939.67
08:23:31  14909.47    941.97
08:23:32  16405.59   1036.66
08:23:33  15717.05    993.27
08:23:34  14333.41    905.85
08:23:35  14431.90    912.01
08:23:36  15687.68    991.51
08:23:37   7735.04    489.82
08:23:38  16616.87   1050.37
08:23:39  14994.94    947.16
08:23:40  16128.43   1019.51
08:23:41  15339.69    969.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:23:42  16320.32   1031.48
08:23:43  15909.67   1005.39
08:23:44  13597.12    859.02
08:23:45  13836.03    874.57
08:23:46  14304.63    903.88
08:23:47  14690.84    927.99
08:23:48  14672.06    927.55
08:23:49  13723.43    866.96
08:23:50  14895.97    941.47
08:23:51  14209.20    898.09
08:23:52  13977.33    883.57
08:23:53  14151.24    894.05
08:23:54  15334.22    968.81
08:23:55  14794.56    935.36
08:23:56  13702.52    865.41
08:23:57  16643.69   1052.21
08:23:58  14920.38    942.58
08:23:59  14810.08    935.83
08:24:00  15819.41    999.74
08:24:01  17624.78   1113.92
08:24:02  17434.69   1101.60
08:24:03  17356.44   1096.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:24:04  15379.74    971.83
