Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

15:05:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:05:12     all   48.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
15:05:13     all   10.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
15:05:14     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:05:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:16     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
15:05:17     all    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   81.00
15:05:18     all    0.00    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   91.92
15:05:19     all    1.00    0.00    2.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00
15:05:20     all    9.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   67.00
15:05:21     all    0.00   53.54    6.06    0.00    0.00    0.00    0.00    0.00    0.00   40.40
15:05:22     all    9.90   70.30   17.82    1.98    0.00    0.00    0.00    0.00    0.00    0.00
15:05:23     all   14.00    0.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
15:05:24     all   27.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
15:05:25     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:05:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:30     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:05:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:32     all   12.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
15:05:33     all   15.15    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   79.80
15:05:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:35     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:05:36     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
15:05:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:05:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:41     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
15:05:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:05:43     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:05:44     all    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
15:05:45     all   13.68    0.00   27.37    0.00    0.00    3.16    0.00    0.00    0.00   55.79
15:05:46     all    9.47    0.00   26.32    4.21    0.00    5.26    0.00    0.00    0.00   54.74
15:05:47     all   15.12    0.00   18.60    0.00    0.00    4.65    0.00    0.00    0.00   61.63
15:05:48     all   20.62    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   54.64
15:05:49     all   14.74    0.00   20.00    0.00    0.00    7.37    0.00    0.00    0.00   57.89
15:05:50     all   13.98    0.00   26.88    0.00    0.00    1.08    0.00    0.00    0.00   58.06
15:05:51     all   11.46    0.00   25.00    0.00    0.00    5.21    0.00    0.00    0.00   58.33
15:05:52     all   30.61    0.00   18.37   24.49    0.00    3.06    0.00    0.00    0.00   23.47
15:05:53     all   16.67    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   59.38
15:05:54     all   21.74    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   51.09
15:05:55     all   13.83    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   64.89
15:05:56     all   15.96    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   59.57
15:05:57     all   22.45    0.00   19.39    4.08    0.00    5.10    0.00    0.00    0.00   48.98
15:05:58     all   18.95    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   52.63
15:05:59     all   21.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   52.00
15:06:00     all   41.84    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   37.76
15:06:01     all   27.10    0.00   22.43    0.00    0.00    5.61    0.00    0.00    0.00   44.86
15:06:02     all   18.48    0.00   16.30    4.35    0.00    6.52    0.00    0.00    0.00   54.35
15:06:03     all   24.24    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   52.53
15:06:04     all   20.79    0.00   22.77    0.00    0.00    2.97    0.00    0.00    0.00   53.47
15:06:05     all   21.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   52.00
15:06:06     all   23.76    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   53.47
15:06:07     all   21.28    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   55.32
15:06:08     all   23.40    0.00   15.96    4.26    0.00    3.19    0.00    0.00    0.00   53.19
15:06:09     all   21.36    0.00   22.33    0.00    0.00    5.83    0.00    0.00    0.00   50.49
15:06:10     all   19.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   53.00
15:06:11     all   18.75    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   56.25
15:06:12     all   21.43    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   53.06
15:06:13     all   18.37    0.00   20.41    8.16    0.00    6.12    0.00    0.00    0.00   46.94
15:06:14     all   23.76    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   48.51
15:06:15     all   19.15    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   53.19
15:06:16     all   54.46    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   28.71
15:06:17     all   37.62    0.00   17.82    0.00    0.00    1.98    0.00    0.00    0.00   42.57
