Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

19:08:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:08:25     all   48.48    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   32.32
19:08:26     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
19:08:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:29     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:08:30     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:08:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:32     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
19:08:33     all   10.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
19:08:34     all    0.00   19.19    4.04    0.00    0.00    0.00    0.00    0.00    0.00   76.77
19:08:35     all    9.00   88.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:08:36     all   13.00   26.00   18.00    2.00    0.00    0.00    0.00    0.00    0.00   41.00
19:08:37     all   18.18    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   69.70
19:08:38     all    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.09
19:08:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:42     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
19:08:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:44     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:08:45     all   14.14    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   82.83
19:08:46     all   14.14    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   79.80
19:08:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:48     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
19:08:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:08:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:08:53     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:08:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:55     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:08:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:08:58     all   14.12    0.00   20.00    3.53    0.00    2.35    0.00    0.00    0.00   60.00
19:08:59     all   16.48    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   59.34
19:09:00     all   19.35    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   54.84
19:09:01     all   18.95    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   60.00
19:09:02     all   15.05    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   59.14
19:09:03     all   11.96    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   58.70
19:09:04     all   13.68    0.00   21.05    4.21    0.00    4.21    0.00    0.00    0.00   56.84
19:09:05     all   29.03    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   48.39
19:09:06     all   14.58    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   61.46
19:09:07     all   17.98    0.00   19.10    0.00    0.00    4.49    0.00    0.00    0.00   58.43
19:09:08     all   13.79    0.00   17.24    0.00    0.00    2.30    0.00    0.00    0.00   66.67
19:09:09     all   21.05    0.00   18.95    3.16    0.00    5.26    0.00    0.00    0.00   51.58
19:09:10     all   15.56    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   57.78
19:09:11     all   23.16    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   53.68
19:09:12     all   38.95    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   42.11
19:09:13     all   16.13    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   61.29
19:09:14     all   16.28    0.00   16.28    4.65    0.00    3.49    0.00    0.00    0.00   59.30
19:09:15     all   22.73    0.00   15.91    0.00    0.00    4.55    0.00    0.00    0.00   56.82
19:09:16     all   19.15    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   55.32
19:09:17     all   24.73    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   53.76
19:09:18     all   18.28    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   55.91
19:09:19     all   12.09    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   59.34
19:09:20     all   17.39    0.00   20.65    6.52    0.00    3.26    0.00    0.00    0.00   52.17
19:09:21     all   13.98    0.00   26.88    0.00    0.00    3.23    0.00    0.00    0.00   55.91
19:09:22     all   15.38    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   57.14
19:09:23     all   14.44    0.00   22.22    0.00    0.00    4.44    0.00    0.00    0.00   58.89
19:09:24     all   23.66    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   54.84
19:09:25     all   21.84    0.00   14.94    4.60    0.00    3.45    0.00    0.00    0.00   55.17
19:09:26     all   16.85    0.00   17.98    7.87    0.00    3.37    0.00    0.00    0.00   53.93
19:09:27     all   15.56    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   58.89
19:09:28     all   67.01    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   24.74
19:09:29     all   17.02    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   58.51
19:09:30     all   17.98    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   59.55
19:09:31     all   13.98    0.00   26.88    4.30    0.00    2.15    0.00    0.00    0.00   52.69
19:09:32     all   14.89    0.00   24.47    0.00    0.00    1.06    0.00    0.00    0.00   59.57
19:09:33     all   21.51    0.00   19.35    1.08    0.00    6.45    0.00    0.00    0.00   51.61
19:09:34     all   17.05    0.00   19.32    0.00    0.00    2.27    0.00    0.00    0.00   61.36
19:09:35     all   17.02    0.00   21.28    0.00    0.00    5.32    0.00    0.00    0.00   56.38
19:09:36     all   19.78    0.00   20.88    4.40    0.00    3.30    0.00    0.00    0.00   51.65
19:09:37     all   12.22    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   61.11
19:09:38     all   15.22    0.00   22.83    0.00    0.00    2.17    0.00    0.00    0.00   59.78
19:09:39     all   15.91    0.00   21.59    0.00    0.00    3.41    0.00    0.00    0.00   59.09
19:09:40     all   15.12    0.00   22.09    0.00    0.00    4.65    0.00    0.00    0.00   58.14
19:09:41     all   25.26    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   53.68
19:09:42     all   20.69    0.00   17.24    5.75    0.00    1.15    0.00    0.00    0.00   55.17
19:09:43     all   26.60    0.00   19.15    0.00    0.00    1.06    0.00    0.00    0.00   53.19
19:09:44     all   17.17    0.00   21.21    0.00    0.00    3.03    0.00    0.00    0.00   58.59
19:09:45     all   14.74    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   57.89
19:09:46     all   18.75    0.00   23.96    0.00    0.00    3.12    0.00    0.00    0.00   54.17
19:09:47     all   17.78    0.00   18.89    4.44    0.00    3.33    0.00    0.00    0.00   55.56
19:09:48     all   16.30    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   58.70
19:09:49     all   16.48    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   59.34
19:09:50     all   16.67    0.00   21.11    0.00    0.00    2.22    0.00    0.00    0.00   60.00
19:09:51     all   22.73    0.00   15.91    0.00    0.00    3.41    0.00    0.00    0.00   57.95
19:09:52     all   13.40    0.00   24.74    5.15    0.00    5.15    0.00    0.00    0.00   51.55
19:09:53     all   14.94    0.00   16.09    0.00    0.00    4.60    0.00    0.00    0.00   64.37
19:09:54     all   23.16    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   53.68
19:09:55     all   18.48    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   57.61
19:09:56     all   14.89    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   60.64
19:09:57     all   15.56    0.00   23.33    0.00    0.00    2.22    0.00    0.00    0.00   58.89
19:09:58     all   52.04    0.00   12.24    4.08    0.00    2.04    0.00    0.00    0.00   29.59
19:09:59     all   77.32    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   18.56
19:10:00     all   20.83    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   54.17
19:10:01     all   19.15    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   56.38
19:10:02     all   22.92    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   55.21
19:10:03     all   18.28    0.00   21.51    4.30    0.00    3.23    0.00    0.00    0.00   52.69
19:10:04     all   15.38    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   60.44
19:10:05     all   14.29    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   58.24
19:10:06     all   21.28    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   55.32
19:10:07     all   17.58    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   60.44
19:10:08     all   16.48    0.00   17.58    5.49    0.00    2.20    0.00    0.00    0.00   58.24
19:10:09     all   16.85    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   58.43
19:10:10     all   19.54    0.00   20.69    0.00    0.00    1.15    0.00    0.00    0.00   58.62
19:10:11     all   24.21    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   50.53
19:10:12     all   11.83    0.00   26.88    0.00    0.00    5.38    0.00    0.00    0.00   55.91
19:10:13     all   21.43    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   53.06
19:10:14     all   18.89    0.00   21.11    3.33    0.00    3.33    0.00    0.00    0.00   53.33
19:10:15     all   14.77    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   61.36
19:10:16     all   21.65    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   53.61
19:10:17     all   26.04    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   54.17
19:10:18     all   18.89    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   63.33
19:10:19     all   19.35    0.00   16.13    5.38    0.00    5.38    0.00    0.00    0.00   53.76
19:10:20     all   21.11    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   56.67
19:10:21     all   23.16    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   50.53
19:10:22     all   23.33    0.00   14.44    0.00    0.00    4.44    0.00    0.00    0.00   57.78
19:10:23     all   18.09    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   56.38
19:10:24     all   14.89    0.00   25.53    4.26    0.00    5.32    0.00    0.00    0.00   50.00
19:10:25     all   25.00    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   51.04
19:10:26     all   10.75    0.00   27.96    0.00    0.00    4.30    0.00    0.00    0.00   56.99
19:10:27     all   18.39    0.00   20.69    0.00    0.00    2.30    0.00    0.00    0.00   58.62
19:10:28     all   13.33    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   58.89
19:10:29     all   18.68    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   57.14
19:10:30     all   23.16    0.00   18.95    4.21    0.00    5.26    0.00    0.00    0.00   48.42
19:10:31     all   19.78    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   58.24
19:10:32     all   17.20    0.00   24.73    0.00    0.00    2.15    0.00    0.00    0.00   55.91
