  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:35:28      0.06      0.00
21:35:29      0.00      0.00
21:35:30      0.00      0.00
21:35:31      0.06      0.06
21:35:32      0.00      0.00
21:35:33      0.00      0.00
21:35:34      0.12      0.00
21:35:35      0.06      0.04
21:35:36      0.06      0.00
21:35:37      0.58      0.26
21:35:38      3.02      3.27
21:35:39      0.00      0.00
21:35:40      0.00      0.00
21:35:41      0.33      0.00
21:35:42      0.00      0.00
21:35:43      0.00      0.00
21:35:44      0.12      0.00
21:35:45      0.39      0.00
21:35:46      0.06      0.00
21:35:47      0.24      0.24
21:35:48      3.25      3.74
21:35:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:35:50      0.00      0.00
21:35:51      0.27      0.00
21:35:52      0.00      0.00
21:35:53      0.00      0.00
21:35:54      0.12      0.00
21:35:55      0.33      0.00
21:35:56      0.00      0.00
21:35:57      0.00      0.00
21:35:58      0.06      0.00
21:35:59      0.33      0.00
21:36:00  17719.66   1120.11
21:36:01  22166.96   1400.96
21:36:02  22319.30   1410.51
21:36:03  19221.82   1214.68
21:36:04  17320.34   1094.75
21:36:05  16577.36   1047.54
21:36:06  21175.06   1338.49
21:36:07  19179.29   1211.65
21:36:08  19049.67   1203.82
21:36:09  19689.14   1244.23
21:36:10  16871.14   1066.08
21:36:11  16159.98   1022.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:36:12  21532.84   1360.60
21:36:13  19045.15   1203.52
21:36:14  18974.34   1199.06
21:36:15  19728.49   1246.79
21:36:16  19374.62   1224.28
21:36:17  17280.78   1092.31
21:36:18  18723.39   1183.20
21:36:19  19888.08   1256.59
21:36:20  20481.71   1294.53
21:36:21  19057.83   1204.03
21:36:22  19040.29   1202.87
21:36:23   9282.80    587.86
21:36:24  20066.07   1268.40
21:36:25  20183.22   1275.16
21:36:26  19395.31   1225.52
21:36:27  19868.70   1255.87
21:36:28  19858.78   1254.88
21:36:29  20425.02   1290.73
21:36:30  19501.58   1232.38
21:36:31  18249.77   1153.61
21:36:32  16347.12   1032.53
21:36:33  18818.13   1189.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:36:34  18586.61   1174.41
21:36:35  17953.95   1134.91
21:36:36  18951.89   1197.42
21:36:37  19822.63   1252.74
21:36:38  20141.38   1272.67
21:36:39  20555.37   1299.25
21:36:40  17430.73   1101.23
21:36:41  21635.28   1367.25
21:36:42  19241.63   1216.53
21:36:43  21498.18   1358.48
21:36:44  19445.76   1228.49
21:36:45  20424.04   1290.52
21:36:46  19015.48   1201.95
21:36:47   1120.58     72.29
21:36:48  18891.98   1194.59
21:36:49  18848.32   1190.72
21:36:50  18299.88   1156.66
21:36:51  19908.50   1257.88
21:36:52  18986.24   1200.25
21:36:53  18748.72   1184.78
21:36:54  19123.06   1208.46
21:36:55  20123.91   1271.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:36:56  19348.69   1222.93
21:36:57  18657.70   1178.74
21:36:58  17892.22   1130.61
21:36:59  18520.94   1170.77
21:37:00  19433.76   1227.73
21:37:01  20434.86   1291.21
21:37:02  19733.06   1247.15
21:37:03  20562.93   1299.52
21:37:04  18672.44   1180.13
21:37:05  18517.45   1170.26
21:37:06  17970.90   1135.72
21:37:07  19791.68   1250.11
21:37:08  18438.00   1165.60
21:37:09  19487.99   1231.67
21:37:10  19076.93   1205.26
21:37:11  19356.23   1223.32
21:37:12  18878.08   1192.76
21:37:13  18185.22   1149.27
21:37:14  17828.70   1126.52
21:37:15  18610.43   1176.12
21:37:16  19042.93   1203.75
21:37:17  20079.16   1268.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:37:18  18558.75   1172.73
21:37:19  19205.89   1213.84
21:37:20  20375.99   1287.78
21:37:21  20415.93   1290.23
21:37:22  18548.54   1171.72
21:37:23  20692.02   1307.89
21:37:24  18733.51   1183.69
21:37:25  19749.36   1248.37
21:37:26  18790.56   1187.52
21:37:27  18339.73   1158.74
21:37:28  20132.50   1272.25
21:37:29  20967.85   1325.01
21:37:30  20468.37   1293.11
21:37:31  17097.65   1080.68
21:37:32  20184.87   1275.63
21:37:33  20679.92   1306.75
21:37:34  13906.14    879.10
21:37:35     19.54      2.00
21:37:36   6248.23    396.15
21:37:37  20775.27   1312.58
21:37:38  18804.21   1188.74
21:37:39  18220.07   1151.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:37:40  19641.01   1241.05
21:37:41  19624.29   1239.70
21:37:42  20848.73   1317.73
21:37:43  18665.06   1179.57
21:37:44  19658.66   1242.09
21:37:45  20920.29   1322.46
21:37:46  19815.50   1251.68
21:37:47  18802.04   1188.68
21:37:48  19607.91   1238.74
21:37:49  20900.31   1320.92
21:37:50  20369.72   1287.15
21:37:51  18097.87   1143.60
21:37:52  18674.07   1179.94
21:37:53  19703.15   1245.12
21:37:54  16819.99   1062.85
21:37:55  18679.88   1180.74
21:37:56  19788.93   1250.68
21:37:57  20563.16   1299.32
21:37:58  20211.60   1277.18
21:37:59  21088.41   1332.80
21:38:00  18013.96   1138.22
21:38:01  16631.67   1050.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:02  16927.32   1069.77
21:38:03  18476.10   1167.87
21:38:05  15636.97    987.92
21:38:06  18917.13   1195.45
21:38:07  16609.55   1049.62
21:38:08  17439.00   1101.89
21:38:09  18140.66   1146.79
21:38:10  18521.37   1170.22
21:38:11  18865.86   1192.35
21:38:12  19441.53   1228.73
21:38:13  20746.34   1310.61
21:38:14  20160.59   1274.17
21:38:15  21190.50   1339.18
21:38:16  18602.51   1175.35
21:38:17  21087.33   1332.66
21:38:18  20851.24   1317.81
21:38:19  19649.58   1241.95
21:38:20  20125.86   1271.81
21:38:21  17336.87   1095.15
21:38:22  15754.88    995.90
21:38:23  10830.29    684.17
21:38:24  10805.16    683.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:25  11454.93    723.73
21:38:26  11440.22    723.02
21:38:27  10971.53    693.38
21:38:28  10005.71    632.08
21:38:29  10647.62    672.72
21:38:30  10603.87    670.39
21:38:31  11240.14    709.94
21:38:32  11213.75    708.57
21:38:33  10487.54    662.82
21:38:34  13514.74    854.12
21:38:35  12874.16    813.78
21:38:36  10707.59    676.43
21:38:37  10408.12    657.65
21:38:38  10739.07    678.98
21:38:39  10772.03    680.44
21:38:40  11842.43    748.22
21:38:41  11118.55    702.68
21:38:42  11933.07    754.31
21:38:43  11950.02    754.95
21:38:44  11389.07    720.08
21:38:45  14128.01    892.78
21:38:46  11100.38    701.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:47  10569.11    667.61
21:38:48  10175.63    643.12
21:38:49  10727.47    677.84
21:38:50  10107.25    638.75
21:38:51   9888.01    625.01
21:38:52  10225.33    646.11
21:38:53  10207.07    644.95
21:38:54  10785.72    681.59
21:38:55  10439.90    659.74
21:38:56  11624.76    734.95
21:38:57   8894.82    562.89
21:38:58  15496.70    979.55
21:38:59  15365.38    970.76
21:39:00  13604.61    860.02
21:39:01  14890.54    940.70
21:39:02  14830.10    937.39
21:39:03  17404.09   1099.81
21:39:04  17383.25   1098.59
21:39:05  15389.38    972.23
21:39:06  16349.32   1033.39
21:39:07  15090.40    953.62
21:39:08  16571.88   1047.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:09  18209.90   1150.46
21:39:10  17280.24   1092.08
21:39:11  16444.86   1039.36
21:39:12  19174.63   1211.50
21:39:13  17875.47   1129.69
21:39:14  16451.93   1039.42
21:39:15  17143.42   1083.29
21:39:16  18758.83   1185.44
21:39:17  17878.05   1129.91
21:39:18  19331.69   1221.71
21:39:19  17987.30   1136.54
21:39:20  17976.92   1136.03
21:39:21  18990.04   1200.32
21:39:22  19132.98   1208.73
21:39:23  15840.31   1001.23
21:39:24  16135.82   1019.68
21:39:25  17359.76   1097.10
21:39:26  17810.88   1125.46
21:39:27  14908.11    942.10
21:39:28  16497.73   1042.70
21:39:29  16594.21   1048.36
21:39:30   4545.01    287.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:31      0.00      0.00
21:39:32     14.10      1.51
21:39:33      4.57      0.68
21:39:34     12.56      1.44
21:39:35      7.25      0.76
21:39:36  17333.13   1096.21
21:39:37  16487.58   1041.66
