  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:30:57      0.00      0.00
11:30:58      0.00      0.00
11:30:59      0.00      0.00
11:31:00      0.23      0.06
11:31:01      0.06      0.00
11:31:02      0.00      0.00
11:31:03      0.00      0.00
11:31:04      0.00      0.00
11:31:05      0.33      0.04
11:31:06      0.24      0.26
11:31:07      3.02      3.27
11:31:08      0.33      0.00
11:31:09      0.06      0.00
11:31:10      0.06      0.00
11:31:11      0.06      0.00
11:31:12      0.45      0.00
11:31:13      0.00      0.00
11:31:14      0.00      0.00
11:31:15      0.00      0.00
11:31:16      0.31      0.30
11:31:17      3.24      3.67
11:31:18      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:31:19      0.00      0.00
11:31:20      0.06      0.00
11:31:21      0.06      0.00
11:31:22      0.06      0.00
11:31:23      0.33      0.00
11:31:24      0.00      0.00
11:31:25      0.12      0.00
11:31:26      0.33      0.00
11:31:27      0.06      0.00
11:31:28      0.00      0.00
11:31:29  12535.45    792.50
11:31:30  18012.39   1138.32
11:31:31  17331.59   1095.18
11:31:32  16701.58   1055.65
11:31:33  15429.49    974.76
11:31:34  15713.68    993.51
11:31:35  16309.59   1030.59
11:31:36  15509.77    980.15
11:31:37  17048.66   1077.59
11:31:38  17772.24   1122.88
11:31:39  18993.28   1200.25
11:31:40  18462.26   1166.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:31:41  16223.68   1025.36
11:31:42  13095.08    827.94
11:31:43  18568.20   1173.32
11:31:44  17094.13   1080.66
11:31:45  18284.21   1155.09
11:31:46  18069.64   1142.11
11:31:47  19331.99   1221.37
11:31:48  16490.03   1042.19
11:31:49  16452.30   1039.54
11:31:50  14033.01    887.23
11:31:51  14652.68    925.81
11:31:52  16582.61   1048.05
11:31:53  14906.78    941.65
11:31:54  15569.87    984.14
11:31:55  16205.51   1024.23
11:31:56   8138.26    515.45
11:31:57  15806.88    998.46
11:31:58  17776.54   1123.66
11:31:59  15594.88    985.19
11:32:00  15878.52   1003.42
11:32:01  15148.84    957.31
11:32:02  15621.81    987.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:32:03  15748.86    995.09
11:32:04  16249.02   1027.13
11:32:05  16906.89   1068.05
11:32:06  14122.22    892.85
11:32:07  17060.74   1077.99
11:32:08  16757.53   1058.90
11:32:09  15825.62    999.95
11:32:10  16011.91   1012.10
11:32:11  15436.48    975.49
11:32:12  14854.06    938.53
11:32:13  14546.38    919.53
11:32:14  15383.54    971.86
11:32:15  15838.56   1001.19
11:32:16  16014.54   1011.73
11:32:17  15798.85    998.37
11:32:18  16111.51   1018.51
11:32:19  14804.95    935.22
11:32:20  15817.38    999.52
11:32:21  15186.06    959.81
11:32:22  13502.23    852.82
11:32:23  15954.31   1008.79
