  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:28      0.06      0.00
21:56:29      0.06      0.00
21:56:30      0.06      0.00
21:56:31      0.39      0.06
21:56:32      0.00      0.00
21:56:33      0.00      0.00
21:56:34      0.33      0.00
21:56:35      0.00      0.00
21:56:36      0.00      0.04
21:56:37      2.17      0.39
21:56:38      1.49      3.13
21:56:39      0.12      0.00
21:56:40      0.06      0.00
21:56:41      0.06      0.00
21:56:42      0.00      0.00
21:56:43      0.00      0.00
21:56:44      0.00      0.00
21:56:45      0.06      0.00
21:56:46      0.00      0.00
21:56:47      2.11      2.21
21:56:48      1.38      1.77
21:56:49      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:50      0.06      0.00
21:56:51      0.06      0.00
21:56:52      0.39      0.00
21:56:53      0.06      0.00
21:56:54      0.06      0.00
21:56:55      0.00      0.00
21:56:56      0.33      0.00
21:56:57      0.06      0.00
21:56:58      0.00      0.00
21:56:59      0.00      0.00
21:57:00  14230.01    899.59
21:57:01  16890.73   1067.53
21:57:02  17829.82   1126.88
21:57:03  17782.36   1123.45
21:57:04  17864.76   1129.30
21:57:05  16179.13   1022.21
21:57:06  14320.29    905.27
21:57:07  15913.98   1005.57
21:57:08  15678.95    990.89
21:57:09  16821.28   1063.00
21:57:10  15585.20    985.22
21:57:11  13767.44    869.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:12  16286.03   1029.18
21:57:13  15449.94    976.81
21:57:14  13792.44    872.32
21:57:15  15918.93   1005.61
21:57:16  17092.29   1080.13
21:57:17  17644.98   1115.13
21:57:18  17137.56   1082.84
21:57:19  17018.95   1075.64
21:57:20  17305.26   1093.44
21:57:21  17090.48   1080.30
21:57:22  16609.00   1049.73
21:57:23  16395.31   1035.72
21:57:24  17304.94   1093.92
21:57:25  16709.43   1055.55
21:57:26  17134.89   1083.04
21:57:27   7852.48    496.71
21:57:28  17573.39   1110.79
21:57:29  17163.12   1084.74
21:57:30  16244.61   1026.27
21:57:31  16095.53   1017.14
21:57:32  16284.85   1029.15
21:57:33  15684.99    990.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:34  17352.96   1096.89
21:57:35  17320.48   1094.48
21:57:36  17187.32   1085.92
21:57:37  16015.51   1012.51
21:57:38  17462.71   1103.32
21:57:39  15340.47    969.42
21:57:40  16986.27   1073.36
21:57:41  17085.12   1079.67
21:57:42  16153.14   1021.10
21:57:43  16106.42   1017.81
21:57:44  17281.78   1091.81
21:57:45  16171.79   1021.95
21:57:46  16830.84   1064.09
21:57:47  17560.34   1109.49
21:57:48  17201.19   1086.79
21:57:49  16549.43   1046.25
21:57:50  16178.42   1022.28
21:57:51  16758.01   1059.00
21:57:52  17824.41   1126.17
21:57:53  17356.27   1096.81
21:57:54  13017.71    822.95
21:57:55   3618.42    230.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:56  17507.97   1106.04
21:57:57  16661.31   1053.33
21:57:58  17299.42   1092.78
21:57:59  17226.68   1088.55
21:58:00  17425.80   1101.35
21:58:01  16596.20   1048.83
21:58:02  15587.42    984.96
21:58:03  16102.67   1017.59
21:58:04  17434.60   1101.88
21:58:05  16585.52   1047.81
21:58:06  17260.88   1091.00
21:58:07  16922.51   1069.18
21:58:08  17084.77   1079.84
21:58:09  17028.05   1076.00
21:58:10  15449.46    976.45
21:58:11  16926.24   1069.49
21:58:12  16173.15   1022.12
21:58:13  17298.46   1092.92
21:58:14  16689.28   1055.09
21:58:15  16564.57   1046.33
21:58:16  15417.79    974.45
21:58:17  16504.08   1042.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:58:18  17527.99   1107.66
21:58:19  16835.72   1064.04
21:58:20  17190.88   1086.14
21:58:21  18103.51   1144.46
21:58:22  16313.59   1030.90
21:58:23  16626.22   1050.67
21:58:24  18153.81   1146.92
21:58:25  17067.36   1078.62
21:58:26  16855.39   1064.92
21:58:27  16523.50   1044.40
21:58:28  16800.23   1061.81
21:58:29  16402.86   1036.42
21:58:30  16299.14   1029.79
21:58:31  16202.50   1024.19
21:58:32  17879.11   1129.99
21:58:33  16177.22   1022.22
21:58:34  17307.71   1093.45
21:58:35  16895.29   1067.68
21:58:36  16430.97   1038.70
21:58:37  16780.60   1060.48
21:58:38  15163.24    958.22
21:58:39  16474.49   1040.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:58:40  16635.77   1051.40
21:58:41  15457.34    977.02
21:58:42  17069.67   1078.34
21:58:43  17550.95   1109.11
21:58:44  17736.78   1120.98
21:58:45  17691.75   1118.22
21:58:46  17469.50   1103.81
21:58:47  17709.40   1118.84
21:58:48  16152.91   1021.20
21:58:49   3474.62    219.67
21:58:50     20.62      2.72
21:58:51  11398.14    721.48
21:58:52  18602.66   1175.28
21:58:53  18690.26   1181.30
21:58:54  18280.29   1154.91
21:58:55  18247.92   1153.28
21:58:56  18417.92   1163.97
21:58:57  17416.02   1100.29
21:58:58  17883.98   1130.13
21:58:59  17496.96   1105.77
21:59:00  17928.63   1133.27
21:59:01  16460.77   1040.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:59:02  16560.70   1046.65
21:59:03  18145.07   1146.44
21:59:04  17317.18   1094.26
21:59:05  17481.18   1104.63
21:59:06  16807.02   1062.10
21:59:07  15660.47    989.86
21:59:08  17847.01   1127.96
21:59:09  15619.58    987.05
21:59:10  17173.64   1085.05
21:59:11  16574.29   1047.32
21:59:12  18018.69   1138.67
21:59:13  17234.87   1089.04
21:59:14  16938.30   1070.61
21:59:15  16897.61   1067.97
21:59:16  16113.46   1017.96
21:59:17  16121.88   1019.02
21:59:18  15112.32    955.08
21:59:19  13156.84    831.07
21:59:20  11253.14    711.04
21:59:21  11166.39    705.72
21:59:22  13462.16    850.94
21:59:23  12471.63    787.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:59:24  11511.94    727.99
21:59:25  11779.33    744.31
21:59:26  11110.16    701.80
21:59:27  12374.04    782.25
21:59:28  12422.44    784.73
21:59:29  12311.37    778.00
21:59:30  12406.30    783.85
21:59:31  14228.85    899.37
21:59:32  13631.92    861.31
21:59:33  14674.72    927.28
21:59:34  12630.44    798.22
21:59:35  12641.34    799.00
21:59:36  13662.51    863.53
21:59:37  13281.44    838.94
21:59:38  13373.87    845.20
21:59:39  13303.90    841.08
21:59:40  13392.79    846.05
21:59:41  14361.84    907.43
21:59:42  13657.17    863.48
21:59:43  14257.92    900.58
21:59:44  14263.45    901.43
21:59:45  13736.91    868.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:59:46  13982.94    883.92
21:59:47  14789.80    934.40
21:59:48  14379.20    908.60
21:59:49  12579.63    795.24
21:59:50  12534.75    792.15
21:59:51  12401.58    783.84
21:59:52  11685.28    738.27
21:59:53  13234.45    836.26
21:59:54  12051.60    761.44
21:59:55  11434.90    722.68
21:59:56  10659.90    673.54
21:59:57  12347.88    780.67
21:59:58  12338.53    779.36
21:59:59  12160.28    768.45
22:00:00  11111.09    702.15
22:00:01  12477.61    788.65
22:00:02  12018.30    759.77
22:00:03  13270.76    838.56
22:00:04  12899.09    814.78
22:00:05  11520.45    728.45
22:00:06  11826.42    746.90
22:00:07  13314.64    841.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:00:08  12961.06    818.84
22:00:09  11987.09    757.72
22:00:10  10030.63    633.49
