  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:47:36      0.46      0.06
16:47:37      0.00      0.00
16:47:38      0.06      0.00
16:47:39      0.00      0.06
16:47:40      0.33      0.04
16:47:41      0.00      0.04
16:47:42      0.00      0.00
16:47:43      0.00      0.00
16:47:44      0.45      0.04
16:47:45      0.48      0.26
16:47:46      3.08      3.31
16:47:47      0.00      0.00
16:47:48      0.00      0.00
16:47:49      0.28      0.00
16:47:50      0.00      0.00
16:47:51      0.06      0.00
16:47:52      0.00      0.00
16:47:53      0.06      0.00
16:47:54      0.39      0.00
16:47:55      0.24      0.19
16:47:56      2.24      2.56
16:47:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:47:58      0.33      0.00
16:47:59      0.06      0.00
16:48:00      0.00      0.00
16:48:01      1.12      1.26
16:48:02      0.60      0.00
16:48:03      0.00      0.00
16:48:04      0.00      0.00
16:48:05      0.00      0.00
16:48:06      0.06      0.00
16:48:07      0.00      0.00
16:48:08      0.00      0.00
16:48:09      0.06      0.00
16:48:10      0.00      0.00
16:48:11      0.00      0.00
16:48:12      0.33      0.00
16:48:13  11520.32    728.71
16:48:14  16652.65   1052.27
16:48:15  16399.08   1035.96
16:48:16  16187.53   1023.15
16:48:17  17064.38   1078.22
16:48:18  15972.30   1009.71
16:48:19  16766.84   1059.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:48:20  14766.44    933.66
16:48:21  16222.21   1025.29
16:48:22  16054.76   1014.35
16:48:23  15063.45    951.84
16:48:24  16304.11   1030.60
16:48:25  14828.34    936.92
16:48:26  15452.96    976.31
16:48:27  11371.82    719.40
16:48:28  16026.05   1012.68
16:48:29  16108.87   1018.41
16:48:30  16353.25   1033.04
16:48:31  15787.52    997.82
16:48:32  16199.47   1023.56
16:48:33  14119.24    892.61
16:48:34  16663.89   1052.60
16:48:35  15744.53    995.32
16:48:36  15897.90   1004.43
16:48:37  15386.78    972.28
16:48:38  16125.91   1019.11
16:48:39  16166.15   1021.52
16:48:40  14187.14    896.90
16:48:41  13748.26    868.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:48:42   7620.88    482.51
16:48:43  15663.04    990.02
16:48:44  17329.74   1094.99
16:48:45  16028.03   1013.01
16:48:46  14813.62    935.77
16:48:47  15424.41    974.80
16:48:48  15413.04    973.93
16:48:49  16575.79   1047.74
16:48:50  17402.86   1099.97
16:48:51  15122.34    955.49
16:48:52  17485.80   1105.26
16:48:53  17918.05   1131.88
16:48:54  16978.91   1073.32
16:48:55  17306.38   1093.29
16:48:56  16294.12   1029.66
16:48:57  14626.21    924.65
16:48:58  15397.63    973.04
16:48:59  16723.61   1056.40
16:49:00  14725.56    930.71
16:49:01  15677.45    990.65
16:49:02  15993.34   1010.97
16:49:03  15722.82    993.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:49:04  16263.25   1027.66
16:49:05  16331.54   1032.27
16:49:06  14911.06    941.98
16:49:07  15479.66    978.22
16:49:08  15993.40   1010.97
16:49:09  15717.81    993.34
16:49:10   8210.39    518.93
16:49:11   6994.92    442.80
16:49:12  16142.73   1020.05
16:49:13  15652.07    989.19
16:49:14  17052.53   1077.74
16:49:15  17146.82   1083.79
16:49:16  17207.93   1087.07
16:49:17  16365.20   1034.25
16:49:18  17016.63   1075.35
16:49:19  18168.79   1148.30
16:49:20  16222.57   1024.88
16:49:21  16315.12   1031.52
16:49:22  16962.62   1071.57
16:49:23  17897.81   1131.18
16:49:24  18149.59   1146.77
16:49:25  17532.69   1108.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:49:27  17603.13   1112.05
16:49:28  17998.98   1137.40
16:49:29  17697.79   1118.39
16:49:30  17684.29   1117.61
16:49:31  16110.96   1018.40
16:49:32  17322.88   1094.75
16:49:33  17498.68   1105.52
16:49:34  17666.32   1116.55
16:49:35  15574.16    984.05
16:49:36  16401.13   1036.74
16:49:37  17542.28   1108.35
