Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

09:54:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:02     all   53.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
09:54:03     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:54:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:06     all    0.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00   84.00
09:54:07     all    0.00    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   89.80
09:54:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:54:10     all    1.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   88.00
09:54:11     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:54:12     all   13.27    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   84.69
09:54:13     all   23.00   68.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:54:14     all    5.05   52.53   13.13    4.04    0.00    0.00    0.00    0.00    0.00   25.25
09:54:15     all    1.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   87.00
09:54:16     all   25.74    0.00    5.94    3.96    0.00    0.00    0.00    0.00    0.00   64.36
09:54:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:18     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:54:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:20     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:54:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:22     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:54:23     all   21.21    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   63.64
09:54:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:25     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
09:54:26     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:54:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:31     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
09:54:32     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:54:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:35     all   31.58    0.00   25.26    0.00    0.00    6.32    0.00    0.00    0.00   36.84
09:54:36     all   36.63    0.00   22.77    2.97    0.00    5.94    0.00    0.00    0.00   31.68
09:54:37     all   29.41    0.00   22.55    0.00    0.00    6.86    0.00    0.00    0.00   41.18
09:54:38     all   34.38    0.00   17.71    0.00    0.00    5.21    0.00    0.00    0.00   42.71
09:54:39     all   37.76    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   37.76
09:54:40     all   37.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   39.00
09:54:41     all   34.65    0.00   19.80    3.96    0.00    4.95    0.00    0.00    0.00   36.63
09:54:42     all   40.00    0.00   19.00    4.00    0.00    4.00    0.00    0.00    0.00   33.00
09:54:43     all   31.68    0.00   20.79    0.00    0.00    5.94    0.00    0.00    0.00   41.58
09:54:44     all   42.42    0.00   21.21    0.00    0.00    3.03    0.00    0.00    0.00   33.33
09:54:45     all   31.37    0.00   22.55    0.00    0.00    5.88    0.00    0.00    0.00   40.20
09:54:46     all   34.31    0.00   21.57    0.00    0.00    6.86    0.00    0.00    0.00   37.25
09:54:47     all   36.27    0.00   26.47    2.94    0.00    2.94    0.00    0.00    0.00   31.37
09:54:48     all   22.77    0.00   29.70    0.00    0.00    3.96    0.00    0.00    0.00   43.56
09:54:49     all   41.41    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   37.37
09:54:50     all   17.35    0.00   26.53    0.00    0.00    6.12    0.00    0.00    0.00   50.00
09:54:51     all   17.71    0.00   26.04    0.00    0.00    6.25    0.00    0.00    0.00   50.00
09:54:52     all   12.87    0.00   37.62    3.96    0.00    4.95    0.00    0.00    0.00   40.59
