Linux 4.4.0-142-generic (vm) 	2025-02-25 	_x86_64_	(1 CPU)

08:37:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:32     all   52.94    0.00   21.57    0.00    0.00    0.00    0.00    0.00    0.00   25.49
08:37:33     all   13.13    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85
08:37:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:35     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:37:36     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
08:37:37     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:37:38     all    1.02    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   92.86
08:37:39     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:37:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:41     all    5.94    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   88.12
08:37:42     all    4.04   74.75    9.09    1.01    0.00    0.00    0.00    0.00    0.00   11.11
08:37:43     all   14.00   68.00   17.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
08:37:44     all    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:37:45     all   26.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   66.00
08:37:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:47     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:37:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:49     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:37:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:52     all    8.82    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   87.25
08:37:53     all   20.20    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   73.74
08:37:54     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:37:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:57     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:37:58     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:37:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:00     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:38:01     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:38:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:05     all   26.26    0.00   20.20    2.02    0.00    3.03    0.00    0.00    0.00   48.48
08:38:06     all   15.56    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   62.22
08:38:07     all   32.65    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   47.96
08:38:08     all   29.29    0.00   17.17    0.00    0.00    1.01    0.00    0.00    0.00   52.53
08:38:09     all   28.72    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   53.19
08:38:10     all   40.59    0.00   23.76    3.96    0.00    6.93    0.00    0.00    0.00   24.75
08:38:11     all   34.04    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   48.94
08:38:12     all   25.26    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   53.68
08:38:13     all   31.18    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   52.69
08:38:14     all   28.42    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   50.53
08:38:15     all   36.63    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   46.53
08:38:16     all   55.21    0.00   14.58    3.12    0.00    2.08    0.00    0.00    0.00   25.00
08:38:17     all   30.21    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   47.92
08:38:18     all   29.90    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   51.55
08:38:19     all   34.74    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   53.68
08:38:20     all   36.73    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   47.96
08:38:21     all   38.38    0.00   11.11    3.03    0.00    1.01    0.00    0.00    0.00   46.46
08:38:22     all   32.98    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   54.26
08:38:23     all   29.17    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   55.21
08:38:24     all   49.49    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   43.43
08:38:25     all   37.76    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   51.02
08:38:26     all   37.08    0.00    8.99    3.37    0.00    1.12    0.00    0.00    0.00   49.44
08:38:27     all   37.76    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   51.02
08:38:28     all   62.89    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   28.87
08:38:29     all   32.63    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   53.68
08:38:30     all   35.71    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   51.02
08:38:31     all   33.33    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   51.52
08:38:32     all   41.05    0.00    7.37    5.26    0.00    2.11    0.00    0.00    0.00   44.21
08:38:33     all   35.79    0.00    9.47    5.26    0.00    3.16    0.00    0.00    0.00   46.32
08:38:34     all   27.08    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   54.17
08:38:35     all   34.41    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   51.61
08:38:36     all   30.53    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   57.89
08:38:37     all   33.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   51.00
08:38:38     all   29.03    0.00   11.83    3.23    0.00    2.15    0.00    0.00    0.00   53.76
08:38:39     all   36.54    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   47.12
08:38:40     all   33.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   51.00
08:38:41     all   37.11    0.00   11.34    1.03    0.00    2.06    0.00    0.00    0.00   48.45
08:38:42     all   21.05    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   64.21
08:38:43     all   25.25    0.00   17.17    2.02    0.00    1.01    0.00    0.00    0.00   54.55
08:38:44     all   28.42    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   60.00
08:38:45     all   27.17    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   60.87
08:38:46     all   26.88    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   61.29
08:38:47     all   26.97    0.00    8.99    0.00    0.00    1.12    0.00    0.00    0.00   62.92
08:38:48     all   34.74    0.00   13.68    0.00    0.00    1.05    0.00    0.00    0.00   50.53
08:38:49     all   29.03    0.00   13.98    4.30    0.00    1.08    0.00    0.00    0.00   51.61
08:38:50     all   33.33    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   51.04
08:38:51     all   31.91    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   53.19
08:38:52     all   54.64    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   35.05
08:38:53     all   86.73    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00    9.18
08:38:54     all   27.17    0.00   11.96    4.35    0.00    2.17    0.00    0.00    0.00   54.35
08:38:55     all   32.61    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   54.35
08:38:56     all   34.04    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   53.19
08:38:57     all   31.96    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   53.61
08:38:58     all   20.83    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   57.29
08:38:59     all   20.21    0.00   18.09    3.19    0.00    4.26    0.00    0.00    0.00   54.26
08:39:00     all   13.98    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   58.06
08:39:01     all   23.91    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   55.43
08:39:02     all   23.66    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   54.84
08:39:03     all   19.35    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   56.99
08:39:04     all   18.60    0.00   16.28    0.00    0.00    4.65    0.00    0.00    0.00   60.47
