  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:37:32      0.00      0.00
08:37:33      0.00      0.00
08:37:34      0.33      0.00
08:37:35      0.06      0.06
08:37:36      0.00      0.00
08:37:37      0.00      0.00
08:37:38      0.00      0.04
08:37:39      0.00      0.08
08:37:40      0.00      0.00
08:37:41      0.30      0.18
08:37:42      3.02      3.27
08:37:43      0.00      0.00
08:37:44      0.00      0.00
08:37:45      0.33      0.00
08:37:46      0.00      0.00
08:37:47      0.00      0.00
08:37:48      0.33      0.00
08:37:49      0.00      0.00
08:37:50      0.00      0.00
08:37:51      2.11      0.42
08:37:52      1.83      3.50
08:37:53      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:37:54      0.00      0.00
08:37:55      0.00      0.00
08:37:56      0.00      0.00
08:37:57      0.06      0.00
08:37:58      0.00      0.00
08:37:59      0.00      0.00
08:38:00      0.00      0.00
08:38:01      0.00      0.00
08:38:02      0.06      0.00
08:38:03      0.33      0.00
08:38:04  14652.24    926.34
08:38:05  19160.55   1210.97
08:38:06  20006.36   1264.11
08:38:07  20466.55   1293.58
08:38:08  22789.18   1439.70
08:38:09  15933.26   1007.85
08:38:10  18805.13   1188.05
08:38:11  20179.83   1275.17
08:38:12  19554.48   1236.01
08:38:13  20893.48   1320.20
08:38:14  21589.87   1364.49
08:38:15  12861.85    813.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:38:16  18977.19   1199.31
08:38:17  19602.35   1238.82
08:38:18  19897.01   1257.30
08:38:19  18752.81   1185.13
08:38:20  19167.27   1211.33
08:38:21  20236.03   1278.84
08:38:22  20170.11   1274.48
08:38:23  17905.38   1131.44
08:38:24  18425.83   1164.38
08:38:25  18985.82   1200.00
08:38:26  18018.11   1138.78
08:38:27  12197.29    770.50
08:38:28  18802.19   1188.93
08:38:29  18814.72   1189.26
08:38:30  18678.78   1179.88
08:38:31  18800.07   1188.48
08:38:32  18523.67   1170.36
08:38:33  20402.61   1289.03
08:38:34  20508.55   1296.23
08:38:35  20607.21   1302.54
08:38:36  20290.20   1281.93
08:38:37  20301.54   1283.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:38:38  19794.49   1250.89
08:38:39  19332.65   1221.68
08:38:40  17638.65   1114.87
08:38:41  17306.81   1093.54
08:38:42  18506.71   1169.57
08:38:43  17265.70   1091.26
08:38:44  18417.22   1164.00
08:38:45  17854.66   1128.09
08:38:46  18663.67   1179.48
08:38:47  17623.50   1113.70
08:38:48  18637.18   1177.83
08:38:49  18128.18   1145.30
08:38:50  18853.25   1191.48
08:38:51  15438.84    976.03
08:38:52   1298.77     83.52
08:38:53  21998.96   1389.91
08:38:54  20984.61   1326.03
08:38:55  20788.73   1313.65
08:38:56  19086.39   1206.65
08:38:57  17229.23   1088.40
08:38:58  17295.18   1092.80
08:38:59  16882.05   1066.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:39:00  16942.13   1070.40
08:39:01  15503.22    979.92
08:39:02  17244.01   1089.71
08:39:03  16531.33   1044.53
08:39:04  16717.99   1056.96
08:39:05  16394.55   1035.60
08:39:06  16174.23   1022.04
08:39:07  16187.86   1023.48
08:39:08  16082.18   1015.79
08:39:09  17124.09   1082.57
08:39:10  15772.83    996.67
08:39:11  16097.49   1017.33
08:39:12  16197.60   1023.30
08:39:13  15759.58    995.84
08:39:14  17222.12   1088.40
08:39:15  16335.57   1032.14
08:39:16  16103.32   1018.13
08:39:17  16416.91   1037.09
08:39:18  17170.35   1085.33
08:39:19  19032.37   1202.58
08:39:20  18182.88   1149.05
08:39:21  21354.20   1349.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:39:22  18606.47   1175.79
08:39:23  17805.96   1125.44
08:39:24  17165.46   1084.17
08:39:25  17418.62   1101.11
08:39:26  17813.77   1125.86
08:39:27  17074.77   1078.73
08:39:28  19665.25   1242.94
08:39:29  20133.77   1272.47
08:39:30  19181.14   1212.13
08:39:31  19980.58   1262.79
08:39:32  18719.70   1182.83
08:39:33  20135.52   1272.34
08:39:34  20222.88   1277.96
08:39:35  16609.00   1049.30
08:39:36  20674.71   1306.57
08:39:37  18747.47   1184.87
08:39:38  18625.98   1176.98
08:39:39  20097.63   1270.26
08:39:40  19919.50   1258.41
08:39:41  18983.53   1199.93
08:39:42  14627.82    924.57
08:39:43     20.62      2.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:39:44   4982.50    316.17
08:39:45  19925.61   1259.18
08:39:46  20538.27   1297.89
08:39:47  18313.84   1157.47
08:39:48  19438.60   1228.04
08:39:49  19259.79   1217.10
08:39:50  18577.37   1173.83
08:39:51  19208.14   1214.03
08:39:52  18572.48   1173.67
08:39:53  20855.09   1317.76
08:39:54  21229.48   1341.55
08:39:55  19222.78   1214.83
08:39:56  18257.44   1154.12
08:39:57  18192.51   1149.15
08:39:58  19872.87   1256.11
08:39:59  21329.89   1347.77
08:40:00  19378.22   1225.02
08:40:01  19537.30   1234.42
08:40:02  17893.69   1130.34
08:40:03  21273.62   1344.72
08:40:04  19955.71   1261.37
08:40:05  19344.05   1222.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:40:06  20862.93   1318.26
08:40:07  20606.24   1302.26
08:40:08  18276.97   1154.70
08:40:09  19764.02   1249.38
08:40:10  18726.48   1183.47
08:40:11  19884.69   1256.52
08:40:12  19423.99   1227.38
08:40:13  18878.76   1193.09
08:40:14  21443.93   1355.12
08:40:15  19565.65   1236.14
08:40:16  19324.46   1221.67
08:40:17  18566.51   1173.14
08:40:19  18409.52   1163.30
08:40:20  18535.05   1171.16
08:40:21  19107.73   1207.35
08:40:22  21197.14   1339.89
08:40:23  20537.80   1297.86
08:40:24  17938.04   1133.21
08:40:25  16650.28   1052.33
08:40:26  14647.84    925.51
08:40:27  15286.25    966.36
08:40:28  14577.72    920.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:40:29  15063.93    952.09
08:40:30  14088.70    890.54
08:40:31  13423.52    848.05
08:40:32  11941.25    754.76
08:40:33  12773.33    807.34
08:40:34  13118.53    829.15
08:40:35  13366.71    844.24
08:40:36  13413.77    847.81
08:40:37  13596.34    859.06
08:40:38  14292.70    903.57
08:40:39  14530.42    917.80
08:40:40  13207.91    834.43
08:40:41  12682.29    801.88
08:40:42  14997.66    947.54
08:40:43  12939.28    817.97
08:40:44  12822.70    809.95
08:40:45  12478.43    788.63
08:40:46  13878.38    877.30
08:40:47  12505.18    789.89
08:40:48  13537.87    855.94
08:40:49  13748.94    868.68
08:40:50  13813.77    872.87
  Time           eth0       
