Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

12:40:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:31     all   51.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
12:40:32     all   11.88    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   84.16
12:40:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:34     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:40:35     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
12:40:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:40:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:38     all    0.00    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   91.84
12:40:39     all    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:40:40     all    5.05    3.03    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
12:40:41     all    4.00   89.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:40:42     all   17.82   45.54   16.83    1.98    0.00    0.00    0.00    0.00    0.00   17.82
12:40:43     all    6.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   85.00
12:40:44     all   20.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   73.00
12:40:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:46     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:40:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:48     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
12:40:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:51     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
12:40:52     all   19.19    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   74.75
12:40:53     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:40:54     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
12:40:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:40:56     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:40:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:59     all    0.00    0.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00   68.00
12:41:00     all    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:41:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:03     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:41:04     all   10.11    0.00   25.84    4.49    0.00    4.49    0.00    0.00    0.00   55.06
12:41:05     all   20.79    0.00   20.79    0.00    0.00    5.94    0.00    0.00    0.00   52.48
12:41:06     all   14.89    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   60.64
12:41:07     all   16.85    0.00   19.10    0.00    0.00    6.74    0.00    0.00    0.00   57.30
12:41:08     all   13.19    0.00   20.88    0.00    0.00    8.79    0.00    0.00    0.00   57.14
12:41:09     all   13.68    0.00   26.32    0.00    0.00    8.42    0.00    0.00    0.00   51.58
12:41:10     all   21.35    0.00   17.98    4.49    0.00    4.49    0.00    0.00    0.00   51.69
12:41:11     all   32.26    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   48.39
12:41:12     all   19.57    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   56.52
12:41:13     all   29.59    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   44.90
12:41:14     all   18.28    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   59.14
12:41:15     all   20.21    0.00   21.28    3.19    0.00    5.32    0.00    0.00    0.00   50.00
