  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:12:54      0.06      0.06
12:12:55      0.00      0.00
12:12:56      0.00      0.00
12:12:57      0.12      0.06
12:12:58      0.00      0.00
12:12:59      0.00      0.00
12:13:00      0.00      0.00
12:13:01      0.33      0.04
12:13:02      0.00      0.00
12:13:03      1.93      0.43
12:13:04      1.66      3.09
12:13:05      0.00      0.00
12:13:06      0.00      0.00
12:13:07      0.00      0.00
12:13:08      0.39      0.00
12:13:09      0.00      0.00
12:13:10      0.00      0.00
12:13:11      0.00      0.00
12:13:12      0.06      0.00
12:13:13      2.11      0.47
12:13:14      1.38      3.50
12:13:15      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:13:16      0.06      0.00
12:13:17      0.00      0.00
12:13:18      0.00      0.00
12:13:19      0.33      0.00
12:13:20      0.00      0.00
12:13:21      0.00      0.00
12:13:22      1.40      0.00
12:13:23      1.69      0.00
12:13:24      0.00      0.00
12:13:25      0.00      0.00
12:13:26  10697.24    676.61
12:13:27  14439.42    912.19
12:13:28  14714.27    930.28
12:13:29  14636.83    924.60
12:13:30  16278.42   1028.54
12:13:31  15653.75    989.58
12:13:32  15573.14    984.27
12:13:33  14865.15    939.48
12:13:34  15582.33    984.49
12:13:35  16882.84   1067.04
12:13:36  16034.15   1013.55
12:13:37  15672.79    990.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:13:38  16947.37   1070.97
12:13:39  16664.02   1053.06
12:13:40  12209.64    772.54
12:13:41  17298.95   1092.97
12:13:42  16044.83   1014.29
12:13:43  16188.28   1022.57
12:13:44  15087.19    953.76
12:13:45  14306.97    903.89
12:13:46  14395.51    909.85
12:13:47  14271.45    901.50
12:13:48  14755.18    932.65
12:13:49  15112.75    955.11
12:13:50  15674.69    990.54
12:13:51  15300.95    966.63
12:13:52  17825.72   1126.54
12:13:53  17288.60   1092.89
12:13:54  16855.32   1065.01
12:13:55   8940.75    565.63
12:13:56  18850.96   1191.84
12:13:57  17421.15   1100.62
12:13:58  17098.21   1080.33
12:13:59  15178.70    959.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:14:00  13158.27    831.16
12:14:01  13516.63    854.67
12:14:02  13420.79    847.66
12:14:03  13976.88    883.69
12:14:04  14180.34    896.04
12:14:05  16817.05   1062.75
12:14:06  16774.05   1060.16
12:14:07  16170.37   1021.68
12:14:08  16352.12   1033.35
12:14:09  13546.26    855.89
12:14:10  14440.56    912.77
12:14:11  15655.20    988.88
12:14:12  16705.95   1055.98
12:14:13  14781.51    934.17
12:14:14  14865.70    939.35
12:14:15  15028.18    949.76
12:14:16  16093.21   1016.97
12:14:17  16603.89   1049.48
12:14:18  16020.57   1012.18
12:14:19  16340.15   1032.74
12:14:20  16704.81   1055.26
12:14:21  16133.88   1019.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:14:22  18463.18   1167.05
12:14:23  15643.20    988.34
12:14:24   2180.21    138.16
12:14:25   8952.69    566.19
12:14:26  14460.18    913.79
12:14:27  14204.43    897.70
12:14:28  13759.81    869.32
12:14:29  14886.60    940.81
12:14:30  17928.06   1133.28
12:14:31  18583.22   1174.05
12:14:32  18918.69   1195.40
12:14:33  18749.03   1185.18
12:14:34  19459.07   1229.60
12:14:35  19091.12   1206.29
12:14:36  20443.28   1291.96
12:14:37  18591.64   1174.73
12:14:38  15727.68    994.02
12:14:39  18167.26   1147.98
12:14:40  15857.16   1002.36
12:14:41  14086.36    889.73
12:14:42  14257.66    901.43
12:14:43  13904.58    878.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:14:44  14443.30    912.80
12:14:45  14721.61    930.24
12:14:46  15058.07    951.65
12:14:47  16121.65   1018.42
12:14:48  15478.71    978.35
12:14:49  15969.03   1009.07
12:14:50  15483.83    978.33
12:14:51  15885.44   1004.15
12:14:52  16235.23   1025.80
12:14:53  14955.71    944.89
12:14:54  14825.59    937.03
12:14:55  14526.78    917.86
12:14:56  14462.25    913.83
12:14:57  15260.86    964.46
12:14:58  18485.35   1168.23
12:14:59  18036.41   1139.64
12:15:00  17625.80   1113.77
12:15:01  18390.75   1162.32
12:15:02  18702.51   1181.74
12:15:03  17906.52   1131.80
12:15:04  19651.87   1241.81
12:15:05  17364.44   1097.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:15:06  19041.87   1203.74
12:15:07  17337.76   1095.49
12:15:08  15858.76   1002.61
12:15:09  15499.28    979.31
12:15:10  19269.09   1217.67
12:15:11  17643.73   1114.75
12:15:12  15865.31   1002.88
12:15:13  14671.40    926.78
12:15:14  14856.53    939.18
12:15:15  16981.59   1072.84
12:15:16  16885.52   1066.77
12:15:17  18248.01   1153.31
12:15:18  17879.15   1129.99
12:15:19   8656.24    547.34
12:15:20      6.85      0.82
12:15:21   8353.96    528.51
12:15:22  19048.60   1203.83
12:15:23  18603.69   1175.56
12:15:24  15094.93    953.86
12:15:25  13348.57    843.62
12:15:26  12815.28    809.49
12:15:27  13935.30    880.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:15:28  15231.17    962.71
12:15:29  17303.96   1093.35
12:15:30  17634.85   1114.48
12:15:31  17755.66   1122.19
12:15:32  14933.22    943.52
12:15:33  13013.01    822.34
12:15:34  14295.48    903.67
12:15:35  14876.79    940.12
12:15:36  14742.94    931.23
12:15:37  13213.32    835.14
12:15:38  13917.83    879.88
12:15:39  14830.39    937.11
12:15:40  14998.06    947.27
12:15:41  12585.90    795.42
12:15:42  14835.04    937.61
12:15:43  13789.61    871.64
12:15:44  13279.43    839.10
12:15:45  15887.27   1003.83
12:15:46  15148.29    957.33
12:15:47  17009.37   1074.89
12:15:48  14453.05    913.56
12:15:49  12498.19    789.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:15:50  12581.70    794.63
12:15:51  12609.23    797.18
12:15:52  12931.84    816.78
12:15:53  14087.94    890.42
12:15:54  12856.96    812.41
12:15:55  13690.78    865.03
12:15:56  13996.95    884.95
12:15:57  13733.47    867.51
12:15:58  13712.18    866.53
12:15:59  14445.68    913.16
12:16:00  13606.37    859.67
12:16:01  13321.32    841.83
12:16:02  13034.74    823.64
12:16:03  13318.42    841.57
12:16:04  12821.34    810.64
12:16:05  12624.64    797.44
12:16:06  11781.37    744.80
12:16:07  13112.38    828.41
12:16:08  13684.52    864.90
12:16:09  14710.61    929.33
12:16:10  12914.73    816.20
12:16:11  10464.66    661.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:16:12   9842.00    622.39
12:16:13   9496.93    600.16
12:16:14  10454.81    660.31
12:16:15   9625.72    608.39
12:16:16   9410.60    594.55
12:16:17   8953.50    565.95
12:16:18   9275.24    586.47
12:16:19  10191.58    644.12
12:16:20   9714.03    613.58
12:16:21   9907.97    625.98
12:16:22   9590.45    606.47
12:16:23   8829.13    557.80
12:16:24   8248.33    521.32
12:16:25  11354.35    717.60
12:16:26  10383.19    655.63
12:16:27   9372.84    592.38
12:16:28   9211.51    582.47
12:16:29   9405.69    594.16
12:16:30   8892.44    561.73
12:16:31   9037.32    571.10
12:16:32   7960.83    504.05
12:16:33  14395.06    909.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:16:34  16295.46   1030.06
12:16:35  16932.63   1069.97
12:16:36  15957.60   1008.33
12:16:37  14343.30    906.26
12:16:38  13780.59    870.85
12:16:39  13637.41    862.16
12:16:40  12431.80    785.65
12:16:41  12632.13    797.98
