  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:19:12      0.33      0.00
10:19:13      0.00      0.00
10:19:14      0.06      0.00
10:19:15      0.06      0.06
10:19:16      0.33      0.00
10:19:17      0.00      0.00
10:19:18      0.00      0.00
10:19:19      0.00      0.04
10:19:20      0.00      0.08
10:19:21      0.24      0.24
10:19:22      3.02      3.20
10:19:23      0.00      0.00
10:19:24      0.06      0.00
10:19:25      0.00      0.00
10:19:26      0.33      0.00
10:19:27      0.00      0.00
10:19:28      0.00      0.00
10:19:29      0.00      0.00
10:19:30      0.33      0.00
10:19:31      2.11      2.21
10:19:32      1.38      1.77
10:19:33      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:19:34      0.39      0.00
10:19:35      0.00      0.00
10:19:36      0.00      0.00
10:19:37      0.00      0.00
10:19:38      0.06      0.00
10:19:39      0.00      0.00
10:19:40      0.00      0.00
10:19:41      0.00      0.00
10:19:42      0.00      0.00
10:19:43      0.00      0.00
10:19:44  14017.48    886.35
10:19:45  15267.66    964.61
10:19:46  15269.86    964.96
10:19:47  14709.56    929.90
10:19:48  15116.18    955.15
10:19:49  15287.54    965.72
10:19:50  14277.42    902.75
10:19:51  11836.05    748.06
10:19:52  14737.18    931.49
10:19:53  16491.44   1041.80
10:19:54  15247.65    963.49
10:19:55  14258.09    901.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:19:56  14985.82    947.22
10:19:57  15444.93    975.88
10:19:58  14851.06    938.42
10:19:59  11239.36    711.03
10:20:00  14647.46    925.63
10:20:01  15323.63    968.50
10:20:02  15006.58    947.87
10:20:03  15155.68    958.03
10:20:04  15122.52    956.08
10:20:05  15324.78    968.14
10:20:06  15525.67    981.32
10:20:07  14491.97    915.94
10:20:08  15460.52    976.50
10:20:09  14844.66    938.09
10:20:10  15046.26    950.95
10:20:11  15818.35    999.62
10:20:12  16338.86   1032.52
10:20:13  15225.36    962.15
10:20:14   6038.70    382.45
10:20:15  15133.28    956.55
10:20:16  16079.76   1015.93
10:20:17  15769.13    996.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:20:18  16051.73   1014.80
10:20:19  16128.46   1018.79
10:20:20  15796.56    998.22
10:20:21  14348.54    906.81
10:20:22  14726.15    930.67
10:20:23  15405.72    973.63
10:20:24  15099.74    954.58
10:20:25  14502.57    916.25
10:20:26  14831.57    937.41
10:20:27  15467.93    977.48
10:20:28  14947.51    944.35
10:20:29  14781.20    934.44
10:20:30  14449.77    912.70
10:20:31  14760.27    933.12
10:20:32  15297.26    966.26
10:20:33  14399.36    910.10
10:20:34  14752.20    932.17
10:20:35  14964.51    946.03
10:20:36  14647.59    925.20
10:20:37  15047.19    951.03
10:20:38  14466.47    914.46
10:20:39  14797.94    935.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:20:40  14961.20    945.17
10:20:41  15060.35    952.08
10:20:42  15340.62    969.05
10:20:43  15567.10    983.89
10:20:44   8324.99    526.27
10:20:45   4167.89    264.22
10:20:46  17125.48   1082.49
10:20:47  15702.23    992.21
10:20:48  15947.60   1007.43
10:20:49  15560.24    983.67
10:20:50  16119.43   1018.36
10:20:51  15216.85    961.76
10:20:52  14087.33    890.09
10:20:53  14595.97    922.45
10:20:54  14940.51    944.00
10:20:55  15715.62    993.20
10:20:56  14892.56    941.45
10:20:57  14924.22    943.12
10:20:58  14562.76    919.84
10:20:59  15060.22    952.07
10:21:00  15649.02    988.97
10:21:01  16358.36   1033.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:21:02  15650.91    989.04
10:21:03  16216.86   1025.17
10:21:04  16002.34   1011.08
10:21:05  16167.21   1021.81
10:21:06  16627.72   1050.33
10:21:07  15872.17   1003.24
10:21:08  15668.20    990.06
10:21:09  15668.24    990.42
10:21:10  16140.30   1019.53
10:21:11  16448.35   1039.58
10:21:12  15683.61    991.25
10:21:13  15069.45    952.15
10:21:14  15063.73    952.13
10:21:15  14644.15    925.56
10:21:16  15864.11   1002.01
10:21:17  16447.43   1039.38
10:21:18  16787.81   1061.23
10:21:19  16986.96   1073.40
10:21:20  15820.95    999.57
10:21:21  15929.19   1006.99
10:21:22  16421.70   1037.73
10:21:23  15836.69   1000.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:21:24  15594.21    985.53
10:21:25  15097.12    953.76
10:21:26  15479.69    978.36
10:21:27  15271.40    965.49
10:21:28  16512.97   1043.16
10:21:29  15302.83    967.04
10:21:30  15812.81    999.63
10:21:31  17065.32   1078.50
10:21:32  16577.26   1047.05
10:21:33  16262.06   1027.81
10:21:34  15531.85    981.51
10:21:35  16369.53   1034.38
10:21:36  15764.88    996.51
10:21:37  15846.98   1001.50
10:21:38  15554.85    982.97
10:21:39  16938.14   1070.09
10:21:40  17574.43   1110.72
10:21:41  16005.60   1011.09
10:21:42   8120.56    513.39
10:21:43      6.85      0.82
10:21:44   3026.95    193.63
10:21:45  17884.02   1130.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:21:46  15683.00    991.07
10:21:47  16484.64   1041.80
10:21:48  15079.85    952.44
10:21:49  15614.81    987.12
10:21:50  15983.12   1009.80
10:21:51  15663.57    989.91
10:21:52  16853.68   1065.27
10:21:53  16483.30   1041.57
10:21:54  17852.60   1127.94
10:21:55  17548.34   1109.16
10:21:56  15655.88    989.49
10:21:57  15442.84    975.53
10:21:58  15813.91    999.17
10:21:59  14376.66    908.95
10:22:00  15026.08    949.34
10:22:01  14235.02    899.42
10:22:02  14598.07    922.94
10:22:03  14697.14    928.34
10:22:04  14922.72    943.31
10:22:05  16830.78   1063.74
10:22:06  15265.14    964.44
10:22:07  16000.37   1011.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:22:08  16087.19   1016.51
10:22:09  15205.20    960.80
10:22:10  13435.91    849.14
10:22:11  11559.95    730.35
10:22:12  11587.77    732.49
10:22:13  11993.03    758.10
10:22:14  10994.75    694.51
10:22:15  11898.27    751.73
10:22:16  11898.50    752.34
10:22:17  13649.25    862.12
10:22:18  11072.03    699.61
10:22:19  12880.72    814.48
10:22:20  14203.54    897.00
10:22:21  13654.21    863.08
10:22:22  13821.99    873.54
10:22:23  13022.87    823.04
10:22:24  14241.64    899.77
10:22:25  12409.21    784.18
10:22:26  13185.81    833.38
10:22:27  12584.78    795.13
10:22:28  13395.53    846.51
10:22:29  11974.45    756.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:22:30  14097.50    890.73
10:22:31  12209.71    771.66
10:22:32  11043.92    698.01
10:22:33  10692.55    675.68
10:22:34  10316.11    651.84
10:22:35  10501.18    664.11
10:22:36  12424.80    784.88
10:22:37  11396.50    720.04
10:22:38  11303.45    714.31
10:22:39  11065.56    699.34
10:22:40  11267.30    711.88
10:22:41  10851.52    685.75
10:22:42  11391.61    719.95
10:22:43  11323.24    715.77
10:22:44  11043.14    697.69
10:22:45  11557.60    730.44
10:22:46  11509.64    727.33
10:22:47  11578.01    731.64
10:22:48  11706.46    739.99
10:22:49  11940.34    754.55
10:22:50  11137.91    703.48
10:22:51  11850.30    748.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:22:52  10761.91    680.52
10:22:53  11613.88    733.64
10:22:54  11399.57    720.31
10:22:55  11760.18    743.10
10:22:56  11489.51    726.06
10:22:57  11879.42    751.06
10:22:58   9932.57    627.75
10:22:59  11745.60    742.11
10:23:00  11353.36    717.68
10:23:01  11838.91    747.64
10:23:02   9715.73    613.62
10:23:03  13206.88    834.95
10:23:04  12164.01    769.20
10:23:05  12429.99    785.11
10:23:06  12951.26    818.79
10:23:07  13380.26    845.55
10:23:08  13089.34    826.80
10:23:09  13440.64    849.27
10:23:10  14339.77    906.33
10:23:11  12071.11    762.68
10:23:12  12647.34    799.45
10:23:13  14925.19    943.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:23:14  13805.95    872.52
10:23:15  13502.72    853.35
10:23:16  13285.21    839.04
10:23:17  14000.17    884.87
10:23:18  13825.90    874.07
10:23:19  13802.59    871.73
10:23:20  13332.66    842.81
10:23:21  13371.43    845.06
10:23:22  11702.57    739.17
10:23:23  11956.00    755.52
10:23:24  12624.85    798.25
10:23:25  11625.33    734.57
10:23:26  11137.65    703.54
10:23:27  11270.78    712.51
10:23:28  11119.53    702.32
10:23:29  10497.99    663.63
10:23:30  10586.50    668.79
10:23:31  12604.43    796.88
10:23:32   9208.50    582.15
10:23:33  12066.50    762.46
10:23:34  12306.29    778.04
10:23:35  13587.72    858.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:23:36  12656.81    799.46
10:23:37  12601.91    796.72
10:23:38  12531.20    791.95
10:23:39  12789.29    807.92
10:23:40  12085.28    764.14
10:23:41  12912.89    815.56
10:23:42  12732.27    804.89
10:23:43  13159.26    831.73
10:23:44  13485.68    851.84
10:23:45  13173.56    832.47
10:23:46  12269.72    775.29
10:23:47  12906.05    815.36
10:23:48  12557.58    794.21
10:23:49  13047.87    824.11
10:23:50  12928.46    817.07
10:23:51  14493.71    916.06
10:23:52  14342.70    906.23
10:23:53  12832.57    811.30
10:23:54  13812.24    872.85
10:23:55  12788.12    807.63
10:23:56  13310.73    841.64
10:23:57  12478.29    788.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:23:58  13841.08    874.38
10:23:59  14536.36    918.52
10:24:00  13242.51    836.85
10:24:01  12572.92    794.53
10:24:02  13097.74    828.09
10:24:03      7.29      0.88
10:24:04      0.10      0.10
10:24:05      0.10      0.10
10:24:06      0.21      0.10
10:24:07      0.12      0.00
10:24:08      7.07      1.01
10:24:09     16.15      1.96
10:24:10   7357.22    465.78
10:24:11  16356.16   1033.84
10:24:12  14915.73    942.67
10:24:13  14135.73    917.84
10:24:14  13496.80    857.32
10:24:15  11435.50    798.90
