  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:45:57      0.06      0.06
19:45:58      0.00      0.00
19:45:59      0.00      0.00
19:46:00      0.06      0.06
19:46:01      0.33      0.00
19:46:02      0.18      0.00
19:46:03      0.06      0.00
19:46:04      0.12      0.04
19:46:05      0.33      0.08
19:46:06      0.24      0.18
19:46:07      3.08      3.27
19:46:08      0.00      0.00
19:46:09      0.33      0.00
19:46:10      0.00      0.00
19:46:11      0.00      0.00
19:46:12      0.06      0.00
19:46:13      0.06      0.00
19:46:14      0.06      0.00
19:46:15      0.00      0.00
19:46:16      2.17      0.41
19:46:17      1.38      3.57
19:46:18      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:19      0.39      0.00
19:46:20      0.00      0.00
19:46:21      0.00      0.00
19:46:22      0.06      0.00
19:46:23      0.39      0.00
19:46:24      0.12      0.00
19:46:25      0.00      0.00
19:46:26      0.00      0.00
19:46:27      0.57      0.00
19:46:28      0.33      0.00
19:46:29  14901.94    942.05
19:46:30  17449.67   1102.70
19:46:31  18080.46   1143.01
19:46:32  18311.59   1156.74
19:46:33  17233.28   1089.33
19:46:34  18102.88   1143.70
19:46:35  16578.26   1048.25
19:46:36  18638.42   1177.91
19:46:37  17563.21   1109.65
19:46:38  17882.53   1130.21
19:46:39  14892.77    940.92
19:46:40  17156.59   1084.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:41  15921.46   1005.97
19:46:42  12685.99    802.59
19:46:43  19012.15   1201.38
19:46:44  17116.29   1081.50
19:46:45  14885.19    940.78
19:46:46  17696.53   1118.53
19:46:47  18272.30   1154.77
19:46:48  16583.77   1047.92
19:46:49  16958.04   1071.35
19:46:50  18009.70   1137.96
19:46:51  17805.97   1125.37
19:46:52  17137.09   1083.32
19:46:53  18099.50   1143.70
19:46:54  17863.16   1128.40
19:46:55   9322.83    590.11
19:46:56  17121.80   1081.99
19:46:57  17767.06   1122.77
19:46:58  20001.62   1263.84
19:46:59  18976.98   1199.28
19:47:00  17816.50   1126.25
19:47:01  18936.54   1196.67
19:47:02  17347.24   1095.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:03  18264.46   1154.18
19:47:04  17672.11   1116.98
19:47:05  16786.38   1060.51
19:47:06  18143.39   1146.77
19:47:07  17237.80   1089.26
19:47:08  17653.41   1115.58
19:47:09  16989.52   1073.74
19:47:10  19463.36   1230.11
19:47:11  19273.02   1217.86
19:47:12  15717.97    993.64
19:47:13  17082.50   1079.05
19:47:14  17592.19   1111.86
19:47:15  17748.88   1121.84
19:47:16  17978.44   1136.13
19:47:17  18010.31   1137.90
19:47:18  18386.34   1161.69
19:47:19  19163.17   1211.21
19:47:20  13040.09    824.30
19:47:21   3851.18    244.96
19:47:22  17758.90   1122.18
19:47:23  15549.77    982.79
19:47:24  15784.80    997.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:25  16876.67   1066.43
19:47:26  16087.37   1016.91
19:47:27  15112.15    954.78
19:47:28  16685.01   1054.61
19:47:29  18122.65   1145.02
19:47:30  16790.72   1061.13
19:47:31  15971.37   1009.42
19:47:32  17661.95   1116.13
19:47:33  15776.34    996.89
19:47:34  16391.05   1035.74
19:47:35  16330.96   1032.14
19:47:36  16738.33   1057.54
19:47:37  17447.80   1102.81
19:47:38  15076.75    952.54
19:47:39  17257.42   1090.90
19:47:40  16662.90   1052.56
19:47:41  17308.09   1094.05
19:47:42  19560.68   1236.33
19:47:43  17063.29   1077.86
19:47:44  18877.36   1192.86
19:47:45  17791.19   1124.51
19:47:46  16121.37   1018.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:47  15417.37    974.35
19:47:48  14377.20    908.33
19:47:49  15804.01    998.91
19:47:50  15609.52    986.28
19:47:51  16182.35   1022.55
19:47:52  16525.86   1044.33
19:47:53  16651.96   1052.35
19:47:54  18175.47   1148.94
19:47:55  18116.13   1144.46
19:47:56  18296.18   1156.13
19:47:57  18474.26   1167.51
19:47:58  17382.19   1098.59
19:47:59  18996.31   1200.74
19:48:00  17441.82   1101.78
19:48:01  17613.71   1113.37
19:48:02  16967.88   1072.33
19:48:03  17137.42   1083.04
19:48:04  17283.98   1091.80
19:48:05  15817.28    999.91
19:48:06  16979.01   1072.82
19:48:07  17156.42   1083.94
19:48:08  15671.20    990.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:09  18113.63   1144.95
19:48:10  15599.46    985.57
19:48:11  14923.51    943.05
19:48:12  16200.94   1023.65
19:48:13  16052.84   1014.44
19:48:14  16524.73   1044.55
19:48:15   4267.59    269.77
19:48:16      6.86      0.63
19:48:17  12601.90    797.33
19:48:18  15993.65   1010.77
19:48:19  17512.28   1106.52
19:48:20  16463.57   1040.25
19:48:21  14876.37    940.17
19:48:22  14024.38    886.25
19:48:23  16187.67   1023.32
19:48:24  18150.14   1146.54
19:48:25  16930.57   1070.02
19:48:26  16876.72   1066.43
19:48:27  17422.71   1101.15
19:48:28  17609.84   1112.62
19:48:29  16723.21   1056.78
19:48:30  16534.81   1045.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:31  20084.91   1269.24
19:48:32  19169.69   1211.47
19:48:33  17631.02   1113.92
19:48:34  17248.55   1089.86
19:48:35  16989.14   1074.04
19:48:36  18082.37   1142.33
19:48:37  18042.01   1140.28
19:48:38  17599.94   1112.49
19:48:39  16231.91   1025.32
19:48:40  16759.53   1059.24
19:48:41  16747.94   1058.44
19:48:42  17236.87   1089.41
19:48:43  17053.37   1077.64
19:48:44  17137.82   1082.64
19:48:45  17892.44   1130.91
19:48:46  15487.32    978.49
19:48:48  14448.37    913.17
19:48:49  17890.76   1130.44
19:48:50  17841.69   1127.41
19:48:51  18144.36   1146.75
19:48:52  15453.54    976.40
19:48:53  10969.12    693.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:54  11392.82    720.03
19:48:55  11864.35    750.04
19:48:56   9810.76    619.61
19:48:57  10460.78    661.12
19:48:58   8999.13    569.12
19:48:59  10671.28    674.07
19:49:00  11265.43    711.76
19:49:01  10114.78    639.62
19:49:02  10054.58    634.86
19:49:03   9086.46    574.21
19:49:04  12931.06    817.24
19:49:05  14678.00    927.48
19:49:06  13521.13    854.58
19:49:07  13375.51    845.17
19:49:08  11241.93    710.42
19:49:09   9444.63    596.84
19:49:10  13954.36    881.80
19:49:11  12425.73    785.23
19:49:12  12822.63    810.31
19:49:13  13398.65    847.00
19:49:14  13538.76    855.28
19:49:15  14598.57    922.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:49:16  11986.06    757.53
19:49:17  11987.66    757.55
19:49:18  11866.11    749.97
19:49:19  13708.91    866.53
19:49:20  13652.19    862.50
19:49:21  11986.01    757.44
19:49:22  12406.33    784.00
19:49:23  12867.25    813.20
19:49:24  13439.26    849.19
19:49:25  13936.68    880.71
19:49:26  12308.35    777.81
19:49:27  12468.82    787.95
19:49:28  13012.82    822.31
19:49:29  12927.01    816.84
19:49:30  12756.81    806.44
19:49:31  13201.33    834.39
19:49:32  12594.51    795.53
19:49:33  12811.64    809.62
19:49:34  13320.82    841.79
19:49:35  12321.03    778.68
19:49:36   9842.55    621.84
19:49:37   9280.79    586.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:49:38   9036.53    570.96
19:49:39  10040.15    634.69
19:49:40  10383.41    655.95
19:49:41   9768.62    617.53
19:49:42   9330.56    589.61
19:49:43   9392.73    593.35
19:49:44   9177.07    579.93
19:49:45   9934.31    627.79
19:49:46   8634.60    545.63
19:49:47   8838.43    558.82
19:49:48   8196.49    517.82
19:49:49   9238.32    584.09
19:49:50   9661.32    610.46
19:49:51  10215.89    645.29
19:49:52   9764.24    617.18
