  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:11:06      0.21      0.06
06:11:07      0.00      0.00
06:11:08      0.00      0.00
06:11:09      0.06      0.06
06:11:10      0.00      0.00
06:11:11      0.06      0.00
06:11:12      0.33      0.04
06:11:13      0.06      0.08
06:11:14      0.00      0.00
06:11:15      2.27      0.35
06:11:16      1.39      3.09
06:11:17      0.00      0.00
06:11:18      0.00      0.00
06:11:19      0.33      0.00
06:11:20      0.00      0.00
06:11:21      0.00      0.00
06:11:22      0.00      0.00
06:11:23      0.06      0.00
06:11:24      0.00      0.00
06:11:25      2.11      0.47
06:11:26      1.45      3.50
06:11:27      0.24      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:11:28      0.00      0.00
06:11:29      0.00      0.00
06:11:30      0.33      0.00
06:11:31      0.00      0.00
06:11:32      0.00      0.00
06:11:33      0.33      0.00
06:11:34      0.06      0.00
06:11:35      0.00      0.00
06:11:36      0.06      0.00
06:11:37      0.39      0.00
06:11:38  11183.40    707.20
06:11:39  16485.52   1042.00
06:11:40  15894.01   1004.04
06:11:41  16401.55   1036.55
06:11:42  14993.91    947.45
06:11:43  15641.02    988.77
06:11:44  15320.25    967.71
06:11:45  13209.97    835.18
06:11:46  15404.23    973.59
06:11:47  17095.73   1080.20
06:11:48  18200.40   1150.20
06:11:49  15112.02    954.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:11:50  15361.65    971.20
06:11:51  14524.66    917.63
06:11:52  11108.73    702.92
06:11:53  15270.46    965.00
06:11:54  15576.27    984.18
06:11:55  15175.02    959.24
06:11:56  14685.91    927.55
06:11:57  15528.92    981.33
06:11:58  14517.59    917.42
06:11:59  14695.30    929.09
06:12:00  13949.31    881.44
06:12:01  15285.82    965.83
06:12:02  14501.77    916.50
06:12:03  14857.43    938.61
06:12:04  14219.24    898.42
06:12:05  14529.95    918.34
06:12:06  15178.39    959.14
06:12:07  14899.49    941.63
06:12:08   6838.38    433.30
06:12:09  14805.46    935.67
06:12:10  14402.98    910.54
06:12:11  14995.69    947.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:12:12  14841.02    938.29
06:12:13  15505.79    979.92
06:12:14  14626.94    924.12
06:12:15  15560.32    983.24
06:12:16  14405.76    910.65
06:12:17  14414.77    910.74
06:12:18  15510.77    980.33
06:12:19  14410.96    910.54
06:12:20  15628.38    987.61
06:12:21  15001.87    947.95
06:12:22  15373.72    971.45
06:12:23  14526.25    917.97
06:12:24  15513.59    980.55
06:12:25  14303.72    903.69
06:12:26  14026.71    886.47
06:12:27  15071.00    952.23
06:12:28  15051.03    951.57
06:12:29  14945.98    944.42
06:12:30  15603.68    986.27
06:12:31  14297.91    903.15
06:12:32  14843.26    937.85
06:12:33  15237.65    962.93
  Time           eth0       
