Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,9,11,177,34056,17197506560,0,11,0,894.2978072551035,3805583566,3411052,0,0,3767525376,919806,0,4330858
2,No,9,10,153,35541,17197506560,0,11,0,879.3738105879372,3905416318,3407732,0,0,3867193344,944139,0,4351871
3,No,6,11,104,35714,17197506560,0,8,0,764.1529027812788,3410106424,3428918,0,0,3372658688,823403,0,4252321
