Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,6,4,88,26134,4312604672,0,8,0,931.779214695752,3043211398,351204,0,0,3034124288,740753,0,1091957
2,No,5,4,166,26959,4312604672,0,7,0,932.7454234093859,3142556675,324273,0,0,3133517824,765019,0,1089292
3,No,5,3,153,27462,4312604672,0,7,0,933.567558614662,3204141513,311988,0,0,3195092992,780052,0,1092040
