Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,6,5,91,28521,8607571968,0,8,0,919.4311387291345,3277099832,1348187,0,0,3258601472,795557,0,2143744
2,No,6,5,90,29060,8607571968,0,8,0,878.2164364136981,3189359858,1371381,0,0,3170824192,774127,0,2145508
3,No,6,5,89,29552,8607571968,0,8,0,918.9395447253528,3393775879,1332605,0,0,3375190016,824021,0,2156626
