  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:29:13      0.06      0.06
14:29:14      0.00      0.00
14:29:15      0.00      0.00
14:29:16      0.45      0.00
14:29:17      0.00      0.00
14:29:18      0.00      0.00
14:29:19      0.06      0.00
14:29:20      0.06      0.00
14:29:21      0.06      0.00
14:29:22      0.24      0.14
14:29:23      2.18      2.56
14:29:24      0.12      0.06
14:29:25      0.00      0.00
14:29:26      0.39      0.08
14:29:27      0.00      0.00
14:29:28      0.24      0.10
14:29:29      0.00      0.00
14:29:30      0.39      0.00
14:29:31      0.00      0.00
14:29:32      2.11      0.39
14:29:33      0.37      2.41
14:29:34      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:29:35      0.00      0.00
14:29:36      0.00      0.00
14:29:37      0.00      0.00
14:29:38      0.12      0.19
14:29:39      0.00      0.00
14:29:40      0.00      0.00
14:29:41      0.06      0.00
14:29:42      0.00      0.00
14:29:43      0.76      0.81
14:29:44      0.33      0.00
14:29:45      0.00      0.00
14:29:46      0.06      0.00
14:29:47      0.00      0.00
14:29:48      0.33      0.17
14:29:49      0.00      0.00
14:29:50      0.00      0.00
14:29:51      0.00      0.00
14:29:52      0.33      0.00
14:29:53      0.99      1.20
14:29:54      0.06      0.00
14:29:55      0.06      0.00
14:29:56      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:29:57      0.06      0.00
14:29:58      0.00      0.00
14:29:59      0.00      0.00
14:30:00      0.18      0.00
14:30:01      0.00      0.00
14:30:02      0.33      0.00
14:30:03      0.00      0.00
14:30:04      0.00      0.00
14:30:05  11421.20    722.45
14:30:06  13932.41    879.99
14:30:07  13860.33    875.89
14:30:08  14411.51    910.79
14:30:09  14415.87    911.13
14:30:10  12954.94    818.94
14:30:11  14718.82    929.77
14:30:12  15181.51    959.23
14:30:13  12862.13    813.34
14:30:14  16764.34   1059.33
14:30:15  15826.31   1000.05
14:30:16  14493.46    916.11
14:30:17  14945.09    944.22
14:30:18  14500.49    916.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:30:19  15437.08    975.67
14:30:20  11733.67    742.17
14:30:21  14498.00    916.40
14:30:22  14581.70    921.40
14:30:23  15244.30    963.13
14:30:24  14201.43    897.71
14:30:25  15234.38    962.86
14:30:26  15204.20    960.36
14:30:27  15728.66    994.38
14:30:28  14610.03    922.88
14:30:29  14969.52    946.34
14:30:30  14465.83    914.08
14:30:31  13391.36    846.18
14:30:32  14656.20    926.33
14:30:33  14069.09    889.15
14:30:34  13844.10    874.43
14:30:35  14074.44    889.35
14:30:36   8192.03    518.75
14:30:37  15223.72    961.90
14:30:38  14392.28    909.48
14:30:39  14866.12    939.44
14:30:40  14725.45    930.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
