  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:53:14      0.06      0.06
11:53:15      0.00      0.00
11:53:16      0.12      0.00
11:53:17      0.18      0.06
11:53:18      0.00      0.00
11:53:19      0.00      0.00
11:53:20      0.00      0.00
11:53:21      0.00      0.04
11:53:22      0.33      0.00
11:53:23      0.36      0.33
11:53:24      2.95      3.20
11:53:25      0.66      0.12
11:53:26      7.08      0.90
11:53:27      0.06      0.00
11:53:28      0.06      0.00
11:53:29      0.33      0.00
11:53:30      0.00      0.00
11:53:31      0.00      0.00
11:53:32      0.00      0.00
11:53:33      0.24      0.14
11:53:34      3.31      3.74
11:53:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:53:36      0.06      0.00
11:53:37      0.06      0.00
11:53:38      0.06      0.00
11:53:39      0.00      0.00
11:53:40      0.33      0.00
11:53:41      0.00      0.00
11:53:42      0.06      0.00
11:53:43      0.39      0.00
11:53:44      0.00      0.00
11:53:45      0.00      0.00
11:53:46  14708.07    930.23
11:53:47  16832.27   1063.17
11:53:48  16448.98   1039.69
11:53:49  17029.64   1076.02
11:53:50  16786.21   1060.93
11:53:51  20124.62   1271.82
11:53:52  15752.82    995.94
11:53:53  15047.37    950.97
11:53:54  15023.36    949.17
11:53:55  16848.41   1064.79
11:53:56  22693.96   1434.05
11:53:57  21936.21   1385.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:53:58  15362.67    971.34
11:53:59  21056.75   1331.32
11:54:00  21044.95   1329.70
11:54:01  21423.98   1353.70
11:54:02  14234.40    899.67
11:54:03  19241.66   1215.95
11:54:04  20108.45   1270.51
11:54:05  17108.22   1081.47
11:54:06  17321.64   1094.69
11:54:07  19050.94   1203.97
11:54:08  19025.55   1202.01
11:54:09  18711.77   1182.54
11:54:10  16253.34   1027.36
11:54:11   8703.80    550.48
11:54:12  20492.68   1295.16
11:54:13  19456.61   1229.46
11:54:14  21445.88   1355.18
