Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

03:35:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:38     all   54.55    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   21.21
03:35:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:41     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:35:42     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
03:35:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:45     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:35:46     all    1.02    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   89.80
03:35:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:48     all   13.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00
03:35:49     all   19.19   40.40   14.14    1.01    0.00    0.00    0.00    0.00    0.00   25.25
03:35:50     all    5.00   82.00   11.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
03:35:51     all    1.98    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   74.26
03:35:52     all   28.28    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   64.65
03:35:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:56     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
03:35:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:58     all    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
03:35:59     all   26.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
03:36:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:36:01     all    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
03:36:02     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
03:36:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:36:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:36:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:36:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:36:07     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
03:36:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:36:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:36:10     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
