Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

16:28:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:28:35     all   55.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
16:28:36     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
16:28:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:39     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
16:28:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:41     all    0.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
16:28:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:44     all    7.92    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   87.13
16:28:45     all    5.00   77.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
16:28:46     all   19.80   58.42   19.80    1.98    0.00    0.00    0.00    0.00    0.00    0.00
16:28:47     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
16:28:48     all   27.27    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   67.68
16:28:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:52     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
16:28:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:55     all    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
16:28:56     all   16.67    0.00    7.84    0.98    0.00    0.00    0.00    0.00    0.00   74.51
16:28:57     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
16:28:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:01     all    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
16:29:02     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
16:29:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:08     all   10.00    0.00   23.33    5.56    0.00    5.56    0.00    0.00    0.00   55.56
16:29:09     all   12.63    0.00   24.21    0.00    0.00    7.37    0.00    0.00    0.00   55.79
16:29:10     all    8.89    0.00   24.44    0.00    0.00    6.67    0.00    0.00    0.00   60.00
16:29:11     all   12.63    0.00   26.32    0.00    0.00    6.32    0.00    0.00    0.00   54.74
16:29:12     all   21.11    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   55.56
16:29:13     all   22.22    0.00   21.21    5.05    0.00    5.05    0.00    0.00    0.00   46.46
16:29:14     all   20.20    0.00   20.20    0.00    0.00    6.06    0.00    0.00    0.00   53.54
16:29:15     all   30.53    0.00   18.95    0.00    0.00    1.05    0.00    0.00    0.00   49.47
16:29:16     all   10.00    0.00   22.22    0.00    0.00    4.44    0.00    0.00    0.00   63.33
16:29:17     all   31.52    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   51.09
16:29:18     all   19.79    0.00   16.67    4.17    0.00    5.21    0.00    0.00    0.00   54.17
16:29:19     all   15.56    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   60.00
16:29:20     all   16.67    0.00   17.71    0.00    0.00    5.21    0.00    0.00    0.00   60.42
16:29:21     all   18.09    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   64.89
16:29:22     all   36.73    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   45.92
16:29:23     all   20.65    0.00   15.22    5.43    0.00    2.17    0.00    0.00    0.00   56.52
16:29:24     all   20.65    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   58.70
16:29:25     all   19.78    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   56.04
16:29:26     all   19.57    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   56.52
16:29:27     all   15.62    0.00   21.88    0.00    0.00   10.42    0.00    0.00    0.00   52.08
16:29:28     all   17.71    0.00   26.04    0.00    0.00    5.21    0.00    0.00    0.00   51.04
16:29:29     all   22.77    0.00   23.76    4.95    0.00    3.96    0.00    0.00    0.00   44.55
16:29:30     all   19.35    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   52.69
16:29:31     all   16.67    0.00   22.22    0.00    0.00    4.44    0.00    0.00    0.00   56.67
16:29:32     all   16.48    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   57.14
16:29:33     all   16.85    0.00   26.97    0.00    0.00    1.12    0.00    0.00    0.00   55.06
