  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:28:35      0.06      0.06
16:28:36      0.06      0.00
16:28:37      0.00      0.00
16:28:38      0.12      0.06
16:28:39      0.00      0.00
16:28:40      0.00      0.00
16:28:41      0.33      0.04
16:28:42      0.00      0.08
16:28:43      0.00      0.00
16:28:44      0.24      0.18
16:28:45      3.35      3.27
16:28:46      0.00      0.00
16:28:47      0.06      0.00
16:28:48      0.06      0.00
16:28:49      0.45      0.00
16:28:50      0.00      0.00
16:28:51      0.00      0.00
16:28:52      0.00      0.00
16:28:53      0.00      0.00
16:28:54      2.11      0.42
16:28:55      1.38      3.50
16:28:56      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:28:57      0.00      0.00
16:28:58      0.06      0.00
16:28:59      0.39      0.00
16:29:00      0.12      0.00
16:29:01      0.00      0.00
16:29:02      0.00      0.00
16:29:03      0.33      0.00
16:29:04      0.06      0.00
16:29:05      0.00      0.00
16:29:06      0.00      0.00
16:29:07  13353.81    844.27
16:29:08  14746.65    932.18
16:29:09  14560.10    920.03
16:29:10  14147.22    893.72
16:29:11  14965.71    945.74
16:29:12  15930.34   1007.06
16:29:13  15438.61    975.48
16:29:14  13033.62    824.17
16:29:15  16475.23   1040.84
16:29:16  16882.26   1067.14
16:29:17  15108.72    954.69
16:29:18  14268.79    901.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:29:19  17205.71   1087.29
16:29:20  16620.44   1050.38
16:29:21  11878.39    751.46
16:29:22  15692.23    991.29
16:29:23  13648.51    862.79
16:29:24  13655.28    862.79
16:29:25  13452.51    850.09
16:29:26  13935.11    881.05
16:29:27  13779.38    870.70
16:29:28  14934.83    943.57
16:29:29  15402.24    973.62
16:29:30  15230.11    962.23
16:29:31  15413.95    973.99
16:29:32  14244.29    900.01
16:29:33  14553.30    919.82
16:29:34  13896.50    878.46
16:29:35  14115.05    891.96
16:29:36  13176.54    832.32
16:29:37   9421.10    595.81
16:29:38   9390.19    594.44
16:29:39  17220.69   1088.03
16:29:40  16323.18   1031.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:29:41  15785.49    997.26
16:29:42  15301.14    967.28
16:29:43  15422.26    974.30
16:29:44  16865.32   1065.86
16:29:45  15095.96    954.27
16:29:46  15666.57    990.06
16:29:47  14329.10    905.22
